GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400016,566,1630538,Bones Hyland,1610612746,LA Clippers,4,5,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,-21,1,0,20241115,HOU,LAC,22400016566,25380,0,1629599|1629645|1630538|1641738|1641757,0,REG,2025,1627832,-19.0,PG,Point of Attack,0.7033444587699375,MISS Hyland 13' Step Back Jump Shot,PG,Shot Creator,1.1150230569178643
Shot Chart Detail,22400016,583,1630538,Bones Hyland,1610612746,LA Clippers,4,4,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,199,1,0,20241115,HOU,LAC,22400016583,26090,0,1629599|1629645|1630538|1641738|1641757,0,REG,2025,1628415,-23.0,SF,Wing Stopper,-0.1549225331868106,MISS Hyland 26' 3PT Step Back Jump Shot,PG,Shot Creator,1.1150230569178643
Shot Chart Detail,22400016,624,1630538,Bones Hyland,1610612746,LA Clippers,4,2,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,234,1,1,20241115,HOU,LAC,22400016624,27280,0,1629599|1630538|1630539|1641738|1641757,0,REG,2025,1628988,-25.0,PG,Point of Attack,-0.4268533634665963,Hyland 25' 3PT Pullup Jump Shot (3 PTS),PG,Shot Creator,1.1150230569178643
Shot Chart Detail,22400016,645,1630538,Bones Hyland,1610612746,LA Clippers,4,1,19,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,198,1,0,20241115,HOU,LAC,22400016645,28010,0,1629599|1630538|1630539|1641738|1641757,0,REG,2025,1628988,-21.0,PG,Point of Attack,-0.4268533634665963,MISS Hyland 26' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,1.1150230569178643
Shot Chart Detail,22400016,653,1630538,Bones Hyland,1610612746,LA Clippers,4,0,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,135,125,1,1,20241115,HOU,LAC,22400016653,28320,0,1629599|1630538|1630539|1641738|1641757,0,REG,2025,1642263,-22.0,PG,Chaser,0.3346848998464146,Hyland 18' Step Back Jump Shot (7 PTS),PG,Shot Creator,1.1150230569178643
Shot Chart Detail,22400060,549,1630538,Bones Hyland,1610612746,LA Clippers,4,5,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,253,1,0,20241203,LAC,POR,22400060549,25620,0,201587|1629599|1630538|1630539|1641757,0,REG,2025,1631200,22.0,SF,Helper,-0.1667188980028285,MISS Hyland 26' 3PT Pullup Jump Shot,PG,Shot Creator,1.1150230569178643
Shot Chart Detail,22400060,575,1630538,Bones Hyland,1610612746,LA Clippers,4,3,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,55,1,0,20241203,LAC,POR,22400060575,26910,0,1628964|1629599|1630538|1630539|1641757,0,REG,2025,1641712|1631133,24.0,,,,,PG,Shot Creator,1.1150230569178643
Shot Chart Detail,22400060,588,1630538,Bones Hyland,1610612746,LA Clippers,4,2,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,72,103,1,0,20241203,LAC,POR,22400060588,27340,0,1628964|1629599|1630538|1630539|1641757,0,REG,2025,1641871,23.0,C,Helper,-0.2686744101392327,MISS Hyland 13' Pullup Jump Shot,PG,Shot Creator,1.1150230569178643
Shot Chart Detail,22400060,612,1630538,Bones Hyland,1610612746,LA Clippers,4,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,229,1,0,20241203,LAC,POR,22400060612,28550,0,1628964|1629599|1630538|1630539|1641757,0,REG,2025,1641712,19.0,SG,Point of Attack,-0.4630334438984994,MISS Hyland 28' 3PT Jump Shot,PG,Shot Creator,1.1150230569178643
Shot Chart Detail,22400060,618,1630538,Bones Hyland,1610612746,LA Clippers,4,0,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,15,1,1,20241203,LAC,POR,22400060618,28650,0,1628964|1629599|1630538|1630539|1641757,1,REG,2025,1641712,22.0,SG,Point of Attack,-0.4630334438984994,Hyland 3PT Jump Shot (3 PTS) (Coffey 3 AST),PG,Shot Creator,1.1150230569178643
Shot Chart Detail,22400150,645,1630538,Bones Hyland,1610612746,LA Clippers,4,2,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,8,1,0,20241102,LAC,OKC,22400150645,27270,0,1629599|1630538|1630539|1641738|1641757,0,REG,2025,1642502,-17.0,SF,Helper,-1.0310970022155224,MISS Hyland 3' Driving Layup,PG,Shot Creator,1.1150230569178643
Shot Chart Detail,22400150,651,1630538,Bones Hyland,1610612746,LA Clippers,4,2,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,13,1,1,20241102,LAC,OKC,22400150651,27570,0,1629599|1630538|1630539|1641738|1641757,1,REG,2025,1642502,-12.0,SF,Helper,-1.0310970022155224,Hyland 3PT Jump Shot (3 PTS) (Brown 1 AST),PG,Shot Creator,1.1150230569178643
Shot Chart Detail,22400150,664,1630538,Bones Hyland,1610612746,LA Clippers,4,0,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,220,1,0,20241102,LAC,OKC,22400150664,28610,0,1629599|1630538|1630539|1641738|1641757,0,REG,2025,1642349,-13.0,SG,Point of Attack,-0.592313966751696,MISS Hyland 26' 3PT Step Back Jump Shot,PG,Shot Creator,1.1150230569178643
Shot Chart Detail,22400179,591,1630538,Bones Hyland,1610612746,LA Clippers,4,2,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,157,152,1,0,20241106,LAC,PHI,22400179591,27550,0,1629599|1630538|1630539|1641738|1641757,0,REG,2025,1642272,17.0,SG,Chaser,-1.8284144521830783,MISS Hyland 22' Step Back Jump Shot,PG,Shot Creator,1.1150230569178643
Shot Chart Detail,22400179,604,1630538,Bones Hyland,1610612746,LA Clippers,4,0,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-65,172,1,1,20241106,LAC,PHI,22400179604,28450,0,1629599|1630538|1630539|1641738|1641757,0,REG,2025,202704,15.0,PG,Chaser,-0.4777642575342385,Hyland 18' Pullup Jump Shot (2 PTS),PG,Shot Creator,1.1150230569178643
