GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400116,652,1630311,Pat Spencer,1610612744,Golden State Warriors,4,2,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,8,1,1,20241029,GSW,NOP,22400116652,27600,0,1630311|1630541|1630611|1631218|1641736,1,REG,2025,1630527,SG,Point of Attack,-0.5104606629550417
Shot Chart Detail,22400116,657,1630311,Pat Spencer,1610612744,Golden State Warriors,4,1,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,0,20241029,GSW,NOP,22400116657,27960,0,1630311|1630541|1630611|1631218|1641736,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623
Shot Chart Detail,22400116,662,1630311,Pat Spencer,1610612744,Golden State Warriors,4,1,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,22,1,1,20241029,GSW,NOP,22400116662,28190,0,1630311|1630541|1630611|1631218|1641736,1,REG,2025,1630631,PG,Point of Attack,-1.0184415589678633
Shot Chart Detail,22400299,223,1630311,Pat Spencer,1610612744,Golden State Warriors,2,7,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,115,1,0,20241127,GSW,OKC,22400299223,9900,0,203937|1626172|1627741|1630311|1630541,0,REG,2025,1642349,SG,Point of Attack,-0.592313966751696
Shot Chart Detail,22400299,240,1630311,Pat Spencer,1610612744,Golden State Warriors,2,6,9,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,69,1,0,20241127,GSW,OKC,22400299240,10710,0,203937|203952|1626172|1627741|1630311,0,REG,2025,1630598|1628392,,,
Shot Chart Detail,22400299,519,1630311,Pat Spencer,1610612744,Golden State Warriors,3,0,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,32,1,1,20241127,GSW,OKC,22400299519,21380,0,1626172|1627741|1630228|1630311|1630541,0,REG,2025,1628983,PG,Helper,0.8784818701389275
Shot Chart Detail,22400299,546,1630311,Pat Spencer,1610612744,Golden State Warriors,4,10,15,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,64,1,1,20241127,GSW,OKC,22400299546,22650,0,203110|203937|1627741|1630311|1630541,1,REG,2025,1642349,SG,Point of Attack,-0.592313966751696
Shot Chart Detail,22400299,594,1630311,Pat Spencer,1610612744,Golden State Warriors,4,7,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,31,1,0,20241127,GSW,OKC,22400299594,24170,0,203110|203937|203952|1627741|1630311,0,REG,2025,1628392,C,Mobile Big,2.019235729431869
Shot Chart Detail,22400303,539,1630311,Pat Spencer,1610612744,Golden State Warriors,4,8,35,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,0,20241130,PHX,GSW,22400303539,23650,0,203952|1626172|1627741|1630311|1630322,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831
Shot Chart Detail,22400332,236,1630311,Pat Spencer,1610612744,Golden State Warriors,2,6,48,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,15,1,0,20241205,GSW,HOU,22400332236,10320,0,203952|1627780|1630311|1630541|1631218,0,REG,2025,1631095,PF,Helper,0.4359171718748292
