GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400002,244,1641842,Ronald Holland II,1610612765,Detroit Pistons,2,8,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,44,68,1,0,20241112,DET,MIA,22400002244,9240,0,1627736|1630595|1631105|1631323|1641842,0,REG,2025,1626179,PG,Point of Attack,-0.3515075078247945
Shot Chart Detail,22400002,253,1641842,Ronald Holland II,1610612765,Detroit Pistons,2,6,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,137,26,1,0,20241112,DET,MIA,22400002253,10540,0,203501|1627736|1631093|1631105|1641842,0,REG,2025,1629130,SF,Low Activity,-0.6378388643362327
Shot Chart Detail,22400011,71,1641842,Ronald Holland II,1610612765,Detroit Pistons,1,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,116,1,0,20241115,TOR,DET,2240001171,3280,0,202699|1627736|1630595|1631105|1641842,0,REG,2025,,,,
Shot Chart Detail,22400011,102,1641842,Ronald Holland II,1610612765,Detroit Pistons,1,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,222,1,0,20241115,TOR,DET,22400011102,4590,0,202699|1630191|1630595|1631111|1641842,0,REG,2025,1628449,PF,Low Activity,-0.1156672154779407
Shot Chart Detail,22400011,141,1641842,Ronald Holland II,1610612765,Detroit Pistons,1,1,19,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-1,1,1,20241115,TOR,DET,22400011141,6410,0,202699|1630191|1631093|1631111|1641842,0,REG,2025,1628449|1642367|1630534,,,
Shot Chart Detail,22400011,181,1641842,Ronald Holland II,1610612765,Detroit Pistons,2,10,22,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,31,1,1,20241115,TOR,DET,22400011181,8180,0,1627736|1630191|1630595|1631111|1641842,0,REG,2025,1642419,SF,Low Activity,-0.7768653910203955
Shot Chart Detail,22400011,195,1641842,Ronald Holland II,1610612765,Detroit Pistons,2,9,24,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-1,1,0,20241115,TOR,DET,22400011195,8760,0,1627736|1630191|1630595|1631111|1641842,0,REG,2025,1629628,SF,Helper,-0.7197389998038191
Shot Chart Detail,22400011,219,1641842,Ronald Holland II,1610612765,Detroit Pistons,2,8,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-4,1,0,20241115,TOR,DET,22400011219,9540,0,1627736|1630595|1631105|1631111|1641842,0,REG,2025,,,,
Shot Chart Detail,22400011,317,1641842,Ronald Holland II,1610612765,Detroit Pistons,2,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,203,1,0,20241115,TOR,DET,22400011317,13440,0,202699|1630191|1630595|1631093|1641842,0,REG,2025,1629628,SF,Helper,-0.7197389998038191
Shot Chart Detail,22400011,415,1641842,Ronald Holland II,1610612765,Detroit Pistons,3,7,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,0,20241115,TOR,DET,22400011415,17040,0,1627736|1630595|1631093|1631105|1641842,0,REG,2025,1629628,SF,Helper,-0.7197389998038191
Shot Chart Detail,22400011,419,1641842,Ronald Holland II,1610612765,Detroit Pistons,3,7,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,20,1,1,20241115,TOR,DET,22400011419,17170,0,1627736|1630595|1631093|1631105|1641842,0,REG,2025,1630558,PG,Point of Attack,0.188830231131576
