GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400995,149,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,1,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,225,1,1,20250317,POR,WAS,22400995149,6590,0,1629014|1629680|1630703|1631200|1641871,1,REG,2025,1641774,C,Mobile Big,0.3582366953423099
Shot Chart Detail,22400995,183,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,2,11,11,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-10,1,0,20250317,POR,WAS,22400995183,7690,0,1629014|1629680|1630166|1631101|1641871,0,REG,2025,1630551,SF,Helper,0.0584329548633762
Shot Chart Detail,22400995,482,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,3,1,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,22,1,0,20250317,POR,WAS,22400995482,20450,0,1629680|1630625|1630703|1631200|1641871,0,REG,2025,1642267|1641774,,,
Shot Chart Detail,22400995,536,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,4,9,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,9,1,1,20250317,POR,WAS,22400995536,22900,0,1629680|1630166|1630625|1630703|1641871,1,REG,2025,1641774,C,Mobile Big,0.3582366953423099
Shot Chart Detail,22400995,568,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,4,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,199,1,0,20250317,POR,WAS,22400995568,24220,0,1629680|1630625|1630703|1631200|1641871,0,REG,2025,1641774,C,Mobile Big,0.3582366953423099
Shot Chart Detail,22400995,572,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,4,7,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-6,1,0,20250317,POR,WAS,22400995572,24450,0,1629680|1630625|1630703|1631200|1641871,0,REG,2025,1630264,PF,Helper,0.0477489766559865
Shot Chart Detail,22400995,579,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,4,6,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,1,20250317,POR,WAS,22400995579,24700,0,1629680|1630625|1630703|1631200|1641871,1,REG,2025,1641774,C,Mobile Big,0.3582366953423099
Shot Chart Detail,22400995,587,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,4,5,58,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,52,1,1,20250317,POR,WAS,22400995587,25220,0,1629680|1630625|1630703|1631200|1641871,0,REG,2025,,,,
Shot Chart Detail,22400995,595,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,4,5,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,16,1,0,20250317,POR,WAS,22400995595,25690,0,1629680|1630625|1630703|1631200|1641871,0,REG,2025,1641774,C,Mobile Big,0.3582366953423099
Shot Chart Detail,22401008,140,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,20,1,0,20250319,POR,MEM,22401008140,6930,0,1629014|1629680|1630703|1631200|1641871,0,REG,2025,,,,
Shot Chart Detail,22401008,143,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,1,0,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20250319,POR,MEM,22401008143,7200,0,1629014|1629680|1631101|1631200|1641871,1,REG,2025,,,,
Shot Chart Detail,22401008,166,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,2,9,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,50,1,0,20250319,POR,MEM,22401008166,8410,0,1629014|1629680|1631101|1631200|1641871,0,REG,2025,1631246|1629723,,,
Shot Chart Detail,22401022,460,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,3,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,214,1,1,20250321,POR,DEN,22401022460,19950,0,1629680|1630625|1631101|1631200|1641739,1,REG,2025,203932,PF,Wing Stopper,-1.1102714126629187
Shot Chart Detail,22401022,473,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,3,1,42,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,21,1,0,20250321,POR,DEN,22401022473,20580,0,1629680|1630166|1630625|1631101|1631200,0,REG,2025,1627750,PG,Chaser,-0.8585965585786796
Shot Chart Detail,22401022,513,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,4,11,15,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,0,20250321,POR,DEN,22401022513,22050,0,1629680|1630166|1630625|1631101|1641871,0,REG,2025,1630192,PF,Helper,1.3205754987921885
