GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400133,643,1631247,Luke Travers,1610612739,Cleveland Cavaliers,4,2,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20241101,CLE,ORL,22400133643,27320,0,202684|1629660|1630171|1630241|1631247,1,REG,2025,1641783,19.0,SF,Helper,-0.1763833313861582,Travers 1' Cutting Dunk Shot (4 PTS) (Merrill 1 AST),SG,Low Minute,-0.5223481116837971
Shot Chart Detail,22400252,95,1631247,Luke Travers,1610612739,Cleveland Cavaliers,1,4,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20241120,CLE,NOP,2240025295,4310,0,1627777|1628386|1629660|1631247|1641854,1,REG,2025,1630526,6.0,PF,Helper,-1.0082465951806472,Travers 1' Cutting Dunk Shot (2 PTS) (Allen 1 AST),SG,Low Minute,-0.5223481116837971
Shot Chart Detail,22400252,145,1631247,Luke Travers,1610612739,Cleveland Cavaliers,1,0,52,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,0,20241120,CLE,NOP,22400252145,6680,0,1627777|1628378|1630596|1631247|1641854,0,REG,2025,1641810,7.0,SG,Low Activity,-1.375383005420361,MISS Travers 1' Driving Reverse Layup,SG,Low Minute,-0.5223481116837971
Shot Chart Detail,22400252,422,1631247,Luke Travers,1610612739,Cleveland Cavaliers,3,4,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20241120,CLE,NOP,22400252422,18620,0,1627777|1628386|1631247|1641854|1642281,1,REG,2025,1641998,31.0,C,Mobile Big,0.5633566498834108,Travers 1' Running Dunk (4 PTS) (Tyson 2 AST),SG,Low Minute,-0.5223481116837971
Shot Chart Detail,22400252,455,1631247,Luke Travers,1610612739,Cleveland Cavaliers,3,2,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,74,1,0,20241120,CLE,NOP,22400252455,20370,0,202684|1627777|1631247|1641854|1642281,0,REG,2025,1641810,31.0,SG,Low Activity,-1.375383005420361,MISS Travers 25' 3PT Jump Shot,SG,Low Minute,-0.5223481116837971
Shot Chart Detail,22400252,610,1631247,Luke Travers,1610612739,Cleveland Cavaliers,4,1,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,63,1,0,20241120,CLE,NOP,22400252610,27820,0,202684|1630550|1631247|1641854|1642281,0,REG,2025,1641810,28.0,SG,Low Activity,-1.375383005420361,MISS Travers 24' 3PT Step Back Jump Shot,SG,Low Minute,-0.5223481116837971
Shot Chart Detail,22400252,622,1631247,Luke Travers,1610612739,Cleveland Cavaliers,4,0,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,4,1,0,20241120,CLE,NOP,22400252622,28470,0,202684|1630550|1631247|1641854|1642281,0,REG,2025,1641810,28.0,SG,Low Activity,-1.375383005420361,MISS Travers 3PT Jump Shot,SG,Low Minute,-0.5223481116837971
Shot Chart Detail,22400755,713,1631247,Luke Travers,1610612739,Cleveland Cavaliers,4,0,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,50,1,0,20250210,CLE,MIN,22400755713,28260,0,202684|1630241|1631247|1641734|1641854,0,REG,2025,1631159,21.0,SF,Helper,-0.3827295574491682,MISS Travers 3PT Jump Shot,SG,Low Minute,-0.5223481116837971
Shot Chart Detail,22400774,679,1631247,Luke Travers,1610612739,Cleveland Cavaliers,4,1,4,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250212,TOR,CLE,22400774679,28160,0,202684|1631247|1641734|1641854|1642281,0,REG,2025,1642419,22.0,SF,Low Activity,-0.7768653910203955,Battle BLOCK (1 BLK),SG,Low Minute,-0.5223481116837971
Shot Chart Detail,22400791,742,1631247,Luke Travers,1610612739,Cleveland Cavaliers,4,1,21,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0,20250220,BKN,CLE,22400791742,27990,0,202684|1631247|1641772|1641854|1642281,0,REG,2025,1631213,18.0,SG,Chaser,-0.906324186220778,MISS Travers 1' Driving Dunk,SG,Low Minute,-0.5223481116837971
