GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22400004,25,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,9,49,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,227,1,0,20241112,PHI,NYK,2240000425,1310,0,200768|202331|203954|1626162|1628997,0,REG,2025,1628969,-4.0,SF,Point of Attack,-0.7219619475308189,MISS Oubre Jr. 25' 3PT Running Jump Shot,SF,Stationary Shooter,-1.0357150378103046,
Shot Chart Detail,22400004,136,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,0,28,Missed Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,0,20241112,PHI,NYK,22400004136,6920,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1630540,-4.0,PG,Point of Attack,-0.0772983234226563,MISS Oubre Jr. 2' Turnaround Bank Shot,SF,Stationary Shooter,-1.0357150378103046,
Shot Chart Detail,22400004,198,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,11,1,1,20241112,PHI,NYK,22400004198,9290,0,203083|1626162|1627824|1630288|1642272,0,REG,2025,1626157,-5.0,C,Anchor Big,0.5968761834576316,Oubre Jr. 4' Driving Layup (2 PTS),SF,Stationary Shooter,-1.0357150378103046,
Shot Chart Detail,22400004,249,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,6,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,62,267,1,0,20241112,PHI,NYK,22400004249,10550,0,200768|203083|1626162|1628997|1642272,0,REG,2025,1628384,-4.0,PF,Wing Stopper,0.3752531853153392,MISS Oubre Jr. 27' 3PT Pullup Jump Shot,SF,Stationary Shooter,-1.0357150378103046,
Shot Chart Detail,22400004,295,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,2,49,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,26,114,1,0,20241112,PHI,NYK,22400004295,12710,0,200768|202331|203083|1626162|1628997,0,REG,2025,1628969,-9.0,SF,Point of Attack,-0.7219619475308189,MISS Oubre Jr. 12' Pullup Jump Shot,SF,Stationary Shooter,-1.0357150378103046,
Shot Chart Detail,22400004,388,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,8,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,39,1,0,20241112,PHI,NYK,22400004388,16550,0,200768|202331|203954|1626162|1628997,0,REG,2025,1626157|1628384,-1.0,,,,,SF,Stationary Shooter,-1.0357150378103046,
Shot Chart Detail,22400010,68,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,6,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20241115,ORL,PHI,2240001068,3290,0,200768|202331|203954|1626162|1628997,1,REG,2025,1629048,-1.0,C,Mobile Big,2.568090053642664,Oubre Jr. 2' Cutting Dunk Shot (2 PTS) (George 1 AST),SF,Stationary Shooter,-1.0357150378103046,202331.0
Shot Chart Detail,22400010,81,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,5,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,28,1,0,20241115,ORL,PHI,2240001081,3700,0,200768|202331|1626162|1627824|1628997,0,REG,2025,1641710,-3.0,PG,Point of Attack,0.9739664566440976,MISS Oubre Jr. 3' Tip Layup Shot,SF,Stationary Shooter,-1.0357150378103046,
Shot Chart Detail,22400010,85,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,5,40,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,256,1,1,20241115,ORL,PHI,2240001085,3800,0,200768|202331|1626162|1627824|1628997,1,REG,2025,1630532,0.0,SF,Helper,-0.0788292447636842,Oubre Jr. 26' 3PT Running Jump Shot (5 PTS) (George 2 AST),SF,Stationary Shooter,-1.0357150378103046,202331.0
Shot Chart Detail,22400010,98,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,4,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,17,1,0,20241115,ORL,PHI,2240001098,4600,0,202331|1626162|1627824|1628997|1630288,0,REG,2025,203484,-2.0,SG,Chaser,0.8136391214561904,MISS Oubre Jr. 3PT Jump Shot,SF,Stationary Shooter,-1.0357150378103046,
Shot Chart Detail,22400027,9,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,15,1,0,20241122,PHI,BKN,224000279,420,0,1626162|1627824|1628997|1630178|1642272,0,REG,2025,1630560,0.0,SG,Chaser,-2.101613124431943,MISS Oubre Jr. 24' 3PT Jump Shot,SF,Stationary Shooter,-1.0357150378103046,
Shot Chart Detail,22400027,31,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,9,25,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20241122,PHI,BKN,2240002731,1550,0,1626162|1627824|1628997|1630178|1642272,1,REG,2025,1627732,8.0,PG,Helper,0.952706740333496,Oubre Jr. 1' Cutting Finger Roll Layup Shot (2 PTS) (C. Martin 2 AST),SF,Stationary Shooter,-1.0357150378103046,1628997.0
Shot Chart Detail,22400027,40,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,8,49,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241122,PHI,BKN,2240002740,1910,0,1626162|1627824|1628997|1630178|1642272,0,REG,2025,1627732,9.0,PG,Helper,0.952706740333496,Oubre Jr. Putback Dunk (5 PTS),SF,Stationary Shooter,-1.0357150378103046,
Shot Chart Detail,22400027,165,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,10,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1,20241122,PHI,BKN,22400027165,7870,0,202704|203083|1626162|1630231|1642272,1,REG,2025,203471,5.0,PG,Point of Attack,-0.532743643389612,Oubre Jr. 2' Driving Finger Roll Layup (7 PTS) (Drummond 1 AST),SF,Stationary Shooter,-1.0357150378103046,203083.0
Shot Chart Detail,22400027,399,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,252,1,1,20241122,PHI,BKN,22400027399,17680,0,201569|1626162|1627824|1628997|1630178,1,REG,2025,1629661,-5.0,PF,Helper,-1.128239170662902,Oubre Jr. 28' 3PT Jump Shot (11 PTS) (Maxey 3 AST),SF,Stationary Shooter,-1.0357150378103046,1630178.0
