GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400039,576,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,5,47,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,1,20241126,PHX,LAL,22400039576,25330,0,2544|203076|1626156|1629637|1630559,0,REG,2025,201142,PF,Wing Stopper,-1.0024015184119714
Shot Chart Detail,22400039,638,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,1,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20241126,PHX,LAL,22400039638,28120,0,1626156|1629216|1629629|1629637|1631108,1,REG,2025,1642345,PF,Mobile Big,0.8660442948457329
Shot Chart Detail,22400062,173,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,10,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-31,133,1,0,20241022,LAL,MIN,22400062173,7890,0,2544|1626156|1629060|1629637|1642261,0,REG,2025,1629675,C,Helper,0.7848312600419413
Shot Chart Detail,22400062,185,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,9,50,Made Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,39,1,1,20241022,LAL,MIN,22400062185,8500,0,2544|1626156|1629060|1629637|1642261,1,REG,2025,203944,PF,Helper,-0.7410207160665059
Shot Chart Detail,22400062,198,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,8,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,37,1,1,20241022,LAL,MIN,22400062198,9060,0,2544|1626156|1629060|1629637|1642261,1,REG,2025,1629675,C,Helper,0.7848312600419413
Shot Chart Detail,22400062,481,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,3,1,46,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,24,1,1,20241022,LAL,MIN,22400062481,20540,0,2544|203076|1629216|1629637|1642261,1,REG,2025,1630162,SG,Helper,-0.3103830146733626
Shot Chart Detail,22400062,563,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,8,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-1,1,1,20241022,LAL,MIN,22400062563,23630,0,2544|1626156|1629060|1629637|1630559,1,REG,2025,203497,C,Anchor Big,1.8452412881401368
Shot Chart Detail,22400085,134,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,1,1,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241025,LAL,PHX,22400085134,6210,0,2544|203076|1629216|1629637|1631108,0,REG,2025,203078,SG,Point of Attack,-0.9309659194259567
Shot Chart Detail,22400085,534,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,9,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,1,20241025,LAL,PHX,22400085534,23250,0,2544|1626156|1629060|1629637|1630559,1,REG,2025,201142,PF,Wing Stopper,-1.0024015184119714
Shot Chart Detail,22400085,545,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,7,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20241025,LAL,PHX,22400085545,24050,0,2544|1626156|1629060|1629637|1630559,1,REG,2025,1626145,PG,Point of Attack,-1.3965012350621044
Shot Chart Detail,22400096,512,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,3,1,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20241026,LAL,SAC,22400096512,20980,0,2544|203076|1629216|1629637|1631108,1,REG,2025,1626168,PF,Helper,0.584120107086935
Shot Chart Detail,22400096,571,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,9,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20241026,LAL,SAC,22400096571,23080,0,2544|1626156|1629060|1629637|1642261,1,REG,2025,1626168,PF,Helper,0.584120107086935
Shot Chart Detail,22400118,160,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,11,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20241030,CLE,LAL,22400118160,7570,0,2544|1626156|1629060|1629637|1642261,1,REG,2025,1628386,C,Mobile Big,1.7852363105039342
Shot Chart Detail,22400118,523,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,4,8,48,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20241030,CLE,LAL,22400118523,23520,0,1629216|1629629|1629637|1631108|1642261,0,REG,2025,1628378|1630596,,,
Shot Chart Detail,22400137,247,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,7,24,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241101,TOR,LAL,22400137247,9960,0,2544|1629060|1629637|1630559|1642261,0,REG,2025,1627751,C,Mobile Big,1.2037773676762933
Shot Chart Detail,22400156,139,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,1,1,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241104,DET,LAL,22400156139,6280,0,2544|1629216|1629637|1630559|1631108,0,REG,2025,1631093,SG,Point of Attack,-1.0268091100049623
Shot Chart Detail,22400156,141,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,1,1,31,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241104,DET,LAL,22400156141,6290,0,2544|1629216|1629637|1630559|1631108,0,REG,2025,1631093,SG,Point of Attack,-1.0268091100049623
Shot Chart Detail,22400156,143,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,1,1,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-11,1,1,20241104,DET,LAL,22400156143,6320,0,2544|1629216|1629637|1630559|1631108,0,REG,2025,1630191,C,Mobile Big,2.044620311576195
Shot Chart Detail,22400156,182,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,10,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20241104,DET,LAL,22400156182,8020,0,2544|1629060|1629637|1630559|1642261,1,REG,2025,1630191,C,Mobile Big,2.044620311576195
Shot Chart Detail,22400156,214,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,7,35,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,24,1,0,20241104,DET,LAL,22400156214,9850,0,2544|1629060|1629637|1630559|1642261,0,REG,2025,1630191|1627736,,,
Shot Chart Detail,22400174,74,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,1,6,3,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,39,1,0,20241106,MEM,LAL,2240017474,3570,0,2544|1626156|1629637|1630559|1642261,0,REG,2025,1630643|1642377,,,
Shot Chart Detail,22400174,248,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,7,3,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20241106,MEM,LAL,22400174248,10170,0,1629629|1629637|1630559|1631108|1642261,0,REG,2025,1641744,C,Mobile Big,1.0296911284277035
Shot Chart Detail,22400174,255,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,6,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20241106,MEM,LAL,22400174255,10510,0,2544|1629629|1629637|1630559|1642261,1,REG,2025,1641744,C,Mobile Big,1.0296911284277035
Shot Chart Detail,22400174,317,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,1,58,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,23,1,0,20241106,MEM,LAL,22400174317,13220,0,2544|1626156|1629216|1629637|1630559,0,REG,2025,1631222,PF,Helper,0.3403922146218354
Shot Chart Detail,22400174,353,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,3,11,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20241106,MEM,LAL,22400174353,14550,0,2544|1626156|1629637|1630559|1642261,1,REG,2025,1641744,C,Mobile Big,1.0296911284277035
Shot Chart Detail,22400174,425,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,3,5,41,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,5,1,0,20241106,MEM,LAL,22400174425,18190,0,2544|1629216|1629629|1629637|1630559,0,REG,2025,1629630,PG,Point of Attack,-1.010775923988021
Shot Chart Detail,22400195,212,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,2,7,49,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,1,20241108,LAL,PHI,22400195212,9710,0,2544|1629060|1629629|1629637|1630559,1,REG,2025,1626162,SF,Helper,-0.6398395679320051
