GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400007,172,1630541,Moses Moody,1610612744,Golden State Warriors,1,0,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,195,1,0,20241112,GSW,DAL,22400007172,6610,0,1626172|1627741|1630228|1630541|1641764,0,REG,2025,1630702|203915,,,
Shot Chart Detail,22400007,205,1630541,Moses Moody,1610612744,Golden State Warriors,2,10,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,268,1,0,20241112,GSW,DAL,22400007205,8160,0,1626172|1629001|1630228|1630541|1641764,0,REG,2025,1641726,C,Mobile Big,1.5583773476055731
Shot Chart Detail,22400007,621,1630541,Moses Moody,1610612744,Golden State Warriors,4,7,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,29,1,1,20241112,GSW,DAL,22400007621,24520,0,201939|203110|203952|1627741|1630541,1,REG,2025,1641726|1629029,,,
Shot Chart Detail,22400007,642,1630541,Moses Moody,1610612744,Golden State Warriors,4,5,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,47,1,0,20241112,GSW,DAL,22400007642,25490,0,201939|203952|1626172|1627741|1630541,0,REG,2025,1629655,C,Mobile Big,1.1502900085920165
Shot Chart Detail,22400019,207,1630541,Moses Moody,1610612744,Golden State Warriors,2,9,33,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,211,1,1,20241115,GSW,MEM,22400019207,8670,0,203110|203937|1630228|1630541|1641764,1,REG,2025,1629634,PF,Mobile Big,0.6789228756591789
Shot Chart Detail,22400019,214,1630541,Moses Moody,1610612744,Golden State Warriors,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,188,195,1,0,20241115,GSW,MEM,22400019214,8970,0,203110|203937|1630228|1630541|1641764,0,REG,2025,1630217,SG,Chaser,-0.114170889685641
Shot Chart Detail,22400019,235,1630541,Moses Moody,1610612744,Golden State Warriors,2,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,189,1,0,20241115,GSW,MEM,22400019235,9810,0,203110|203937|1630228|1630541|1641764,0,REG,2025,1630217,SG,Chaser,-0.114170889685641
Shot Chart Detail,22400019,630,1630541,Moses Moody,1610612744,Golden State Warriors,4,11,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20241115,GSW,MEM,22400019630,21930,0,203110|203937|1627741|1630541|1641764,1,REG,2025,1630583,PF,Helper,0.0863417036500426
Shot Chart Detail,22400019,638,1630541,Moses Moody,1610612744,Golden State Warriors,4,10,57,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,0,20241115,GSW,MEM,22400019638,22230,0,203110|203937|1627741|1630541|1641764,0,REG,2025,1630583,PF,Helper,0.0863417036500426
Shot Chart Detail,22400019,686,1630541,Moses Moody,1610612744,Golden State Warriors,4,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,181,1,1,20241115,GSW,MEM,22400019686,24040,0,203110|203937|1627741|1630541|1641764,1,REG,2025,1630217,SG,Chaser,-0.114170889685641
Shot Chart Detail,22400019,738,1630541,Moses Moody,1610612744,Golden State Warriors,4,6,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,0,20241115,GSW,MEM,22400019738,24610,0,203110|203937|1627741|1630541|1641764,0,REG,2025,1630217,SG,Chaser,-0.114170889685641
Shot Chart Detail,22400019,806,1630541,Moses Moody,1610612744,Golden State Warriors,4,1,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,202,1,1,20241115,GSW,MEM,22400019806,27850,0,203110|1627741|1630541|1631218|1641764,1,REG,2025,1630217,SG,Chaser,-0.114170889685641
Shot Chart Detail,22400032,208,1630541,Moses Moody,1610612744,Golden State Warriors,2,9,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,46,1,0,20241122,NOP,GSW,22400032208,8810,0,203937|1627741|1630228|1630541|1641764,0,REG,2025,1641722,SG,Chaser,-1.7553575116427458
Shot Chart Detail,22400032,424,1630541,Moses Moody,1610612744,Golden State Warriors,3,5,41,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20241122,NOP,GSW,22400032424,18190,0,201939|203110|203952|1627780|1630541,1,REG,2025,1630527|1627742,,,
Shot Chart Detail,22400032,532,1630541,Moses Moody,1610612744,Golden State Warriors,4,11,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,207,41,1,0,20241122,NOP,GSW,22400032532,21910,0,1626172|1627741|1630228|1630541|1641764,0,REG,2025,203901,PG,Point of Attack,0.6215351880304025
Shot Chart Detail,22400032,575,1630541,Moses Moody,1610612744,Golden State Warriors,4,8,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,32,1,0,20241122,NOP,GSW,22400032575,23720,0,1626172|1627741|1630228|1630541|1641764,0,REG,2025,1641722,SG,Chaser,-1.7553575116427458
Shot Chart Detail,22400058,116,1630541,Moses Moody,1610612744,Golden State Warriors,1,4,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,31,1,0,20241203,DEN,GSW,22400058116,4800,0,203937|1627741|1630541|1631218|1641764,0,REG,2025,1629008,SF,Low Activity,-0.9747779807873777
Shot Chart Detail,22400058,141,1630541,Moses Moody,1610612744,Golden State Warriors,1,2,40,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,208,155,1,0,20241203,DEN,GSW,22400058141,5600,0,201939|203937|1627741|1630541|1631218,0,REG,2025,1631124,SG,Low Activity,-0.6343274810810637
Shot Chart Detail,22400058,301,1630541,Moses Moody,1610612744,Golden State Warriors,2,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,231,1,0,20241203,DEN,GSW,22400058301,12150,0,203937|203952|1630541|1631218|1641764,0,REG,2025,1627750,PG,Chaser,-0.8585965585786796
Shot Chart Detail,22400058,482,1630541,Moses Moody,1610612744,Golden State Warriors,3,3,50,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,32,1,0,20241203,DEN,GSW,22400058482,19300,0,203937|1627741|1630541|1631218|1641764,0,REG,2025,1631128,SG,Point of Attack,-0.2333453493331476
Shot Chart Detail,22400058,523,1630541,Moses Moody,1610612744,Golden State Warriors,3,1,57,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,8,1,1,20241203,DEN,GSW,22400058523,20430,0,201939|203937|1626172|1627741|1630541,1,REG,2025,1631124,SG,Low Activity,-0.6343274810810637
Shot Chart Detail,22400058,555,1630541,Moses Moody,1610612744,Golden State Warriors,3,0,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,32,1,1,20241203,DEN,GSW,22400058555,21390,0,201939|203952|1627780|1630541|1631218,1,REG,2025,1631124,SG,Low Activity,-0.6343274810810637
Shot Chart Detail,22400058,578,1630541,Moses Moody,1610612744,Golden State Warriors,4,11,0,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-22,89,1,1,20241203,DEN,GSW,22400058578,22200,0,201939|203937|1627780|1630541|1631218,1,REG,2025,1631124,SG,Low Activity,-0.6343274810810637
Shot Chart Detail,22400058,622,1630541,Moses Moody,1610612744,Golden State Warriors,4,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,121,1,1,20241203,DEN,GSW,22400058622,24280,0,203937|1627780|1630541|1631218|1641764,1,REG,2025,1631128,SG,Point of Attack,-0.2333453493331476
