GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400028,37,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,8,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,124,132,1,1,20241122,WAS,BOS,2240002837,1950,0,1627763|1628398|1629673|1641731|1642259,0,REG,2025,1627759,SF,Chaser,-0.03
Shot Chart Detail,22400028,62,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,6,13,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20241122,WAS,BOS,2240002862,3470,0,1627763|1628398|1629673|1641731|1642259,0,REG,2025,1627759,SF,Chaser,-0.03
Shot Chart Detail,22400028,71,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,5,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,0,20241122,WAS,BOS,2240002871,4160,0,1627763|1628398|1629673|1641731|1642259,0,REG,2025,1628401,PG,Chaser,-0.15
Shot Chart Detail,22400028,170,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,10,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,50,1,0,20241122,WAS,BOS,22400028170,7840,0,202685|1627763|1628398|1642267|1642273,0,REG,2025,1630573,SF,Low Activity,-0.72
Shot Chart Detail,22400028,176,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,10,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,34,1,0,20241122,WAS,BOS,22400028176,7930,0,202685|1627763|1628398|1642267|1642273,0,REG,2025,1630573,SF,Low Activity,-0.72
Shot Chart Detail,22400028,179,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,10,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20241122,WAS,BOS,22400028179,7970,0,202685|1627763|1628398|1642267|1642273,0,REG,2025,1630573,SF,Low Activity,-0.72
Shot Chart Detail,22400028,184,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,10,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,235,137,1,1,20241122,WAS,BOS,22400028184,8280,0,202685|1627763|1628398|1642267|1642273,0,REG,2025,1627759,SF,Chaser,-0.03
Shot Chart Detail,22400028,192,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,9,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,6,1,1,20241122,WAS,BOS,22400028192,8950,0,202685|1627763|1628398|1642267|1642273,0,REG,2025,1628401,PG,Chaser,-0.15
Shot Chart Detail,22400028,358,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,10,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,16,1,1,20241122,WAS,BOS,22400028358,15110,0,1627763|1628398|1629673|1641731|1642259,1,REG,2025,1628401,PG,Chaser,-0.15
Shot Chart Detail,22400028,375,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,9,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,26,1,0,20241122,WAS,BOS,22400028375,15990,0,1627763|1628398|1629673|1641731|1642259,0,REG,2025,1628401,PG,Chaser,-0.15
Shot Chart Detail,22400028,547,1627763,Malcolm Brogdon,1610612764,Washington Wizards,4,10,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,155,1,0,20241122,WAS,BOS,22400028547,22440,0,202685|1627763|1629673|1641731|1642273,0,REG,2025,1628401,PG,Chaser,-0.15
Shot Chart Detail,22400028,569,1627763,Malcolm Brogdon,1610612764,Washington Wizards,4,8,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-136,100,1,1,20241122,WAS,BOS,22400028569,23500,0,202685|1627763|1629673|1641731|1642273,0,REG,2025,1628401,PG,Chaser,-0.15
