GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500151,37,1641739,Toumani Camara,1610612757,Portland Trail Blazers,1,9,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-5,1,0,20260419,SAS,POR,4250015137,1760,0,201950|1630166|1630703|1641739|1642270,,PS,2026,,,,,,,PF,Stationary Shooter,-0.9666588092667702,,37
Shot Chart Detail,42500151,170,1641739,Toumani Camara,1610612757,Portland Trail Blazers,2,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,201,1,1,20260419,SAS,POR,42500151170,7590,0,201950|203924|1630703|1631101|1641739,,PS,2026,1641705,-6.0,C,Anchor Big,4.010710695239254,Camara 25' 3PT Jump Shot (3 PTS) (Holiday 3 AST),PF,Stationary Shooter,-0.9666588092667702,201950.0,170
Shot Chart Detail,42500151,207,1641739,Toumani Camara,1610612757,Portland Trail Blazers,2,8,26,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,34,1,0,20260419,SAS,POR,42500151207,9340,0,203924|1629057|1630703|1631101|1641739,,PS,2026,1642868,-7.0,PF,Helper,0.5881898776568879,MISS Camara 7' Driving Floating Bank Jump Shot,PF,Stationary Shooter,-0.9666588092667702,,207
Shot Chart Detail,42500151,334,1641739,Toumani Camara,1610612757,Portland Trail Blazers,2,0,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-135,84,1,0,20260419,SAS,POR,42500151334,13940,0,1629057|1629680|1630166|1630703|1641739,,PS,2026,1630577,-10.0,SF,Helper,1.5493891745866395,MISS Camara 16' Pullup Jump Shot,PF,Stationary Shooter,-0.9666588092667702,,334
Shot Chart Detail,42500151,388,1641739,Toumani Camara,1610612757,Portland Trail Blazers,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,15,1,0,20260419,SAS,POR,42500151388,16850,0,201950|1630166|1630703|1641739|1642270,,PS,2026,1642264,-2.0,PG,Point of Attack,0.7628283263753632,MISS Camara 3PT Jump Shot,PF,Stationary Shooter,-0.9666588092667702,,388
Shot Chart Detail,42500151,433,1641739,Toumani Camara,1610612757,Portland Trail Blazers,3,5,16,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,197,1,0,20260419,SAS,POR,42500151433,18440,0,201950|203924|1630166|1641739|1642270,,PS,2026,1630577,-8.0,SF,Helper,1.5493891745866395,MISS Camara 27' 3PT Running Pull-Up Jump Shot,PF,Stationary Shooter,-0.9666588092667702,,433
Shot Chart Detail,42500151,543,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,10,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,33,1,1,20260419,SAS,POR,42500151543,22480,0,201950|1630166|1631101|1641739|1642270,,PS,2026,1641705,-18.0,C,Anchor Big,4.010710695239254,Camara 24' 3PT Jump Shot (8 PTS) (Sharpe 2 AST),PF,Stationary Shooter,-0.9666588092667702,1631101.0,543
Shot Chart Detail,42500152,19,1641739,Toumani Camara,1610612757,Portland Trail Blazers,1,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,126,1,0,20260421,SAS,POR,4250015219,770,0,201950|1630166|1630703|1641739|1642270,,PS,2026,1628368,0.0,PG,Point of Attack,0.5782613452375573,MISS Camara 25' 3PT Jump Shot,PF,Stationary Shooter,-0.9666588092667702,,19
Shot Chart Detail,42500152,325,1641739,Toumani Camara,1610612757,Portland Trail Blazers,2,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,178,1,0,20260421,SAS,POR,42500152325,12960,0,201950|1630166|1630703|1641739|1642270,,PS,2026,,,,,,,PF,Stationary Shooter,-0.9666588092667702,,325
Shot Chart Detail,42500152,404,1641739,Toumani Camara,1610612757,Portland Trail Blazers,3,10,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,42,1,0,20260421,SAS,POR,42500152404,15180,0,201950|1630166|1630703|1641739|1642270,,PS,2026,1642264,-2.0,PG,Point of Attack,0.7628283263753632,MISS Camara 7' Driving Layup,PF,Stationary Shooter,-0.9666588092667702,,404
Shot Chart Detail,42500152,410,1641739,Toumani Camara,1610612757,Portland Trail Blazers,3,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,91,1,0,20260421,SAS,POR,42500152410,15340,0,201950|1630166|1630703|1641739|1642270,,PS,2026,1630577,-4.0,SF,Helper,1.5493891745866395,MISS Camara 25' 3PT Jump Shot,PF,Stationary Shooter,-0.9666588092667702,,410
Shot Chart Detail,42500152,498,1641739,Toumani Camara,1610612757,Portland Trail Blazers,3,4,53,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20260421,SAS,POR,42500152498,18670,0,201950|1629057|1629680|1631101|1641739,,PS,2026,203084|1642264,0.0,,,,,PF,Stationary Shooter,-0.9666588092667702,1629680.0,498
Shot Chart Detail,42500152,670,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,7,29,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,147,1,1,20260421,SAS,POR,42500152670,24310,0,201950|203924|1629057|1630703|1641739,,PS,2026,1630170,-8.0,SG,Helper,-0.6237592191027775,Camara 27' 3PT Running Jump Shot (5 PTS) (Holiday 8 AST),PF,Stationary Shooter,-0.9666588092667702,201950.0,670
