GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500141,40,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,9,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,98,1,1,20260419,OKC,PHX,4250014140,1780,0,1628392|1628983|1629652|1631096|1631114,1,PS,2026,1626164,0.0,SG,Helper,-0.3320714896229481,Holmgren 10' Pullup Jump Shot (2 PTS) (Jal. Williams 1 AST),PF,Shot Creator,1.3566208491934897,1631114.0,40
Shot Chart Detail,42500141,80,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,6,13,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,47,1,0,20260419,OKC,PHX,4250014180,3470,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1626164,4.0,SG,Helper,-0.3320714896229481,MISS Holmgren 5' Driving Hook Shot,PF,Shot Creator,1.3566208491934897,,80
Shot Chart Detail,42500141,119,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,192,1,0,20260419,OKC,PHX,42500141119,5370,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,1626164,10.0,SG,Helper,-0.3320714896229481,MISS Holmgren 26' 3PT Jump Shot,PF,Shot Creator,1.3566208491934897,,119
Shot Chart Detail,42500141,123,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,2,54,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,OKC,PHX,42500141123,5460,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,1626164|1631221,12.0,,,,,PF,Shot Creator,1.3566208491934897,,123
Shot Chart Detail,42500141,128,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,2,6,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20260419,OKC,PHX,42500141128,5940,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,1629312,11.0,SF,Point of Attack,-0.0463076335557637,Holmgren 1' Putback Dunk (10 PTS),PF,Shot Creator,1.3566208491934897,,128
Shot Chart Detail,42500141,177,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,138,1,1,20260419,OKC,PHX,42500141177,7200,0,1627936|1628983|1631096|1631119|1642349,1,PS,2026,1642345,15.0,PF,Mobile Big,1.9410609141567017,Holmgren 25' 3PT Pullup Jump Shot (13 PTS) (Jay. Williams 1 AST),PF,Shot Creator,1.3566208491934897,1631119.0,177
Shot Chart Detail,42500141,359,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-181,157,1,1,20260419,OKC,PHX,42500141359,13610,0,1627936|1628983|1629652|1631096|1631114,1,PS,2026,1642345,22.0,PF,Mobile Big,1.9410609141567017,Holmgren 24' 3PT Jump Shot (16 PTS) (Dort 2 AST),PF,Shot Creator,1.3566208491934897,1629652.0,359
Shot Chart Detail,42500141,392,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,215,1,0,20260419,OKC,PHX,42500141392,14530,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1626220,21.0,SF,Wing Stopper,0.5770753827453674,MISS Holmgren 25' 3PT Jump Shot,PF,Shot Creator,1.3566208491934897,,392
Shot Chart Detail,42500141,426,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,9,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,26,1,0,20260419,OKC,PHX,42500141426,15930,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1628415,17.0,SF,Wing Stopper,-0.4805382012964234,MISS Holmgren 3PT Jump Shot,PF,Shot Creator,1.3566208491934897,,426
Shot Chart Detail,42500141,491,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,147,1,0,20260419,OKC,PHX,42500141491,19340,0,1627936|1628983|1629652|1631096|1641717,0,PS,2026,,,,,,,PF,Shot Creator,1.3566208491934897,,491
