GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500111,258,1641737,Adem Bona,1610612755,Philadelphia 76ers,2,6,25,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,4,1,0,20260419,BOS,PHI,42500111258,10550,0,1626162|1630178|1641737|1642348|1642845,0,PS,2026,1629674,-20.0,C,Anchor Big,2.9752943507762257,MISS Bona 3' Turnaround Hook Shot,C,Roll + Cut Big,-2.174800096425603,,258
Shot Chart Detail,42500111,260,1641737,Adem Bona,1610612755,Philadelphia 76ers,2,6,21,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,17,1,0,20260419,BOS,PHI,42500111260,10590,0,1626162|1630178|1641737|1642348|1642845,0,PS,2026,1629674|1628401|1627759,-20.0,,,,,C,Roll + Cut Big,-2.174800096425603,,260
Shot Chart Detail,42500111,592,1641737,Adem Bona,1610612755,Philadelphia 76ers,4,6,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,64,1,1,20260419,BOS,PHI,42500111592,24690,0,1626162|1629656|1630570|1641737|1642348,1,PS,2026,1629674,-29.0,C,Anchor Big,2.9752943507762257,Bona 8' Floating Jump Shot (3 PTS) (Grimes 2 AST),C,Roll + Cut Big,-2.174800096425603,1629656.0,592
Shot Chart Detail,42500112,37,1641737,Adem Bona,1610612755,Philadelphia 76ers,1,7,55,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,16,1,0,20260421,BOS,PHI,4250011237,2450,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1630573|1629674,1.0,,,,,C,Roll + Cut Big,-2.174800096425603,,37
Shot Chart Detail,42500112,296,1641737,Adem Bona,1610612755,Philadelphia 76ers,2,1,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,6,1,0,20260421,BOS,PHI,42500112296,13510,0,1626162|1630178|1631230|1641737|1642845,0,PS,2026,202696,3.0,C,Mobile Big,0.0568975563886626,MISS Bona 3' Cutting Layup Shot,C,Roll + Cut Big,-2.174800096425603,,296
Shot Chart Detail,42500112,455,1641737,Adem Bona,1610612755,Philadelphia 76ers,3,2,24,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,12,1,0,20260421,BOS,PHI,42500112455,20160,0,1626162|1629656|1641737|1642348|1642845,0,PS,2026,1628401,6.0,SG,Chaser,2.363202473606803,White BLOCK (2 BLK),C,Roll + Cut Big,-2.174800096425603,,455
Shot Chart Detail,42500112,529,1641737,Adem Bona,1610612755,Philadelphia 76ers,4,8,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,0,20260421,BOS,PHI,42500112529,23860,0,202331|1629656|1630178|1641737|1642348,0,PS,2026,1628401,7.0,SG,Chaser,2.363202473606803,MISS Bona 2' Running Layup,C,Roll + Cut Big,-2.174800096425603,,529
Shot Chart Detail,42500113,39,1641737,Adem Bona,1610612755,Philadelphia 76ers,1,9,5,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260424,PHI,BOS,4250011339,1750,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1629674,3.0,C,Anchor Big,2.9752943507762257,Bona Tip Dunk Shot (2 PTS),C,Roll + Cut Big,-2.174800096425603,,39
Shot Chart Detail,42500113,78,1641737,Adem Bona,1610612755,Philadelphia 76ers,1,6,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,30,1,0,20260424,PHI,BOS,4250011378,3270,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,202696,0.0,C,Mobile Big,0.0568975563886626,MISS Bona 3' Layup,C,Roll + Cut Big,-2.174800096425603,,78
Shot Chart Detail,42500113,90,1641737,Adem Bona,1610612755,Philadelphia 76ers,1,5,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20260424,PHI,BOS,4250011390,4020,0,202331|1626162|1630178|1641737|1642845,1,PS,2026,1627759|1628369,2.0,,,,,C,Roll + Cut Big,-2.174800096425603,202331.0,90
