GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500131,275,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,6,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,39,1,0,20260418,CLE,TOR,42500131275,10650,0,1627742|1627751|1630567|1642266|1642347,0,PS,2026,1628386,-2.0,C,Mobile Big,1.2950949040707436,MISS Poeltl 6' Driving Layup,C,Roll + Cut Big,-1.2260307788571252,,275
Shot Chart Detail,42500131,473,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,2,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20260418,CLE,TOR,42500131473,20080,0,1627742|1627751|1630567|1642266|1642347,1,PS,2026,1630596,-14.0,PF,Mobile Big,1.3818155506268268,Poeltl 1' Cutting Layup Shot (4 PTS) (Barnes 5 AST),C,Roll + Cut Big,-1.2260307788571252,1630567.0,473
Shot Chart Detail,42500132,38,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,8,59,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,63,1,1,20260420,CLE,TOR,4250013238,1810,0,1627742|1627751|1629628|1630567|1642347,0,PS,2026,1629731|1630596,-3.0,,,,,C,Roll + Cut Big,-1.2260307788571252,,38
Shot Chart Detail,42500132,278,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,2,54,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,18,1,0,20260420,CLE,TOR,42500132278,12660,0,1627742|1627751|1629628|1630567|1642347,0,PS,2026,1628386,-10.0,C,Mobile Big,1.2950949040707436,Allen BLOCK (2 BLK),C,Roll + Cut Big,-1.2260307788571252,,278
Shot Chart Detail,42500133,171,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,11,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,79,1,1,20260423,TOR,CLE,42500133171,7340,0,1627751|1629628|1630567|1630572|1642266,1,PS,2026,1630596,8.0,PF,Mobile Big,1.3818155506268268,Poeltl 9' Jump Shot (2 PTS) (Barnes 4 AST),C,Roll + Cut Big,-1.2260307788571252,1630567.0,171
Shot Chart Detail,42500133,205,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,9,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260423,TOR,CLE,42500133205,8460,0,1627751|1629628|1630567|1630572|1642266,0,PS,2026,1631165,10.0,SG,Point of Attack,1.4762478988749437,Poeltl Putback Layup (4 PTS),C,Roll + Cut Big,-1.2260307788571252,,205
Shot Chart Detail,42500133,365,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,11,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,57,1,0,20260423,TOR,CLE,42500133365,14490,0,1627742|1627751|1629628|1630567|1642266,0,PS,2026,1628378|201935|1628386,0.0,,,,,C,Roll + Cut Big,-1.2260307788571252,,365
Shot Chart Detail,42500133,368,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,11,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260423,TOR,CLE,42500133368,14580,0,1627742|1627751|1629628|1630567|1642266,0,PS,2026,1628378|1630596|201935,0.0,,,,,C,Roll + Cut Big,-1.2260307788571252,,368
Shot Chart Detail,42500133,432,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,6,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20260423,TOR,CLE,42500133432,17450,0,1627742|1627751|1629628|1642266|1642347,1,PS,2026,1630241,3.0,SG,Chaser,-0.0927511424860359,Poeltl 2' Layup (6 PTS) (Barrett 2 AST),C,Roll + Cut Big,-1.2260307788571252,1629628.0,432
Shot Chart Detail,42500133,554,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,10,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,49,1,1,20260423,TOR,CLE,42500133554,22430,0,1627751|1629628|1630567|1642347|1642419,0,PS,2026,1630241,3.0,SG,Chaser,-0.0927511424860359,Poeltl 5' Driving Layup (8 PTS),C,Roll + Cut Big,-1.2260307788571252,,554
Shot Chart Detail,42500134,14,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,11,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260426,TOR,CLE,4250013414,540,0,1627742|1627751|1629628|1630567|1642266,0,PS,2026,1628386|1629731|1628378,0.0,,,,,C,Roll + Cut Big,-1.2260307788571252,,14
Shot Chart Detail,42500134,195,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,11,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,95,1,0,20260426,TOR,CLE,42500134195,7670,0,1627751|1629628|1630567|1642266|1642419,0,PS,2026,1642281|1630596,-5.0,,,,,C,Roll + Cut Big,-1.2260307788571252,,195
Shot Chart Detail,42500134,201,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,10,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260426,TOR,CLE,42500134201,8010,0,1627751|1629628|1630567|1642266|1642419,0,PS,2026,1630596,-5.0,PF,Mobile Big,1.3818155506268268,MISS Poeltl Tip Layup Shot,C,Roll + Cut Big,-1.2260307788571252,,201
