GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500121,153,1629013,Landry Shamet,1610612752,New York Knicks,2,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,212,1,1,20260418,NYK,ATL,42500121153,7680,0,203903|1628384|1629011|1629013|1630540,1,PS,2026,1629216,9.0,PG,Point of Attack,-1.0283667233392184,Shamet 26' 3PT Jump Shot (3 PTS) (McBride 1 AST),SG,Movement Shooter,0.7190302833321187,1630540.0,153
Shot Chart Detail,42500121,164,1629013,Landry Shamet,1610612752,New York Knicks,2,10,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,207,1,0,20260418,NYK,ATL,42500121164,8190,0,203903|1628384|1629011|1629013|1630540,0,PS,2026,203468,8.0,PG,Chaser,-0.9760972384232594,MISS Shamet 26' 3PT Pullup Jump Shot,SG,Movement Shooter,0.7190302833321187,,164
Shot Chart Detail,42500121,189,1629013,Landry Shamet,1610612752,New York Knicks,2,8,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,0,20260418,NYK,ATL,42500121189,9600,0,203903|1628404|1629011|1629013|1630540,0,PS,2026,1630228,8.0,PF,Helper,0.2582926082046047,MISS Shamet 2' Driving Floating Bank Jump Shot,SG,Movement Shooter,0.7190302833321187,,189
Shot Chart Detail,42500121,363,1629013,Landry Shamet,1610612752,New York Knicks,3,7,13,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,129,1,0,20260418,NYK,ATL,42500121363,17270,0,1626157|1628404|1628969|1628973|1629013,0,PS,2026,1629638,5.0,SG,Point of Attack,0.1692954471522071,MISS Shamet 25' 3PT Running Jump Shot,SG,Movement Shooter,0.7190302833321187,,363
Shot Chart Detail,42500121,445,1629013,Landry Shamet,1610612752,New York Knicks,3,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,94,1,0,20260418,NYK,ATL,42500121445,19980,0,1626157|1628404|1628973|1629013|1630540,0,PS,2026,1630228,6.0,PF,Helper,0.2582926082046047,MISS Shamet 25' 3PT Jump Shot,SG,Movement Shooter,0.7190302833321187,,445
Shot Chart Detail,42500121,503,1629013,Landry Shamet,1610612752,New York Knicks,4,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,205,1,0,20260418,NYK,ATL,42500121503,22070,0,203903|1628384|1629011|1629013|1630540,0,PS,2026,1630700,7.0,SG,Point of Attack,2.020691418625154,MISS Shamet 26' 3PT Jump Shot,SG,Movement Shooter,0.7190302833321187,,503
Shot Chart Detail,42500122,203,1629013,Landry Shamet,1610612752,New York Knicks,2,10,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,200,1,0,20260420,NYK,ATL,42500122203,8340,0,203903|1628384|1629011|1629013|1630540,0,PS,2026,1630557,3.0,SF,Helper,-1.060018342824644,MISS Shamet 25' 3PT Step Back Jump Shot,SG,Movement Shooter,0.7190302833321187,,203
Shot Chart Detail,42500124,686,1629013,Landry Shamet,1610612752,New York Knicks,4,3,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,233,1,1,20260425,ATL,NYK,42500124686,26770,0,1629013|1630574|1630631|1642278|1642885,1,PS,2026,1630557,24.0,SF,Helper,-1.060018342824644,Shamet 25' 3PT Pullup Jump Shot (3 PTS) (Diawara 1 AST),SG,Movement Shooter,0.7190302833321187,1642885.0,686
Shot Chart Detail,42500125,657,1629013,Landry Shamet,1610612752,New York Knicks,4,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,166,1,0,20260428,NYK,ATL,42500125657,27020,0,1629013|1630574|1630631|1631110|1642278,0,PS,2026,1627741,25.0,SG,Point of Attack,-0.2956482985038951,MISS Shamet 26' 3PT Jump Shot,SG,Movement Shooter,0.7190302833321187,,657
Shot Chart Detail,42500126,500,1629013,Landry Shamet,1610612752,New York Knicks,3,1,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-23,1,0,20260430,ATL,NYK,42500126500,20480,0,203903|1629013|1630540|1630574|1630631,0,PS,2026,1630228,52.0,PF,Helper,0.2582926082046047,MISS Shamet 3PT Jump Shot,SG,Movement Shooter,0.7190302833321187,,500
