GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500141,630,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,5,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,28,86,1,1,20260419,OKC,PHX,42500141630,25780,0,1629026|1630198|1630598|1641717|1642272,1,PS,2026,1642346,33.0,SF,Helper,1.1303459684969552,Wiggins 9' Pullup Jump Shot (2 PTS) (Joe 1 AST),SG,Movement Shooter,-0.7015217770493474,1630198.0,630
Shot Chart Detail,42500141,656,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,2,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-8,1,0,20260419,OKC,PHX,42500141656,27520,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1642853,34.0,PF,Helper,0.0878901649524475,MISS Wiggins 3PT Jump Shot,SG,Movement Shooter,-0.7015217770493474,,656
Shot Chart Detail,42500143,421,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,5,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,52,1,1,20260425,PHX,OKC,42500143421,18570,0,1627936|1628983|1630598|1631119|1641717,0,PS,2026,1630224,8.0,SG,Chaser,-1.206003775545616,Wiggins 5' Driving Finger Roll Layup (2 PTS),SG,Movement Shooter,-0.7015217770493474,,421
Shot Chart Detail,42500144,279,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,2,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,169,1,1,20260427,PHX,OKC,42500144279,12790,0,1628392|1629652|1630598|1631096|1642349,0,PS,2026,1631221|1628415,0.0,,,,,SG,Movement Shooter,-0.7015217770493474,,279
Shot Chart Detail,42500221,180,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,9,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-125,137,1,0,20260505,OKC,LAL,42500221180,8450,0,1627936|1628392|1630598|1642272|1642349,0,PS,2026,1629028,8.0,C,Mobile Big,0.759393767004928,MISS Wiggins 19' Step Back Jump Shot,SG,Movement Shooter,-0.7015217770493474,,180
Shot Chart Detail,42500221,675,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,1,15,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,15,1,0,20260505,OKC,LAL,42500221675,28050,0,1629026|1630198|1630598|1631119|1642272,0,PS,2026,1642261,18.0,SF,Helper,-0.9063330733520542,MISS Wiggins 5' Driving Floating Bank Jump Shot,SG,Movement Shooter,-0.7015217770493474,,675
Shot Chart Detail,42500223,638,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,2,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,128,1,1,20260509,LAL,OKC,42500223638,27330,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1628467,27.0,PF,Mobile Big,0.7412391343688403,Wiggins 14' Fadeaway Jumper (2 PTS),SG,Movement Shooter,-0.7015217770493474,,638
Shot Chart Detail,42500223,642,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,1,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,1,20260509,LAL,OKC,42500223642,27690,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1642261,26.0,SF,Helper,-0.9063330733520542,Wiggins 2' Driving Layup (4 PTS),SG,Movement Shooter,-0.7015217770493474,,642
Shot Chart Detail,42500311,189,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,10,33,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-16,1,0,20260518,OKC,SAS,42500311189,8070,0,1627936|1628983|1630598|1631119|1641717,0,PS,2026,1642868,0.0,PF,Helper,0.5881898776568879,MISS Wiggins 24' 3PT Running Jump Shot,SG,Movement Shooter,-0.7015217770493474,,189
Shot Chart Detail,42500311,201,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,9,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-36,1,0,20260518,OKC,SAS,42500311201,8800,0,1627936|1628983|1630598|1631119|1641717,0,PS,2026,1630577,-4.0,SF,Helper,1.5493891745866395,MISS Wiggins 3PT Jump Shot,SG,Movement Shooter,-0.7015217770493474,,201
