GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500151,573,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,7,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-4,1,0,20260419,SAS,POR,42500151573,24490,0,203084|1628436|1630577|1642264|1642844,0,PS,2026,1630166,17.0,SF,Helper,-0.0421846738291278,MISS Barnes 12' Driving Floating Jump Shot,PF,Movement Shooter,0.0344198454604722,,573
Shot Chart Detail,42500151,590,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,6,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,1,1,0,20260419,SAS,POR,42500151590,25020,0,203084|1628436|1629640|1630170|1642264,0,PS,2026,1629680,15.0,SG,Chaser,2.865138666971265,MISS Barnes 24' 3PT Jump Shot,PF,Movement Shooter,0.0344198454604722,,590
Shot Chart Detail,42500152,446,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,8,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,19,1,0,20260421,SAS,POR,42500152446,16560,0,203084|1628368|1628436|1630170|1642264,0,PS,2026,,,,,,,PF,Movement Shooter,0.0344198454604722,,446
Shot Chart Detail,42500152,448,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,8,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,30,1,1,20260421,SAS,POR,42500152448,16710,0,203084|1628368|1628436|1630170|1642264,1,PS,2026,1642270|203924,5.0,,,,,PF,Movement Shooter,0.0344198454604722,1642264.0,448
Shot Chart Detail,42500152,595,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,11,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,14,1,0,20260421,SAS,POR,42500152595,21850,0,203084|1628368|1628436|1630170|1642264,0,PS,2026,1630703,1.0,PG,Point of Attack,-0.3271241166733047,MISS Barnes 12' Pullup Jump Shot,PF,Movement Shooter,0.0344198454604722,,595
Shot Chart Detail,42500153,203,203084,Harrison Barnes,1610612759,San Antonio Spurs,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,0,1,0,20260424,POR,SAS,42500153203,8850,0,203084|1628368|1628436|1630170|1642844,0,PS,2026,1631101,4.0,SG,Chaser,-1.0291087375936467,MISS Barnes 3PT Jump Shot,PF,Movement Shooter,0.0344198454604722,,203
Shot Chart Detail,42500154,205,203084,Harrison Barnes,1610612759,San Antonio Spurs,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,36,1,0,20260426,POR,SAS,42500154205,7980,0,203084|1628368|1641705|1642844|1642868,0,PS,2026,1631200,-4.0,SF,Helper,0.6345119033328749,MISS Barnes 3PT Jump Shot,PF,Movement Shooter,0.0344198454604722,,205
Shot Chart Detail,42500154,514,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,0,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-6,1,1,20260426,POR,SAS,42500154514,21010,0,203084|1628368|1630577|1641705|1642844,0,PS,2026,1631101,1.0,SG,Chaser,-1.0291087375936467,Barnes 1' Driving Dunk (2 PTS),PF,Movement Shooter,0.0344198454604722,,514
Shot Chart Detail,42500155,167,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,0,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-45,74,1,1,20260428,SAS,POR,42500155167,6970,0,203084|1628368|1629640|1641705|1642844,0,PS,2026,1629057,15.0,C,Anchor Big,2.9626928277566345,Barnes 9' Driving Floating Jump Shot (2 PTS),PF,Movement Shooter,0.0344198454604722,,167
Shot Chart Detail,42500155,178,203084,Harrison Barnes,1610612759,San Antonio Spurs,2,11,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-16,1,0,20260428,SAS,POR,42500155178,7570,0,203084|1628368|1629640|1641705|1642844,0,PS,2026,201950,10.0,PG,Helper,0.3744585282126439,MISS Barnes 3PT Jump Shot,PF,Movement Shooter,0.0344198454604722,,178
Shot Chart Detail,42500155,550,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,11,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,73,1,0,20260428,SAS,POR,42500155550,21830,0,203084|1628368|1630577|1641705|1642844,0,PS,2026,1630166,21.0,SF,Helper,-0.0421846738291278,MISS Barnes 25' 3PT Jump Shot,PF,Movement Shooter,0.0344198454604722,,550
Shot Chart Detail,42500231,553,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,10,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260504,SAS,MIN,42500231553,22720,0,203084|1628368|1630577|1641705|1642264,0,PS,2026,203944|201144,0.0,,,,,PF,Movement Shooter,0.0344198454604722,,553
Shot Chart Detail,42500232,627,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,10,32,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,44,1,1,20260506,SAS,MIN,42500232627,22480,0,203084|1641705|1642264|1642844|1642868,1,PS,2026,,,,,,,PF,Movement Shooter,0.0344198454604722,1642264.0,627
Shot Chart Detail,42500232,656,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,9,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,195,1,1,20260506,SAS,MIN,42500232656,23290,0,203084|203482|1629162|1642844|1642868,1,PS,2026,,,,,,,PF,Movement Shooter,0.0344198454604722,1642868.0,656
