GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500103,418,1630194,Paul Reed,1610612765,Detroit Pistons,3,8,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20260425,ORL,DET,42500103418,16230,0,202699|1629130|1630194|1630595|1641709,1,PS,2026,1630532,-9.0,SF,Helper,0.0772069671835049,Reed 1' Reverse Layup (2 PTS) (Robinson 2 AST),C,Roll + Cut Big,0.5938695076638696,1629130.0,418
Shot Chart Detail,42500103,482,1630194,Paul Reed,1610612765,Detroit Pistons,3,5,36,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,13,177,1,0,20260425,ORL,DET,42500103482,18240,0,202699|1629750|1630194|1630595|1641709,0,PS,2026,1629048,-8.0,C,Mobile Big,2.033775137385112,MISS Reed 18' Turnaround Fadeaway Shot,C,Roll + Cut Big,0.5938695076638696,,482
Shot Chart Detail,42500103,502,1630194,Paul Reed,1610612765,Detroit Pistons,3,4,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,89,1,1,20260425,ORL,DET,42500103502,18900,0,1628989|1629750|1630194|1630595|1641709,0,PS,2026,1629048,-9.0,C,Mobile Big,2.033775137385112,Reed 9' Pullup Jump Shot (4 PTS),C,Roll + Cut Big,0.5938695076638696,,502
Shot Chart Detail,42500106,162,1630194,Paul Reed,1610612765,Detroit Pistons,2,11,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,-30,1,0,20260501,ORL,DET,42500106162,7580,0,1627747|1629130|1630191|1630194|1630595,0,PS,2026,1631094,-1.0,PF,Wing Stopper,-0.0281499014908089,MISS Reed 3PT Jump Shot,C,Roll + Cut Big,0.5938695076638696,,162
Shot Chart Detail,42500106,184,1630194,Paul Reed,1610612765,Detroit Pistons,2,9,40,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,-24,1,1,20260501,ORL,DET,42500106184,8600,0,1629130|1630191|1630194|1630595|1642450,0,PS,2026,1631094,-3.0,PF,Wing Stopper,-0.0281499014908089,Reed 11' Turnaround Hook Shot (2 PTS),C,Roll + Cut Big,0.5938695076638696,,184
Shot Chart Detail,42500106,451,1630194,Paul Reed,1610612765,Detroit Pistons,3,2,17,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,38,1,1,20260501,ORL,DET,42500106451,20230,0,202699|1629130|1630194|1630595|1642450,1,PS,2026,1631094,-15.0,PF,Wing Stopper,-0.0281499014908089,Reed 5' Cutting Layup Shot (4 PTS) (Cunningham 3 AST),C,Roll + Cut Big,0.5938695076638696,1630595.0,451
Shot Chart Detail,42500106,479,1630194,Paul Reed,1610612765,Detroit Pistons,3,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,264,1,0,20260501,ORL,DET,42500106479,21450,0,1629130|1629750|1630194|1641709|1642450,0,PS,2026,1631288,-9.0,SF,Point of Attack,-0.0815934007817066,MISS Reed 26' 3PT Jump Shot,C,Roll + Cut Big,0.5938695076638696,,479
Shot Chart Detail,42500107,284,1630194,Paul Reed,1610612765,Detroit Pistons,2,4,23,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,11,1,0,20260503,DET,ORL,42500107284,11770,0,202699|1629130|1630194|1630595|1642450,0,PS,2026,1629021,-2.0,C,Mobile Big,-0.2478709972468699,MISS Reed 5' Finger Roll Layup,C,Roll + Cut Big,0.5938695076638696,,284
Shot Chart Detail,42500203,462,1630194,Paul Reed,1610612765,Detroit Pistons,3,4,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,1,20260509,CLE,DET,42500203462,19160,0,202699|1629130|1630194|1630595|1641709,1,PS,2026,203471,-5.0,PG,Point of Attack,-0.3824420290567113,Reed 2' Dunk (2 PTS) (Robinson 2 AST),C,Roll + Cut Big,0.5938695076638696,1629130.0,462
Shot Chart Detail,42500203,487,1630194,Paul Reed,1610612765,Detroit Pistons,3,2,28,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20260509,CLE,DET,42500203487,20120,0,202699|1627747|1630194|1630595|1641709,0,PS,2026,1629622|1630596,2.0,,,,,C,Roll + Cut Big,0.5938695076638696,,487
Shot Chart Detail,42500203,582,1630194,Paul Reed,1610612765,Detroit Pistons,4,8,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1,20260509,CLE,DET,42500203582,23730,0,1629130|1629750|1630194|1630595|1642450,1,PS,2026,1630596,-6.0,PF,Mobile Big,1.3818155506268268,Reed 2' Driving Layup (6 PTS) (Cunningham 9 AST),C,Roll + Cut Big,0.5938695076638696,1630595.0,582
Shot Chart Detail,42500203,592,1630194,Paul Reed,1610612765,Detroit Pistons,4,7,45,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,44,125,1,1,20260509,CLE,DET,42500203592,24150,0,202699|1629130|1630194|1641709|1642450,1,PS,2026,1630596,-5.0,PF,Mobile Big,1.3818155506268268,Reed 13' Turnaround Fadeaway (9 PTS) (Jenkins 2 AST),C,Roll + Cut Big,0.5938695076638696,1642450.0,592
Shot Chart Detail,42500204,404,1630194,Paul Reed,1610612765,Detroit Pistons,3,5,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20260511,CLE,DET,42500204404,18030,0,202699|1627747|1630194|1630595|1642450,0,PS,2026,1628386,-16.0,C,Mobile Big,1.2950949040707436,Reed 1' Driving Dunk (2 PTS) (Harris 4 AST),C,Roll + Cut Big,0.5938695076638696,,404
Shot Chart Detail,42500204,407,1630194,Paul Reed,1610612765,Detroit Pistons,3,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-15,273,1,1,20260511,CLE,DET,42500204407,18270,0,202699|1627747|1630194|1630595|1642450,0,PS,2026,1628386,-15.0,C,Mobile Big,1.2950949040707436,Reed 27' 3PT Jump Shot (5 PTS) (Harris 5 AST),C,Roll + Cut Big,0.5938695076638696,,407
Shot Chart Detail,42500204,433,1630194,Paul Reed,1610612765,Detroit Pistons,3,3,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,52,1,1,20260511,CLE,DET,42500204433,19370,0,202699|1627747|1629130|1630194|1642450,0,PS,2026,1628386,-12.0,C,Mobile Big,1.2950949040707436,Reed 5' Turnaround Hook Shot (7 PTS),C,Roll + Cut Big,0.5938695076638696,,433
Shot Chart Detail,42500204,452,1630194,Paul Reed,1610612765,Detroit Pistons,3,2,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20260511,CLE,DET,42500204452,20000,0,1627747|1629130|1630194|1630595|1642450,0,PS,2026,1630596,-10.0,PF,Mobile Big,1.3818155506268268,Reed 1' Reverse Layup (9 PTS) (LeVert 3 AST),C,Roll + Cut Big,0.5938695076638696,,452
