GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500111,207,1630568,Luka Garza,1610612738,Boston Celtics,2,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-92,264,1,1,20260419,BOS,PHI,42500111207,8320,0,1627759|1630202|1630568|1630573|1631248,1,PS,2026,203083,18.0,C,Anchor Big,0.7372395550333486,Garza 28' 3PT Jump Shot (5 PTS) (Pritchard 1 AST),C,Stretch Big,1.092389442099404,1630202.0,207
Shot Chart Detail,42500111,368,1630568,Luka Garza,1610612738,Boston Celtics,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,254,1,0,20260419,BOS,PHI,42500111368,14380,0,1628369|1628401|1630202|1630568|1630573,0,PS,2026,1626162,18.0,SF,Wing Stopper,-0.6762088547513607,MISS Garza 26' 3PT Jump Shot,C,Stretch Big,1.092389442099404,,368
Shot Chart Detail,42500111,479,1630568,Luka Garza,1610612738,Boston Celtics,3,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,225,1,0,20260419,BOS,PHI,42500111479,19780,0,1627759|1628401|1630202|1630568|1641775,0,PS,2026,1641737,20.0,C,Mobile Big,1.490815663614146,MISS Garza 26' 3PT Jump Shot,C,Stretch Big,1.092389442099404,,479
Shot Chart Detail,42500111,660,1630568,Luka Garza,1610612738,Boston Celtics,4,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,224,1,0,20260419,BOS,PHI,42500111660,27900,0,1630202|1630568|1631199|1631248|1641775,0,PS,2026,1630570,31.0,PF,Helper,-0.1305420921543794,MISS Garza 27' 3PT Jump Shot,C,Stretch Big,1.092389442099404,,660
Shot Chart Detail,42500112,617,1630568,Luka Garza,1610612738,Boston Celtics,4,1,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,59,1,0,20260421,BOS,PHI,42500112617,27880,0,1630568|1631199|1631248|1641775|1642917,0,PS,2026,203083,-13.0,C,Anchor Big,0.7372395550333486,MISS Garza 3PT Jump Shot,C,Stretch Big,1.092389442099404,,617
Shot Chart Detail,42500112,624,1630568,Luka Garza,1610612738,Boston Celtics,4,0,35,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,6,1,1,20260421,BOS,PHI,42500112624,28450,0,1630568|1631199|1631248|1641775|1642917,1,PS,2026,1630178,-14.0,PG,Chaser,-0.5658230632981012,Garza 3' Driving Reverse Layup (2 PTS) (Harper Jr. 1 AST),C,Stretch Big,1.092389442099404,1631199.0,624
Shot Chart Detail,42500113,172,1630568,Luka Garza,1610612738,Boston Celtics,2,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,42,277,1,0,20260424,PHI,BOS,42500113172,7360,0,1628369|1628401|1630202|1630568|1631248,0,PS,2026,1642348,5.0,SF,Chaser,-0.201915410781116,MISS Garza 28' 3PT Jump Shot,C,Stretch Big,1.092389442099404,,172
Shot Chart Detail,42500113,196,1630568,Luka Garza,1610612738,Boston Celtics,2,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,257,1,1,20260424,PHI,BOS,42500113196,9020,0,1628369|1628401|1630202|1630568|1631248,1,PS,2026,1642845,9.0,SG,Point of Attack,0.0714816656221486,Garza 27' 3PT Jump Shot (3 PTS) (Tatum 4 AST),C,Stretch Big,1.092389442099404,1628369.0,196
Shot Chart Detail,42500113,210,1630568,Luka Garza,1610612738,Boston Celtics,2,7,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,0,20260424,PHI,BOS,42500113210,9740,0,1628369|1628401|1630202|1630568|1631248,0,PS,2026,1641737,8.0,C,Mobile Big,1.490815663614146,Bona BLOCK (2 BLK),C,Stretch Big,1.092389442099404,,210
Shot Chart Detail,42500114,290,1630568,Luka Garza,1610612738,Boston Celtics,2,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,259,1,1,20260426,PHI,BOS,42500114290,12700,0,1627759|1628369|1628401|1630202|1630568,1,PS,2026,203954,19.0,C,Anchor Big,-0.6461385688343327,Garza 27' 3PT Jump Shot (4 PTS) (Pritchard 1 AST),C,Stretch Big,1.092389442099404,1630202.0,290
