GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500131,68,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,1,6,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20260418,CLE,TOR,4250013168,3290,0,1627742|1627751|1642266|1642347|1642867,1,PS,2026,201935,0.0,PG,Helper,-0.664454835497242,Walter 2' Driving Layup (2 PTS) (Ingram 2 AST),SG,Movement Shooter,-0.7748675458409499,1627742.0,68
Shot Chart Detail,42500131,104,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,1,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-210,189,1,0,20260418,CLE,TOR,42500131104,4970,0,1627742|1630572|1642266|1642347|1642867,0,PS,2026,1630241,3.0,SG,Chaser,-0.0927511424860359,MISS Walter 28' 3PT Jump Shot,SG,Movement Shooter,-0.7748675458409499,,104
Shot Chart Detail,42500131,325,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,2,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-75,260,1,0,20260418,CLE,TOR,42500131325,13170,0,1627742|1629628|1630567|1642266|1642867,0,PS,2026,1629622,-7.0,SF,Helper,-0.1766240436697762,MISS Walter 27' 3PT Jump Shot,SG,Movement Shooter,-0.7748675458409499,,325
Shot Chart Detail,42500131,589,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,4,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,177,1,1,20260418,CLE,TOR,42500131589,23850,0,1627742|1630567|1630572|1630639|1642266,1,PS,2026,,,,,,,SG,Movement Shooter,-0.7748675458409499,1630639.0,589
Shot Chart Detail,42500131,666,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,4,3,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,15,1,0,20260418,CLE,TOR,42500131666,26730,0,1629628|1630572|1630639|1642266|1642867,0,PS,2026,1629622,-20.0,SF,Helper,-0.1766240436697762,MISS Walter 3PT Jump Shot,SG,Movement Shooter,-0.7748675458409499,,666
Shot Chart Detail,42500132,87,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,1,4,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,59,1,0,20260420,CLE,TOR,4250013287,4420,0,1627742|1629628|1630572|1642266|1642867,0,PS,2026,1629622,-9.0,SF,Helper,-0.1766240436697762,MISS Walter 25' 3PT Jump Shot,SG,Movement Shooter,-0.7748675458409499,,87
Shot Chart Detail,42500132,125,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,1,2,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,6,1,1,20260420,CLE,TOR,42500132125,5990,0,1630567|1630639|1642266|1642347|1642867,1,PS,2026,1630241,-7.0,SG,Chaser,-0.0927511424860359,Walter 3PT Jump Shot (3 PTS) (Shead 1 AST),SG,Movement Shooter,-0.7748675458409499,1642347.0,125
Shot Chart Detail,42500132,129,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,1,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,233,1,0,20260420,CLE,TOR,42500132129,6290,0,1630567|1630639|1642266|1642347|1642867,0,PS,2026,1630241,-9.0,SG,Chaser,-0.0927511424860359,MISS Walter 26' 3PT Jump Shot,SG,Movement Shooter,-0.7748675458409499,,129
Shot Chart Detail,42500132,156,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,2,11,31,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-14,1,1,20260420,CLE,TOR,42500132156,7490,0,1629628|1630567|1630572|1630639|1642266,1,PS,2026,1630241,-2.0,SG,Chaser,-0.0927511424860359,Walter 24' 3PT Running Jump Shot (6 PTS) (Lawson 1 AST),SG,Movement Shooter,-0.7748675458409499,1630639.0,156
Shot Chart Detail,42500132,437,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,3,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,126,1,0,20260420,CLE,TOR,42500132437,18130,0,1627742|1629628|1630572|1642266|1642347,0,PS,2026,1629622,-16.0,SF,Helper,-0.1766240436697762,MISS Walter 25' 3PT Jump Shot,SG,Movement Shooter,-0.7748675458409499,,437
