GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500207,696,1642449,Tolu Smith,1610612765,Detroit Pistons,4,5,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,-5,1,1,20260517,DET,CLE,42500207696,25800,0,1631204|1641842|1642404|1642449|1642450,1,PS,2026,1629731,-33.0,PF,Wing Stopper,1.2241264769886324,Smith 4' Driving Reverse Layup (2 PTS) (Jenkins 4 AST),PF,Roll + Cut Big,-0.3578054584367759,1642450.0,696
Shot Chart Detail,42500207,745,1642449,Tolu Smith,1610612765,Detroit Pistons,4,1,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,5,1,1,20260517,DET,CLE,42500207745,27820,0,1631204|1641842|1642404|1642449|1642450,1,PS,2026,1641772|1628418,-24.0,,,,,PF,Roll + Cut Big,-0.3578054584367759,1642450.0,745
