GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500206,554,1631204,Marcus Sasser,1610612765,Detroit Pistons,4,9,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,30,1,1,20260515,CLE,DET,42500206554,22930,0,1627747|1629130|1630595|1631105|1631204,0,PS,2026,1630241,15.0,SG,Chaser,-0.0927511424860359,Sasser 9' Pullup Jump Shot (9 PTS),PG,Secondary Ball Handler,-0.8503819173478157,,554
Shot Chart Detail,42500207,135,1631204,Marcus Sasser,1610612765,Detroit Pistons,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,15,1,0,20260517,DET,CLE,42500207135,6390,0,1627747|1629130|1630191|1630595|1631204,0,PS,2026,1628378,-6.0,SG,Helper,-0.2483508819512901,MISS Sasser 3PT Jump Shot,PG,Secondary Ball Handler,-0.8503819173478157,,135
Shot Chart Detail,42500207,143,1631204,Marcus Sasser,1610612765,Detroit Pistons,1,0,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-105,253,1,1,20260517,DET,CLE,42500207143,7140,0,1627747|1629130|1630191|1630595|1631204,0,PS,2026,1629731,-6.0,PF,Wing Stopper,1.2241264769886324,Sasser 27' 3PT Step Back Jump Shot (3 PTS),PG,Secondary Ball Handler,-0.8503819173478157,,143
Shot Chart Detail,42500207,189,1631204,Marcus Sasser,1610612765,Detroit Pistons,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,32,272,1,0,20260517,DET,CLE,42500207189,8680,0,1629130|1630194|1630595|1631204|1641709,0,PS,2026,1630596,-10.0,PF,Mobile Big,1.3818155506268268,MISS Sasser 27' 3PT Jump Shot,PG,Secondary Ball Handler,-0.8503819173478157,,189
Shot Chart Detail,42500207,306,1631204,Marcus Sasser,1610612765,Detroit Pistons,2,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-140,247,1,0,20260517,DET,CLE,42500207306,12210,0,202699|1630595|1631105|1631204|1642450,0,PS,2026,1628386|1629622,-16.0,,,,,PG,Secondary Ball Handler,-0.8503819173478157,,306
Shot Chart Detail,42500207,499,1631204,Marcus Sasser,1610612765,Detroit Pistons,3,3,22,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,2,1,0,20260517,DET,CLE,42500207499,19580,0,1627747|1629130|1630194|1630595|1631204,0,PS,2026,1628378,-19.0,SG,Helper,-0.2483508819512901,MISS Sasser 4' Putback Layup,PG,Secondary Ball Handler,-0.8503819173478157,,499
Shot Chart Detail,42500207,506,1631204,Marcus Sasser,1610612765,Detroit Pistons,3,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,207,1,0,20260517,DET,CLE,42500207506,20090,0,1627747|1629130|1630194|1630595|1631204,0,PS,2026,201935,-23.0,PG,Helper,-0.664454835497242,MISS Sasser 28' 3PT Jump Shot,PG,Secondary Ball Handler,-0.8503819173478157,,506
Shot Chart Detail,42500207,525,1631204,Marcus Sasser,1610612765,Detroit Pistons,3,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,104,1,1,20260517,DET,CLE,42500207525,20630,0,202699|1627747|1631204|1641709|1642450,1,PS,2026,1628378,-23.0,SG,Helper,-0.2483508819512901,Sasser 25' 3PT Jump Shot (6 PTS) (Harris 2 AST),PG,Secondary Ball Handler,-0.8503819173478157,202699.0,525
Shot Chart Detail,42500207,548,1631204,Marcus Sasser,1610612765,Detroit Pistons,3,0,5,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,41,1,0,20260517,DET,CLE,42500207548,21550,0,202699|1627747|1631204|1641709|1642450,0,PS,2026,1629731,-26.0,PF,Wing Stopper,1.2241264769886324,MISS Sasser 6' Turnaround Hook Shot,PG,Secondary Ball Handler,-0.8503819173478157,,548
Shot Chart Detail,42500207,640,1631204,Marcus Sasser,1610612765,Detroit Pistons,4,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,247,1,1,20260517,DET,CLE,42500207640,24410,0,1630595|1631105|1631204|1641709|1642450,1,PS,2026,1628378,-30.0,SG,Helper,-0.2483508819512901,Sasser 26' 3PT Jump Shot (9 PTS) (Duren 3 AST),PG,Secondary Ball Handler,-0.8503819173478157,1631105.0,640
Shot Chart Detail,42500207,661,1631204,Marcus Sasser,1610612765,Detroit Pistons,4,6,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,115,1,0,20260517,DET,CLE,42500207661,24930,0,1630595|1631105|1631204|1641709|1642450,0,PS,2026,1630596,-31.0,PF,Mobile Big,1.3818155506268268,MISS Sasser 13' Pullup Jump Shot,PG,Secondary Ball Handler,-0.8503819173478157,,661
Shot Chart Detail,42500207,725,1631204,Marcus Sasser,1610612765,Detroit Pistons,4,3,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,102,260,1,0,20260517,DET,CLE,42500207725,26960,0,1631204|1641842|1642404|1642449|1642450,0,PS,2026,1641772,-28.0,PF,Helper,0.4181258965195778,MISS Sasser 28' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-0.8503819173478157,,725
Shot Chart Detail,42500207,763,1631204,Marcus Sasser,1610612765,Detroit Pistons,4,0,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-5,325,1,0,20260517,DET,CLE,42500207763,28660,0,1631204|1641842|1642404|1642449|1642450,0,PS,2026,1642281,-31.0,SG,Chaser,0.0166449218412808,MISS Sasser 33' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-0.8503819173478157,,763
