GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500155,748,1630322,Lindy Waters III,1610612759,San Antonio Spurs,4,0,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,219,1,0,20260428,SAS,POR,42500155748,28420,0,202687|203482|1629162|1630322|1642868,0,PS,2026,1630249,19.0,PG,Chaser,0.4658972726696047,MISS Waters III 27' 3PT Step Back Jump Shot,SG,Movement Shooter,-1.130383728264447,,748
Shot Chart Detail,42500232,674,1630322,Lindy Waters III,1610612759,San Antonio Spurs,4,7,53,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,52,1,1,20260506,SAS,MIN,42500232674,24070,0,203084|203482|1629162|1630322|1642868,1,PS,2026,,,,,,,SG,Movement Shooter,-1.130383728264447,1629162.0,674
Shot Chart Detail,42500232,702,1630322,Lindy Waters III,1610612759,San Antonio Spurs,4,5,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,109,258,1,1,20260506,SAS,MIN,42500232702,25420,0,203084|203482|1629162|1630322|1642868,0,PS,2026,,,,,,,SG,Movement Shooter,-1.130383728264447,,702
Shot Chart Detail,42500232,711,1630322,Lindy Waters III,1610612759,San Antonio Spurs,4,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,83,275,1,0,20260506,SAS,MIN,42500232711,25740,0,203084|203482|1629162|1630322|1642868,0,PS,2026,,,,,,,SG,Movement Shooter,-1.130383728264447,,711
Shot Chart Detail,42500232,722,1630322,Lindy Waters III,1610612759,San Antonio Spurs,4,4,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-9,1,0,20260506,SAS,MIN,42500232722,26050,0,203084|203482|1629162|1630322|1642868,0,PS,2026,,,,,,,SG,Movement Shooter,-1.130383728264447,,722
Shot Chart Detail,42500232,761,1630322,Lindy Waters III,1610612759,San Antonio Spurs,4,1,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20260506,SAS,MIN,42500232761,27800,0,202687|203482|203486|1629162|1630322,1,PS,2026,,,,,,,SG,Movement Shooter,-1.130383728264447,203486.0,761
Shot Chart Detail,42500235,697,1630322,Lindy Waters III,1610612759,San Antonio Spurs,4,1,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,97,1,1,20260512,SAS,MIN,42500235697,27700,0,202687|203482|1629162|1630322|1642868,1,PS,2026,1641763,28.0,SF,Chaser,0.3601694305302186,Waters III 25' 3PT Jump Shot (3 PTS) (McLaughlin 1 AST),SG,Movement Shooter,-1.130383728264447,1629162.0,697
Shot Chart Detail,42500235,709,1630322,Lindy Waters III,1610612759,San Antonio Spurs,4,0,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-69,165,1,0,20260512,SAS,MIN,42500235709,28240,0,202687|203482|1629162|1630322|1642868,0,PS,2026,1630538|1642866,28.0,,,,,SG,Movement Shooter,-1.130383728264447,,709
Shot Chart Detail,42500236,679,1630322,Lindy Waters III,1610612759,San Antonio Spurs,4,7,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,50,1,1,20260515,MIN,SAS,42500236679,24220,0,203084|203482|1628436|1629162|1630322,1,PS,2026,1641763,35.0,SF,Chaser,0.3601694305302186,Waters III 5' Driving Floating Jump Shot (2 PTS) (Olynyk 1 AST),SG,Movement Shooter,-1.130383728264447,203482.0,679
Shot Chart Detail,42500236,687,1630322,Lindy Waters III,1610612759,San Antonio Spurs,4,6,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,172,1,0,20260515,MIN,SAS,42500236687,24800,0,203084|203482|1628436|1629162|1630322,0,PS,2026,203937,35.0,SF,Helper,0.9095254151300888,MISS Waters III 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.130383728264447,,687
