GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500131,67,201935,James Harden,1610612739,Cleveland Cavaliers,1,6,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,61,1,1,20260418,CLE,TOR,4250013167,3140,0,201935|1628386|1629622|1629731|1630241,,PS,2026,1642266,2.0,SG,Point of Attack,0.6523500440988843,Harden 7' Driving Floating Jump Shot (4 PTS),PG,Shot Creator,3.288898287305524,,67
Shot Chart Detail,42500131,90,201935,James Harden,1610612739,Cleveland Cavaliers,1,5,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,171,1,1,20260418,CLE,TOR,4250013190,4200,0,201935|1629622|1630241|1630596|1642281,,PS,2026,1630572,1.0,C,Mobile Big,0.8192441765007873,Harden 26' 3PT Step Back Jump Shot (7 PTS),PG,Shot Creator,3.288898287305524,,90
Shot Chart Detail,42500131,102,201935,James Harden,1610612739,Cleveland Cavaliers,1,3,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,63,1,0,20260418,CLE,TOR,42500131102,4880,0,201935|1629622|1630241|1630596|1642281,,PS,2026,1642867|1630572,-3.0,,,,,PG,Shot Creator,3.288898287305524,,102
Shot Chart Detail,42500131,251,201935,James Harden,1610612739,Cleveland Cavaliers,2,7,27,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,13,1,0,20260418,CLE,TOR,42500131251,9930,0,201935|203471|1629731|1630596|1631165,,PS,2026,1642347,2.0,PG,Point of Attack,0.6521483537421444,MISS Harden 3' Running Pull-Up Jump Shot,PG,Shot Creator,3.288898287305524,,251
Shot Chart Detail,42500131,260,201935,James Harden,1610612739,Cleveland Cavaliers,2,7,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,229,1,0,20260418,CLE,TOR,42500131260,10110,0,201935|203471|1628386|1629731|1631165,,PS,2026,1627751|1629628,2.0,,,,,PG,Shot Creator,3.288898287305524,,260
Shot Chart Detail,42500131,278,201935,James Harden,1610612739,Cleveland Cavaliers,2,5,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,180,1,1,20260418,CLE,TOR,42500131278,10900,0,201935|203471|1628386|1629731|1631165,,PS,2026,1630567,5.0,PF,Wing Stopper,1.9859320592849268,Harden 24' 3PT Step Back Jump Shot (10 PTS),PG,Shot Creator,3.288898287305524,,278
Shot Chart Detail,42500131,281,201935,James Harden,1610612739,Cleveland Cavaliers,2,5,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,42,1,0,20260418,CLE,TOR,42500131281,11310,0,201935|203471|1628386|1629731|1631165,,PS,2026,1627742,5.0,SF,Helper,-0.4427979874229875,MISS Harden 6' Driving Floating Jump Shot,PG,Shot Creator,3.288898287305524,,281
Shot Chart Detail,42500131,320,201935,James Harden,1610612739,Cleveland Cavaliers,2,2,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,35,1,1,20260418,CLE,TOR,42500131320,12690,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1627742,5.0,SF,Helper,-0.4427979874229875,Harden 5' Driving Floating Jump Shot (12 PTS),PG,Shot Creator,3.288898287305524,,320
Shot Chart Detail,42500131,332,201935,James Harden,1610612739,Cleveland Cavaliers,2,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,231,1,1,20260418,CLE,TOR,42500131332,13590,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1642266,7.0,SG,Point of Attack,0.6523500440988843,Harden 25' 3PT Jump Shot (15 PTS) (Mitchell 3 AST),PG,Shot Creator,3.288898287305524,1628378.0,332
Shot Chart Detail,42500131,339,201935,James Harden,1610612739,Cleveland Cavaliers,2,0,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,242,1,0,20260418,CLE,TOR,42500131339,13870,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1629628,7.0,SF,Helper,0.0362194248913855,MISS Harden 25' 3PT Pullup Jump Shot,PG,Shot Creator,3.288898287305524,,339
Shot Chart Detail,42500131,383,201935,James Harden,1610612739,Cleveland Cavaliers,3,8,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,81,94,1,0,20260418,CLE,TOR,42500131383,16460,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1629628,16.0,SF,Helper,0.0362194248913855,MISS Harden 12' Step Back Jump Shot,PG,Shot Creator,3.288898287305524,,383
Shot Chart Detail,42500131,393,201935,James Harden,1610612739,Cleveland Cavaliers,3,7,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,69,1,0,20260418,CLE,TOR,42500131393,17230,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1627742,14.0,SF,Helper,-0.4427979874229875,MISS Harden 8' Driving Floating Jump Shot,PG,Shot Creator,3.288898287305524,,393
Shot Chart Detail,42500131,410,201935,James Harden,1610612739,Cleveland Cavaliers,3,5,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,242,1,0,20260418,CLE,TOR,42500131410,18050,0,201935|1628386|1629622|1629731|1630241,,PS,2026,1629628,20.0,SF,Helper,0.0362194248913855,MISS Harden 28' 3PT Step Back Jump Shot,PG,Shot Creator,3.288898287305524,,410
Shot Chart Detail,42500131,433,201935,James Harden,1610612739,Cleveland Cavaliers,3,4,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,209,1,1,20260418,CLE,TOR,42500131433,18870,0,201935|1628386|1629622|1630241|1642281,,PS,2026,1627742,19.0,SF,Helper,-0.4427979874229875,Harden 27' 3PT Pullup Jump Shot (18 PTS),PG,Shot Creator,3.288898287305524,,433
Shot Chart Detail,42500131,552,201935,James Harden,1610612739,Cleveland Cavaliers,3,3,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,116,1,0,20260418,CLE,TOR,42500131552,19230,0,201935|1628386|1629622|1630241|1642281,,PS,2026,1629628,15.0,SF,Helper,0.0362194248913855,MISS Harden 12' Driving Floating Jump Shot,PG,Shot Creator,3.288898287305524,,552
Shot Chart Detail,42500131,613,201935,James Harden,1610612739,Cleveland Cavaliers,4,6,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,69,1,1,20260418,CLE,TOR,42500131613,24760,0,201935|203471|1628386|1629731|1631165,,PS,2026,1627742|1642266|1630572,20.0,,,,,PG,Shot Creator,3.288898287305524,,613
Shot Chart Detail,42500131,634,201935,James Harden,1610612739,Cleveland Cavaliers,4,5,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-97,88,1,1,20260418,CLE,TOR,42500131634,25530,0,201935|1628386|1629622|1629731|1631165,,PS,2026,1642867,22.0,PF,Mobile Big,1.6013977021266244,Harden 13' Driving Floating Jump Shot (22 PTS),PG,Shot Creator,3.288898287305524,,634
Shot Chart Detail,42500131,728,201935,James Harden,1610612739,Cleveland Cavaliers,4,2,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,49,1,0,20260418,CLE,TOR,42500131728,27020,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1630639,19.0,SG,Chaser,0.1234552148502176,MISS Harden 6' Driving Floating Jump Shot,PG,Shot Creator,3.288898287305524,,728
