GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500151,78,1629057,Robert Williams III,1610612757,Portland Trail Blazers,1,6,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-8,1,0,20260419,SAS,POR,4250015178,3580,0,203924|1629057|1629680|1630166|1641739,,PS,2026,,,,,,,C,Roll + Cut Big,-0.397665229949864,,78
Shot Chart Detail,42500151,87,1629057,Robert Williams III,1610612757,Portland Trail Blazers,1,5,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,1,20260419,SAS,POR,4250015187,4120,0,203924|1629057|1629680|1630166|1641739,,PS,2026,,,,,,,C,Roll + Cut Big,-0.397665229949864,1641739.0,87
Shot Chart Detail,42500151,212,1629057,Robert Williams III,1610612757,Portland Trail Blazers,2,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,190,1,0,20260419,SAS,POR,42500151212,9710,0,203924|1629057|1630703|1631101|1641739,,PS,2026,,,,,,,C,Roll + Cut Big,-0.397665229949864,,212
Shot Chart Detail,42500151,279,1629057,Robert Williams III,1610612757,Portland Trail Blazers,2,4,25,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,SAS,POR,42500151279,11750,0,201950|1629057|1629680|1630166|1631101,,PS,2026,,,,,,,C,Roll + Cut Big,-0.397665229949864,,279
Shot Chart Detail,42500151,291,1629057,Robert Williams III,1610612757,Portland Trail Blazers,2,3,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20260419,SAS,POR,42500151291,12270,0,201950|1629057|1629680|1630166|1631101,,PS,2026,1629640,-10.0,SF,Helper,-0.2279860464936537,Williams III Alley Oop Dunk (7 PTS) (Holiday 5 AST),C,Roll + Cut Big,-0.397665229949864,201950.0,291
Shot Chart Detail,42500151,321,1629057,Robert Williams III,1610612757,Portland Trail Blazers,2,1,28,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,SAS,POR,42500151321,13520,0,201950|1629057|1629680|1630166|1631101,,PS,2026,1641705,-10.0,C,Anchor Big,4.010710695239254,Williams III Tip Dunk Shot (9 PTS),C,Roll + Cut Big,-0.397665229949864,,321
Shot Chart Detail,42500151,484,1629057,Robert Williams III,1610612757,Portland Trail Blazers,3,1,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20260419,SAS,POR,42500151484,20480,0,201950|203924|1629057|1629680|1630703,,PS,2026,1628436,-12.0,C,Anchor Big,1.4651844788674182,Williams III 1' Alley Oop Dunk (11 PTS) (Holiday 8 AST),C,Roll + Cut Big,-0.397665229949864,201950.0,484
Shot Chart Detail,42500152,159,1629057,Robert Williams III,1610612757,Portland Trail Blazers,1,0,51,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20260421,SAS,POR,42500152159,6690,0,201950|1629057|1629680|1630166|1631200,,PS,2026,1629640,4.0,SF,Helper,-0.2279860464936537,Williams III 2' Alley Oop Dunk (2 PTS) (Holiday 2 AST),C,Roll + Cut Big,-0.397665229949864,201950.0,159
Shot Chart Detail,42500152,234,1629057,Robert Williams III,1610612757,Portland Trail Blazers,2,8,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-17,1,1,20260421,SAS,POR,42500152234,9410,0,201950|203924|1629057|1631101|1631200,,PS,2026,1628436,5.0,C,Anchor Big,1.4651844788674182,Williams III 3PT Jump Shot (5 PTS) (Holiday 4 AST),C,Roll + Cut Big,-0.397665229949864,201950.0,234
Shot Chart Detail,42500152,487,1629057,Robert Williams III,1610612757,Portland Trail Blazers,3,6,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20260421,SAS,POR,42500152487,17980,0,201950|1629057|1629680|1631101|1641739,,PS,2026,1642868,0.0,PF,Helper,0.5881898776568879,Williams III 1' Dunk (7 PTS) (Holiday 6 AST),C,Roll + Cut Big,-0.397665229949864,201950.0,487
