GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500121,100,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,1,2,37,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,25,1,0,20260418,NYK,ATL,42500121100,5630,0,1629216|1629638|1630168|1630228|1630552,0,PS,2026,1628973,1.0,PG,Low Activity,-1.24208891772604,MISS Kuminga 8' Pullup Jump Shot,PF,Shot Creator,-0.2850236260779716,,100
Shot Chart Detail,42500121,119,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,1,1,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,255,1,0,20260418,NYK,ATL,42500121119,6470,0,1629216|1629638|1630228|1631243|1642258,0,PS,2026,1629011,-5.0,C,Mobile Big,2.3203812451429937,MISS Kuminga 26' 3PT Pullup Jump Shot,PF,Shot Creator,-0.2850236260779716,,119
Shot Chart Detail,42500121,134,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,1,0,15,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,31,1,0,20260418,NYK,ATL,42500121134,7050,0,1629216|1629638|1630228|1631243|1642258,0,PS,2026,1628973,-4.0,PG,Low Activity,-1.24208891772604,MISS Kuminga 7' Driving Floating Bank Jump Shot,PF,Shot Creator,-0.2850236260779716,,134
Shot Chart Detail,42500121,212,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,2,6,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20260418,NYK,ATL,42500121212,10270,0,1629638|1630228|1630552|1630700|1631243,1,PS,2026,1630540,-6.0,SG,Point of Attack,-0.2129237085767114,Kuminga Running Layup (3 PTS) (Daniels 3 AST),PF,Shot Creator,-0.2850236260779716,1630700.0,212
Shot Chart Detail,42500121,502,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,4,11,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-6,1,1,20260418,NYK,ATL,42500121502,21940,0,203468|1629638|1630168|1630228|1630700,0,PS,2026,203903,-7.0,SG,Chaser,-1.0491494166236033,Kuminga 1' Driving Layup (5 PTS),PF,Shot Creator,-0.2850236260779716,,502
Shot Chart Detail,42500121,524,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,4,9,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,94,1,1,20260418,NYK,ATL,42500121524,23260,0,203468|1629638|1630168|1630228|1630700,1,PS,2026,203903,-10.0,SG,Chaser,-1.0491494166236033,Kuminga 9' Pullup Jump Shot (7 PTS) (Daniels 9 AST),PF,Shot Creator,-0.2850236260779716,1630700.0,524
Shot Chart Detail,42500121,575,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,4,5,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,221,1,0,20260418,NYK,ATL,42500121575,25420,0,203468|1630168|1630228|1630552|1630700,0,PS,2026,1630540,-16.0,SG,Point of Attack,-0.2129237085767114,MISS Kuminga 26' 3PT Step Back Jump Shot,PF,Shot Creator,-0.2850236260779716,,575
Shot Chart Detail,42500122,92,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,1,5,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20260420,NYK,ATL,4250012292,4200,0,1629216|1630168|1630228|1630552|1630700,1,PS,2026,1628969,-4.0,SF,Point of Attack,0.9600917444127084,Kuminga Running Layup (2 PTS) (Daniels 1 AST),PF,Shot Creator,-0.2850236260779716,1630700.0,92
Shot Chart Detail,42500122,171,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,1,0,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-7,1,0,20260420,NYK,ATL,42500122171,6970,0,203468|1629638|1630228|1630552|1630700,0,PS,2026,1629013,-9.0,SG,Chaser,0.1238284382974376,MISS Kuminga 3PT Jump Shot,PF,Shot Creator,-0.2850236260779716,,171
Shot Chart Detail,42500122,190,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,2,11,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-15,1,1,20260420,NYK,ATL,42500122190,7560,0,203468|1628396|1629638|1630228|1630557,1,PS,2026,1628384,-7.0,PF,Wing Stopper,1.601956483099015,Kuminga 24' 3PT Jump Shot (6 PTS) (McCollum 2 AST),PF,Shot Creator,-0.2850236260779716,203468.0,190
