GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500173,123,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,3,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260424,HOU,LAL,42500173123,5110,0,203991|1627827|1629006|1641708|1642263,0,PS,2026,1628379,-6.0,SG,Chaser,-0.8668439102473934,MISS Finney-Smith Tip Layup Shot,PF,Stationary Shooter,-2.5323376061828697,,123
Shot Chart Detail,42500173,137,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,1,3,3,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,202,1,0,20260424,HOU,LAL,42500173137,5370,0,1627827|1628988|1629006|1630578|1641708,0,PS,2026,1629060,-6.0,PF,Helper,-0.963122595827092,MISS Finney-Smith 26' 3PT Jump Bank Shot,PF,Stationary Shooter,-2.5323376061828697,,137
Shot Chart Detail,42500173,444,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,210,1,0,20260424,HOU,LAL,42500173444,18170,0,201145|1627827|1631095|1641708|1642263,0,PS,2026,1629028,-4.0,C,Mobile Big,0.759393767004928,MISS Finney-Smith 25' 3PT Jump Shot,PF,Stationary Shooter,-2.5323376061828697,,444
Shot Chart Detail,42500173,454,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,4,57,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,1,1,0,20260424,HOU,LAL,42500173454,18630,0,201145|1627827|1631095|1641708|1642263,0,PS,2026,1628379,-4.0,SG,Chaser,-0.8668439102473934,MISS Finney-Smith 3PT Running Jump Shot,PF,Stationary Shooter,-2.5323376061828697,,454
Shot Chart Detail,42500173,467,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,3,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-4,1,0,20260424,HOU,LAL,42500173467,19330,0,201145|1627827|1630578|1641708|1642263,0,PS,2026,1631222,-4.0,PF,Point of Attack,0.1171738715993681,MISS Finney-Smith 3PT Jump Shot,PF,Stationary Shooter,-2.5323376061828697,,467
Shot Chart Detail,42500174,249,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,5,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-26,90,1,0,20260426,HOU,LAL,42500174249,11220,0,1627827|1630578|1631095|1641708|1642263,0,PS,2026,1628379,8.0,SG,Chaser,-0.8668439102473934,MISS Finney-Smith 9' Driving Floating Jump Shot,PF,Stationary Shooter,-2.5323376061828697,,249
Shot Chart Detail,42500174,660,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,169,1,0,20260426,HOU,LAL,42500174660,27930,0,201145|1627827|1628988|1630256|1631120,0,PS,2026,1628467|1642261,20.0,,,,,PF,Stationary Shooter,-2.5323376061828697,,660
Shot Chart Detail,42500175,182,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,203,1,1,20260429,LAL,HOU,42500175182,7680,0,1627827|1627827|1628988|1629006|1629006,1,PS,2026,,,,,,,PF,Stationary Shooter,-2.5323376061828697,1641708.0,182
Shot Chart Detail,42500175,197,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,10,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,171,1,0,20260429,LAL,HOU,42500175197,8400,0,1627827|1627827|1628988|1629006|1629006,0,PS,2026,,,,,,,PF,Stationary Shooter,-2.5323376061828697,,197
Shot Chart Detail,42500175,209,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,2,8,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,73,1,1,20260429,LAL,HOU,42500175209,9310,0,1627827|1627827|1628988|1629006|1629006,1,PS,2026,,,,,,,PF,Stationary Shooter,-2.5323376061828697,1630578.0,209
Shot Chart Detail,42500175,462,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-10,1,0,20260429,LAL,HOU,42500175462,21580,0,1627827,0,PS,2026,,,,,,,PF,Stationary Shooter,-2.5323376061828697,,462
Shot Chart Detail,42500175,483,1627827,Dorian Finney-Smith,1610612745,Houston Rockets,4,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,143,1,0,20260429,LAL,HOU,42500175483,21970,0,1627827,0,PS,2026,,,,,,,PF,Stationary Shooter,-2.5323376061828697,,483
