GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500111,213,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,9,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,32,1,0,20260419,BOS,PHI,42500111213,8800,0,202331|203083|1629656|1642348|1642845,0,PS,2026,1630568,-15.0,C,Mobile Big,-0.0132158408017892,MISS Drummond 24' 3PT Jump Shot,C,Roll + Cut Big,-0.4470512529361748,,213
Shot Chart Detail,42500111,231,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,8,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,0,1,1,20260419,BOS,PHI,42500111231,9480,0,202331|203083|1630178|1642348|1642845,1,PS,2026,1629674,-15.0,C,Anchor Big,2.9752943507762257,Drummond 3' Reverse Layup (2 PTS) (George 1 AST),C,Roll + Cut Big,-0.4470512529361748,202331.0,231
Shot Chart Detail,42500112,113,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,2,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260421,BOS,PHI,42500112113,5810,0,202331|203083|1629656|1630178|1642348,0,PS,2026,1641775|202696,-8.0,,,,,C,Roll + Cut Big,-0.4470512529361748,,113
Shot Chart Detail,42500112,201,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,8,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,26,1,1,20260421,BOS,PHI,42500112201,9210,0,202331|203083|1629656|1642348|1642845,1,PS,2026,1629674,0.0,C,Anchor Big,2.9752943507762257,Drummond 24' 3PT Jump Shot (6 PTS) (Grimes 1 AST),C,Roll + Cut Big,-0.4470512529361748,1629656.0,201
Shot Chart Detail,42500112,210,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,7,13,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,16,1,1,20260421,BOS,PHI,42500112210,10070,0,202331|203083|1629656|1642348|1642845,1,PS,2026,1630573|1629674,2.0,,,,,C,Roll + Cut Big,-0.4470512529361748,202331.0,210
Shot Chart Detail,42500112,575,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,4,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260421,BOS,PHI,42500112575,26040,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1627759|1630202,10.0,,,,,C,Roll + Cut Big,-0.4470512529361748,,575
Shot Chart Detail,42500113,309,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,2,29,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260424,PHI,BOS,42500113309,12910,0,202331|203083|1626162|1630178|1642845,0,PS,2026,202696|1630573,-4.0,,,,,C,Roll + Cut Big,-0.4470512529361748,,309
Shot Chart Detail,42500113,423,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,3,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,221,69,1,1,20260424,PHI,BOS,42500113423,19430,0,203083|1626162|1630178|1642348|1642845,1,PS,2026,1629674,1.0,C,Anchor Big,2.9752943507762257,Drummond 3PT Jump Shot (5 PTS) (Edgecombe 4 AST),C,Roll + Cut Big,-0.4470512529361748,1642845.0,423
Shot Chart Detail,42500113,469,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,0,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,29,1,0,20260424,PHI,BOS,42500113469,21360,0,202331|203083|1626162|1629656|1630178,0,PS,2026,202696,-5.0,C,Mobile Big,0.0568975563886626,MISS Drummond 4' Driving Layup,C,Roll + Cut Big,-0.4470512529361748,,469
Shot Chart Detail,42500113,563,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,4,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,65,1,1,20260424,PHI,BOS,42500113563,25870,0,202331|203083|1626162|1630178|1642845,1,PS,2026,1628401,-4.0,SG,Chaser,2.363202473606803,Drummond 25' 3PT Jump Shot (8 PTS) (Maxey 6 AST),C,Roll + Cut Big,-0.4470512529361748,1630178.0,563
