GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500171,70,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,1,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,32,1,1,20260418,LAL,HOU,4250017170,3950,0,2544|1628379|1629028|1629060|1631222,1,PS,2026,1642263|203991,5.0,,,,,PF,Stationary Shooter,-1.0205829572482843,2544.0,70
Shot Chart Detail,42500171,436,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,3,4,47,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,34,1,0,20260418,LAL,HOU,42500171436,18730,0,2544|1628379|1629060|1629637|1631222,0,PS,2026,1642263,9.0,SG,Chaser,-0.1338250067438285,MISS LaRavia 4' Cutting Layup Shot,PF,Stationary Shooter,-1.0205829572482843,,436
Shot Chart Detail,42500171,525,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,3,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,193,1,0,20260418,LAL,HOU,42500171525,21510,0,2544|203935|1629020|1629637|1631222,0,PS,2026,1641708,9.0,PG,Point of Attack,0.9000494248291995,MISS LaRavia 25' 3PT Jump Shot,PF,Stationary Shooter,-1.0205829572482843,,525
Shot Chart Detail,42500172,427,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,3,4,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,44,1,0,20260421,LAL,HOU,42500172427,18640,0,2544|1628379|1629028|1629060|1631222,0,PS,2026,1631106,5.0,PF,Wing Stopper,0.7517459499580816,MISS LaRavia 4' Driving Floating Jump Shot,PF,Stationary Shooter,-1.0205829572482843,,427
Shot Chart Detail,42500172,601,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,64,1,0,20260421,LAL,HOU,42500172601,25550,0,2544|1628379|1629028|1629060|1631222,0,PS,2026,1629006,5.0,SG,Wing Stopper,0.8945181098316557,MISS LaRavia 24' 3PT Jump Shot,PF,Stationary Shooter,-1.0205829572482843,,601
Shot Chart Detail,42500173,211,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,2,11,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,10,1,0,20260424,HOU,LAL,42500173211,7650,0,2544|1629020|1629028|1631222|1642355,0,PS,2026,1630578|1642263,4.0,,,,,PF,Stationary Shooter,-1.0205829572482843,,211
Shot Chart Detail,42500173,223,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,2,9,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,32,1,0,20260424,HOU,LAL,42500173223,8430,0,2544|1629020|1629028|1631222|1642355,0,PS,2026,1642263,5.0,SG,Chaser,-0.1338250067438285,Thompson BLOCK (2 BLK),PF,Stationary Shooter,-1.0205829572482843,,223
Shot Chart Detail,42500173,228,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,2,9,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20260424,HOU,LAL,42500173228,8660,0,2544|1629020|1629028|1631222|1642355,1,PS,2026,1630578,7.0,C,Mobile Big,0.2481929122887131,LaRavia 2' Cutting Layup Shot (2 PTS) (L. James 3 AST),PF,Stationary Shooter,-1.0205829572482843,2544.0,228
Shot Chart Detail,42500173,451,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,3,5,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,21,89,1,0,20260424,HOU,LAL,42500173451,18580,0,2544|1628379|1629028|1629060|1631222,0,PS,2026,1642263,4.0,SG,Chaser,-0.1338250067438285,Sheppard BLOCK (1 BLK),PF,Stationary Shooter,-1.0205829572482843,,451
Shot Chart Detail,42500174,125,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,1,2,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,35,1,0,20260426,HOU,LAL,42500174125,5410,0,203935|1628379|1629060|1629637|1631222,0,PS,2026,1630578,-1.0,C,Mobile Big,0.2481929122887131,Eason BLOCK (1 BLK),PF,Stationary Shooter,-1.0205829572482843,,125
