GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500122,201,1630557,Corey Kispert,1610612737,Atlanta Hawks,2,10,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-5,1,1,20260420,NYK,ATL,42500122201,8110,0,203468|1628396|1629638|1630228|1630557,1,PS,2026,1629013,-3.0,SG,Chaser,0.1238284382974376,Kispert 2' Running Layup (2 PTS) (Alexander-Walker 2 AST),SF,Off Screen Shooter,0.6056335716882073,1629638.0,201
Shot Chart Detail,42500122,207,1630557,Corey Kispert,1610612737,Atlanta Hawks,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-48,258,1,0,20260420,NYK,ATL,42500122207,8650,0,203468|1628396|1629638|1630228|1630557,0,PS,2026,1629013,-3.0,SG,Chaser,0.1238284382974376,MISS Kispert 26' 3PT Jump Shot,SF,Off Screen Shooter,0.6056335716882073,,207
Shot Chart Detail,42500122,559,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,11,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20260420,NYK,ATL,42500122559,22110,0,1629216|1629638|1630168|1630228|1630557,1,PS,2026,1630540,-10.0,SG,Point of Attack,-0.2129237085767114,Kispert 2' Running Layup (4 PTS) (Alexander-Walker 4 AST),SF,Off Screen Shooter,0.6056335716882073,1629638.0,559
Shot Chart Detail,42500123,163,1630557,Corey Kispert,1610612737,Atlanta Hawks,2,11,41,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,21,1,0,20260423,ATL,NYK,42500123163,7390,0,203468|1629638|1630228|1630557|1631243,0,PS,2026,1630631,12.0,PG,Chaser,-0.207293493066718,MISS Kispert 4' Driving Floating Bank Jump Shot,SF,Off Screen Shooter,0.6056335716882073,,163
Shot Chart Detail,42500124,561,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,10,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20260425,ATL,NYK,42500124561,22560,0,203468|1628396|1629638|1630228|1630557,0,PS,2026,203903,-22.0,SG,Chaser,-1.0491494166236033,Kispert 2' Putback Layup (2 PTS),SF,Off Screen Shooter,0.6056335716882073,,561
Shot Chart Detail,42500124,571,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,9,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,66,1,0,20260425,ATL,NYK,42500124571,23010,0,203468|1628396|1629638|1630228|1630557,0,PS,2026,1628973,-23.0,PG,Low Activity,-1.24208891772604,MISS Kispert 24' 3PT Step Back Jump Shot,SF,Off Screen Shooter,0.6056335716882073,,571
Shot Chart Detail,42500124,580,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,155,1,0,20260425,ATL,NYK,42500124580,23710,0,203468|1628396|1629638|1630228|1630557,0,PS,2026,1628384,-21.0,PF,Wing Stopper,1.601956483099015,MISS Kispert 25' 3PT Jump Shot,SF,Off Screen Shooter,0.6056335716882073,,580
Shot Chart Detail,42500124,609,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,231,1,0,20260425,ATL,NYK,42500124609,24220,0,203468|1629638|1630228|1630552|1630557,0,PS,2026,1630540,-20.0,SG,Point of Attack,-0.2129237085767114,MISS Kispert 25' 3PT Jump Shot,SF,Off Screen Shooter,0.6056335716882073,,609
Shot Chart Detail,42500124,712,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,1,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,0,20260425,ATL,NYK,42500124712,28150,0,1628396|1630557|1630811|1642258|1642854,0,PS,2026,1642885,-20.0,SF,Helper,0.2666542950153855,MISS Kispert 1' Running Layup,SF,Off Screen Shooter,0.6056335716882073,,712
Shot Chart Detail,42500124,726,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,0,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,85,1,0,20260425,ATL,NYK,42500124726,28760,0,1628396|1630557|1630811|1642258|1642854,0,PS,2026,1642885,-16.0,SF,Helper,0.2666542950153855,MISS Kispert 9' Driving Layup,SF,Off Screen Shooter,0.6056335716882073,,726
Shot Chart Detail,42500124,733,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,0,3,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,36,1,0,20260425,ATL,NYK,42500124733,28770,0,1628396|1630557|1630811|1642258|1642854,0,PS,2026,1642885,-16.0,SF,Helper,0.2666542950153855,MISS Kispert 4' Putback Layup,SF,Off Screen Shooter,0.6056335716882073,,733
Shot Chart Detail,42500125,235,1630557,Corey Kispert,1610612737,Atlanta Hawks,2,7,20,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,176,1,0,20260428,NYK,ATL,42500125235,10000,0,1629216|1629638|1630168|1630552|1630557,0,PS,2026,,,,,,,SF,Off Screen Shooter,0.6056335716882073,,235
Shot Chart Detail,42500125,534,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,11,29,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,174,1,0,20260428,NYK,ATL,42500125534,21910,0,203468|1629638|1630168|1630228|1630557,0,PS,2026,203903,,SG,Chaser,-1.0491494166236033,MISS Kispert 26' 3PT Running Jump Shot,SF,Off Screen Shooter,0.6056335716882073,,534
Shot Chart Detail,42500125,684,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,210,1,0,20260428,NYK,ATL,42500125684,28020,0,1627741|1628396|1630557|1630811|1631243,0,PS,2026,1642359,,SG,Helper,0.1589272761307659,MISS Kispert 26' 3PT Jump Shot,SF,Off Screen Shooter,0.6056335716882073,,684
Shot Chart Detail,42500125,696,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,0,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-92,79,1,0,20260428,NYK,ATL,42500125696,28570,0,1627741|1628396|1630557|1630811|1631243,0,PS,2026,1642359,,SG,Helper,0.1589272761307659,Hukporti BLOCK (1 BLK),SF,Off Screen Shooter,0.6056335716882073,,696
