GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500151,127,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,1,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,5,1,1,20260419,SAS,POR,42500151127,6110,0,201950|203924|1630166|1631101|1642270,0,PS,2026,1628368,-7.0,PG,Point of Attack,0.5782613452375573,Sharpe 16' Step Back Jump Shot (2 PTS),SG,Shot Creator,0.3463235186463897,,127
Shot Chart Detail,42500151,138,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,1,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,74,1,0,20260419,SAS,POR,42500151138,6430,0,201950|1630166|1631101|1631200|1642270,0,PS,2026,1642844,-7.0,SG,Point of Attack,0.6944059881146494,MISS Sharpe 24' 3PT Step Back Jump Shot,SG,Shot Creator,0.3463235186463897,,138
Shot Chart Detail,42500151,147,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,0,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,48,1,0,20260419,SAS,POR,42500151147,7040,0,201950|203924|1630166|1630703|1631101,0,PS,2026,1641705,-8.0,C,Anchor Big,4.010710695239254,Wembanyama BLOCK (1 BLK),SG,Shot Creator,0.3463235186463897,,147
Shot Chart Detail,42500151,166,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,11,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20260419,SAS,POR,42500151166,7330,0,201950|203924|1630703|1631101|1641739,1,PS,2026,1642264,-7.0,PG,Point of Attack,0.7628283263753632,Sharpe 2' Driving Finger Roll Layup (4 PTS) (Henderson 1 AST),SG,Shot Creator,0.3463235186463897,1630703.0,166
Shot Chart Detail,42500151,184,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,10,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,236,1,0,20260419,SAS,POR,42500151184,8220,0,201950|203924|1630703|1631101|1641739,0,PS,2026,1642264,-8.0,PG,Point of Attack,0.7628283263753632,MISS Sharpe 26' 3PT Pullup Jump Shot,SG,Shot Creator,0.3463235186463897,,184
Shot Chart Detail,42500151,189,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,9,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,75,143,1,1,20260419,SAS,POR,42500151189,8460,0,201950|203924|1630703|1631101|1641739,0,PS,2026,1642868,-6.0,PF,Helper,0.5881898776568879,Sharpe 16' Pullup Jump Shot (6 PTS),SG,Shot Creator,0.3463235186463897,,189
Shot Chart Detail,42500151,227,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,7,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,174,1,0,20260419,SAS,POR,42500151227,9890,0,203924|1630166|1631101|1641739|1642270,0,PS,2026,1630577,-7.0,SF,Helper,1.5493891745866395,MISS Sharpe 26' 3PT Pullup Jump Shot,SG,Shot Creator,0.3463235186463897,,227
Shot Chart Detail,42500151,277,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,4,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-4,1,0,20260419,SAS,POR,42500151277,11730,0,201950|1629057|1629680|1630166|1631101,0,PS,2026,1630170,-14.0,SG,Helper,-0.6237592191027775,MISS Sharpe 1' Layup,SG,Shot Creator,0.3463235186463897,,277
Shot Chart Detail,42500151,313,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,1,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-12,141,1,0,20260419,SAS,POR,42500151313,13240,0,201950|1629057|1629680|1630166|1631101,0,PS,2026,1642264,-9.0,PG,Point of Attack,0.7628283263753632,MISS Sharpe 14' Pullup Jump Shot,SG,Shot Creator,0.3463235186463897,,313
Shot Chart Detail,42500151,451,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,4,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,10,260,1,0,20260419,SAS,POR,42500151451,19080,0,203924|1629057|1629680|1630166|1631101,0,PS,2026,1629640,-11.0,SF,Helper,-0.2279860464936537,MISS Sharpe 26' 3PT Step Back Jump Shot,SG,Shot Creator,0.3463235186463897,,451
Shot Chart Detail,42500151,556,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,8,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-62,186,1,1,20260419,SAS,POR,42500151556,23530,0,201950|1630166|1631101|1641739|1642270,1,PS,2026,1630577,-19.0,SF,Helper,1.5493891745866395,Sharpe 20' Pullup Jump Shot (10 PTS) (Holiday 10 AST),SG,Shot Creator,0.3463235186463897,201950.0,556
Shot Chart Detail,42500151,575,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,7,5,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,1,1,0,20260419,SAS,POR,42500151575,24550,0,201950|1629057|1630166|1631101|1641739,0,PS,2026,1642264,-17.0,PG,Point of Attack,0.7628283263753632,MISS Sharpe 5' Running Pull-Up Jump Shot,SG,Shot Creator,0.3463235186463897,,575
