GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500131,449,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,3,3,37,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,2,1,0,20260418,CLE,TOR,42500131449,19430,0,201935|1628386|1629622|1630241|1642281,0,PS,2026,1629628,15.0,SF,Helper,0.0362194248913855,MISS Tyson 24' 3PT Running Jump Shot,SG,Movement Shooter,0.9288769001155052,,449
Shot Chart Detail,42500131,483,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,3,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,138,1,0,20260418,CLE,TOR,42500131483,20420,0,1628378|1629622|1630241|1630596|1642281,0,PS,2026,1642266,15.0,SG,Point of Attack,0.6523500440988843,MISS Tyson 25' 3PT Jump Shot,SG,Movement Shooter,0.9288769001155052,,483
Shot Chart Detail,42500131,544,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,11,4,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,15,1,0,20260418,CLE,TOR,42500131544,22160,0,203471|1628378|1630241|1630596|1642281,0,PS,2026,1627742,21.0,SF,Helper,-0.4427979874229875,MISS Tyson 5' Driving Bank Hook Shot,SG,Movement Shooter,0.9288769001155052,,544
Shot Chart Detail,42500131,722,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,0,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-10,99,1,0,20260418,CLE,TOR,42500131722,28450,0,1626204|1631165|1641772|1641854|1642281,0,PS,2026,1642419,13.0,SF,Low Activity,-0.927058246224468,MISS Tyson 10' Driving Floating Jump Shot,SG,Movement Shooter,0.9288769001155052,,722
Shot Chart Detail,42500132,203,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,2,8,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,8,1,0,20260420,CLE,TOR,42500132203,9540,0,201935|1628378|1630596|1631165|1642281,0,PS,2026,1642347,8.0,PG,Point of Attack,0.6521483537421444,MISS Tyson 3PT Jump Shot,SG,Movement Shooter,0.9288769001155052,,203
Shot Chart Detail,42500132,541,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,11,14,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,0,20260420,CLE,TOR,42500132541,22060,0,203471|1628378|1628386|1630241|1642281,0,PS,2026,1642867,7.0,PF,Mobile Big,1.6013977021266244,MISS Tyson 2' Putback Layup,SG,Movement Shooter,0.9288769001155052,,541
Shot Chart Detail,42500132,565,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,9,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,25,1,1,20260420,CLE,TOR,42500132565,23010,0,201935|1628378|1628386|1631165|1642281,1,PS,2026,,,,,,,SG,Movement Shooter,0.9288769001155052,201935.0,565
Shot Chart Detail,42500132,600,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,7,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,46,1,0,20260420,CLE,TOR,42500132600,24600,0,201935|1629731|1630596|1631165|1642281,0,PS,2026,1642266,8.0,SG,Point of Attack,0.6523500440988843,MISS Tyson 8' Driving Floating Bank Jump Shot,SG,Movement Shooter,0.9288769001155052,,600
Shot Chart Detail,42500133,187,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,2,10,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,18,1,0,20260423,TOR,CLE,42500133187,7890,0,203471|1628378|1630241|1630596|1642281,0,PS,2026,1630572,-10.0,C,Mobile Big,0.8192441765007873,MISS Tyson 24' 3PT Jump Shot,SG,Movement Shooter,0.9288769001155052,,187
Shot Chart Detail,42500133,214,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,2,9,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,90,1,1,20260423,TOR,CLE,42500133214,8730,0,201935|1628378|1630596|1631165|1642281,0,PS,2026,1630572,-8.0,C,Mobile Big,0.8192441765007873,Tyson 9' Driving Floating Bank Jump Shot (2 PTS),SG,Movement Shooter,0.9288769001155052,,214
