GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500171,123,1628988,Aaron Holiday,1610612745,Houston Rockets,1,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,147,1,0,20260418,LAL,HOU,42500171123,6380,0,1628988|1630256|1630578|1631095|1631106,0,PS,2026,1629020,-6.0,PF,Helper,1.174932155129896,MISS Holiday 26' 3PT Jump Shot,PG,Secondary Ball Handler,-1.3082926378390471,,123
Shot Chart Detail,42500171,136,1628988,Aaron Holiday,1610612745,Houston Rockets,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,198,1,0,20260418,LAL,HOU,42500171136,6620,0,1628988|1630256|1630578|1631106|1641708,0,PS,2026,1628379,-6.0,SG,Chaser,-0.8668439102473934,MISS Holiday 25' 3PT Jump Shot,PG,Secondary Ball Handler,-1.3082926378390471,,136
Shot Chart Detail,42500171,202,1628988,Aaron Holiday,1610612745,Houston Rockets,2,9,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,55,1,0,20260418,LAL,HOU,42500171202,8860,0,1628988|1630578|1631095|1631106|1641708,0,PS,2026,1629028,-7.0,C,Mobile Big,0.759393767004928,MISS Holiday 6' Driving Floating Jump Shot,PG,Secondary Ball Handler,-1.3082926378390471,,202
Shot Chart Detail,42500171,486,1628988,Aaron Holiday,1610612745,Houston Rockets,3,1,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,42,1,0,20260418,LAL,HOU,42500171486,20590,0,1628988|1630256|1630578|1631106|1641708,0,PS,2026,1628379,-8.0,SG,Chaser,-0.8668439102473934,MISS Holiday 4' Driving Floating Jump Shot,PG,Secondary Ball Handler,-1.3082926378390471,,486
Shot Chart Detail,42500172,177,1628988,Aaron Holiday,1610612745,Houston Rockets,2,10,3,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,177,1,0,20260421,LAL,HOU,42500172177,8370,0,1628988|1630256|1630578|1631095|1641708,0,PS,2026,,,,,,,PG,Secondary Ball Handler,-1.3082926378390471,,177
Shot Chart Detail,42500172,207,1628988,Aaron Holiday,1610612745,Houston Rockets,2,8,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-129,252,1,0,20260421,LAL,HOU,42500172207,9480,0,1628988|1630256|1630578|1631095|1641708,0,PS,2026,203935,-8.0,SG,Point of Attack,1.4052957133498205,MISS Holiday 28' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-1.3082926378390471,,207
Shot Chart Detail,42500172,214,1628988,Aaron Holiday,1610612745,Houston Rockets,2,7,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,115,247,1,0,20260421,LAL,HOU,42500172214,9810,0,1628988|1630256|1630578|1631095|1641708,0,PS,2026,1628379,-8.0,SG,Chaser,-0.8668439102473934,MISS Holiday 27' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-1.3082926378390471,,214
Shot Chart Detail,42500173,163,1628988,Aaron Holiday,1610612745,Houston Rockets,1,1,31,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,167,1,0,20260424,HOU,LAL,42500173163,6290,0,1627827|1628988|1630578|1631106|1641708,0,PS,2026,1631222,-5.0,PF,Point of Attack,0.1171738715993681,MISS Holiday 26' 3PT Running Jump Shot,PG,Secondary Ball Handler,-1.3082926378390471,,163
Shot Chart Detail,42500174,79,1628988,Aaron Holiday,1610612745,Houston Rockets,1,5,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,71,1,0,20260426,HOU,LAL,4250017479,4070,0,1628988|1629006|1630578|1631095|1641708,0,PS,2026,1628379,-4.0,SG,Chaser,-0.8668439102473934,MISS Holiday 24' 3PT Jump Shot,PG,Secondary Ball Handler,-1.3082926378390471,,79
Shot Chart Detail,42500174,91,1628988,Aaron Holiday,1610612745,Houston Rockets,1,4,51,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,0,20260426,HOU,LAL,4250017491,4290,0,1628988|1629006|1630578|1631095|1641708,0,PS,2026,1628379,-2.0,SG,Chaser,-0.8668439102473934,MISS Holiday 2' Running Finger Roll Layup,PG,Secondary Ball Handler,-1.3082926378390471,,91
Shot Chart Detail,42500174,153,1628988,Aaron Holiday,1610612745,Houston Rockets,1,1,12,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,224,134,1,1,20260426,HOU,LAL,42500174153,6480,0,1628988|1630578|1631095|1631106|1641708,1,PS,2026,1631222,5.0,PF,Point of Attack,0.1171738715993681,Holiday 26' 3PT Running Pull-Up Jump Shot (3 PTS) (Eason 2 AST),PG,Secondary Ball Handler,-1.3082926378390471,1631106.0,153
Shot Chart Detail,42500174,534,1628988,Aaron Holiday,1610612745,Houston Rockets,4,10,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,1,20260426,HOU,LAL,42500174534,22720,0,1627827|1628988|1630578|1631095|1641708,1,PS,2026,203935,28.0,SG,Point of Attack,1.4052957133498205,Holiday 3PT Jump Shot (6 PTS) (Thompson 6 AST),PG,Secondary Ball Handler,-1.3082926378390471,1641708.0,534
Shot Chart Detail,42500174,564,1628988,Aaron Holiday,1610612745,Houston Rockets,4,7,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,16,1,1,20260426,HOU,LAL,42500174564,24210,0,1627827|1628988|1630578|1631095|1641708,1,PS,2026,203935,25.0,SG,Point of Attack,1.4052957133498205,Holiday 3PT Jump Shot (9 PTS) (Smith Jr. 3 AST),PG,Secondary Ball Handler,-1.3082926378390471,1631095.0,564
