GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500121,208,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,2,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,220,1,0,20260418,NYK,ATL,42500121208,10130,0,1629638|1630228|1630552|1630700|1631243,,PS,2026,1626157,-8.0,C,Mobile Big,0.9250358840707648,MISS Gueye 26' 3PT Jump Shot,PF,Stationary Shooter,-1.559280774750796,,208
Shot Chart Detail,42500121,238,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,2,4,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260418,NYK,ATL,42500121238,11660,0,203468|1630228|1630552|1630700|1631243,,PS,2026,1628969,-2.0,SF,Point of Attack,0.9600917444127084,Gueye Tip Layup Shot (2 PTS),PF,Stationary Shooter,-1.559280774750796,,238
Shot Chart Detail,42500121,395,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,3,5,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-3,1,0,20260418,NYK,ATL,42500121395,18400,0,1629216|1629638|1630552|1630700|1631243,,PS,2026,1629011,-10.0,C,Mobile Big,2.3203812451429937,MISS Gueye 3PT Jump Shot,PF,Stationary Shooter,-1.559280774750796,,395
Shot Chart Detail,42500122,73,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,1,5,49,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,0,20260420,NYK,ATL,4250012273,3710,0,1629638|1630228|1630552|1630700|1631243,,PS,2026,1626157,-8.0,C,Mobile Big,0.9250358840707648,MISS Gueye 1' Running Dunk,PF,Stationary Shooter,-1.559280774750796,,73
Shot Chart Detail,42500122,427,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,3,7,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,10,1,0,20260420,NYK,ATL,42500122427,17000,0,203468|1629638|1630552|1630700|1631243,,PS,2026,1628384,-11.0,PF,Wing Stopper,1.601956483099015,MISS Gueye 3PT Jump Shot,PF,Stationary Shooter,-1.559280774750796,,427
Shot Chart Detail,42500123,137,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,1,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,241,1,1,20260423,ATL,NYK,42500123137,6520,0,203468|1629638|1630228|1630700|1631243,,PS,2026,1629011,12.0,C,Mobile Big,2.3203812451429937,Gueye 26' 3PT Jump Shot (3 PTS) (McCollum 1 AST),PF,Stationary Shooter,-1.559280774750796,203468.0,137
Shot Chart Detail,42500123,165,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,2,11,39,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260423,ATL,NYK,42500123165,7410,0,203468|1629638|1630228|1630557|1631243,,PS,2026,1626157,14.0,C,Mobile Big,0.9250358840707648,Gueye Tip Dunk Shot (5 PTS),PF,Stationary Shooter,-1.559280774750796,,165
Shot Chart Detail,42500123,167,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,2,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,31,259,1,0,20260423,ATL,NYK,42500123167,7720,0,203468|1629638|1630228|1630557|1631243,,PS,2026,1626157,14.0,C,Mobile Big,0.9250358840707648,MISS Gueye 26' 3PT Jump Shot,PF,Stationary Shooter,-1.559280774750796,,167
Shot Chart Detail,42500123,460,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,3,1,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,38,1,0,20260423,ATL,NYK,42500123460,20700,0,203468|1629216|1630228|1630700|1631243,,PS,2026,1628973,10.0,PG,Low Activity,-1.24208891772604,MISS Gueye 3PT Jump Shot,PF,Stationary Shooter,-1.559280774750796,,460
Shot Chart Detail,42500124,98,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,1,3,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-9,1,0,20260425,ATL,NYK,4250012498,4970,0,1629216|1630228|1630552|1630700|1631243,,PS,2026,1629011,-5.0,C,Mobile Big,2.3203812451429937,MISS Gueye 3PT Jump Shot,PF,Stationary Shooter,-1.559280774750796,,98
