GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500171,28,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,9,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,213,1,0,20260418,LAL,HOU,4250017128,1420,0,1629006|1630578|1631095|1641708|1642263,,PS,2026,1629028,-2.0,C,Mobile Big,0.759393767004928,MISS Smith Jr. 28' 3PT Step Back Jump Shot,PF,Movement Shooter,-0.3681889479149094,,28
Shot Chart Detail,42500171,40,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,8,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,69,1,1,20260418,LAL,HOU,4250017140,2210,0,1629006|1630578|1631095|1641708|1642263,,PS,2026,2544,-3.0,SF,Helper,0.4942943609578182,Smith Jr. 24' 3PT Jump Shot (3 PTS) (Thompson 1 AST),PF,Movement Shooter,-0.3681889479149094,1641708.0,40
Shot Chart Detail,42500171,80,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,3,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,45,1,1,20260418,LAL,HOU,4250017180,4820,0,203991|1629006|1631095|1641708|1642263,,PS,2026,1629060,-2.0,PF,Helper,-0.963122595827092,Smith Jr. 24' 3PT Jump Shot (6 PTS) (Sheppard 2 AST),PF,Movement Shooter,-0.3681889479149094,1642263.0,80
Shot Chart Detail,42500171,113,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,2,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,21,1,0,20260418,LAL,HOU,42500171113,5860,0,1628988|1630256|1630578|1631095|1631106,,PS,2026,1628379|203935,-6.0,,,,,PF,Movement Shooter,-0.3681889479149094,,113
Shot Chart Detail,42500171,119,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,2,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,-13,1,1,20260418,LAL,HOU,42500171119,6000,0,1628988|1630256|1630578|1631095|1631106,,PS,2026,203935,-4.0,SG,Point of Attack,1.4052957133498205,Smith Jr. 15' Pullup Jump Shot (8 PTS),PF,Movement Shooter,-0.3681889479149094,,119
Shot Chart Detail,42500171,261,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,4,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,0,20260418,LAL,HOU,42500171261,11520,0,1629006|1630578|1631095|1631106|1642263,,PS,2026,1629060|1631222,-8.0,,,,,PF,Movement Shooter,-0.3681889479149094,,261
Shot Chart Detail,42500171,293,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,2,46,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,195,1,0,20260418,LAL,HOU,42500171293,12740,0,1629006|1630578|1631095|1641708|1642263,,PS,2026,1629060,-8.0,PF,Helper,-0.963122595827092,MISS Smith Jr. 26' 3PT Running Pull-Up Jump Shot,PF,Movement Shooter,-0.3681889479149094,,293
Shot Chart Detail,42500171,350,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-22,260,1,0,20260418,LAL,HOU,42500171350,15070,0,1629006|1630578|1631095|1641708|1642263,,PS,2026,1628379,1.0,SG,Chaser,-0.8668439102473934,MISS Smith Jr. 26' 3PT Jump Shot,PF,Movement Shooter,-0.3681889479149094,,350
Shot Chart Detail,42500171,358,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,10,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,12,1,0,20260418,LAL,HOU,42500171358,15450,0,1629006|1630578|1631095|1641708|1642263,,PS,2026,1629060,-1.0,PF,Helper,-0.963122595827092,MISS Smith Jr. 12' Turnaround Fadeaway Shot,PF,Movement Shooter,-0.3681889479149094,,358
Shot Chart Detail,42500171,373,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,8,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,43,1,1,20260418,LAL,HOU,42500171373,16210,0,1629006|1630578|1631095|1641708|1642263,,PS,2026,,,,,,,PF,Movement Shooter,-0.3681889479149094,1629006.0,373
