GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500141,311,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,4,33,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,18,1,0,20260419,OKC,PHX,42500141311,11670,0,1626164|1628415|1630224|1642345|1642346,0,PS,2026,1642349,-24.0,SG,Point of Attack,1.396376743502759,Gilgeous-Alexander BLOCK (1 BLK),PF,Roll + Cut Big,-1.387042224662356,,311
Shot Chart Detail,42500141,421,1642345,Oso Ighodaro,1610612756,Phoenix Suns,3,9,42,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,0,20260419,OKC,PHX,42500141421,15780,0,1626164|1626220|1628415|1630224|1642345,0,PS,2026,1628983,-17.0,PG,Low Activity,0.79547495902136,Gilgeous-Alexander BLOCK (2 BLK),PF,Roll + Cut Big,-1.387042224662356,,421
Shot Chart Detail,42500141,459,1642345,Oso Ighodaro,1610612756,Phoenix Suns,3,6,28,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,0,20260419,OKC,PHX,42500141459,17720,0,1626164|1626220|1628415|1630224|1642345,0,PS,2026,1628392,-21.0,C,Mobile Big,2.2933118177752707,Hartenstein BLOCK (2 BLK),PF,Roll + Cut Big,-1.387042224662356,,459
Shot Chart Detail,42500142,29,1642345,Oso Ighodaro,1610612756,Phoenix Suns,1,9,2,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,60,1,0,20260422,OKC,PHX,4250014229,1780,0,1626164|1628415|1630224|1631221|1642345,0,PS,2026,1628392,0.0,C,Mobile Big,2.2933118177752707,MISS Ighodaro 7' Driving Hook Shot,PF,Roll + Cut Big,-1.387042224662356,,29
Shot Chart Detail,42500142,43,1642345,Oso Ighodaro,1610612756,Phoenix Suns,1,8,23,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,0,80,1,0,20260422,OKC,PHX,4250014243,2170,0,1626164|1628415|1630224|1631221|1642345,0,PS,2026,1628392,1.0,C,Mobile Big,2.2933118177752707,MISS Ighodaro 8' Floating Jump Shot,PF,Roll + Cut Big,-1.387042224662356,,43
Shot Chart Detail,42500142,62,1642345,Oso Ighodaro,1610612756,Phoenix Suns,1,6,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,36,1,0,20260422,OKC,PHX,4250014262,3510,0,1626164|1628415|1630224|1631221|1642345,0,PS,2026,1628983,-3.0,PG,Low Activity,0.79547495902136,MISS Ighodaro 4' Cutting Layup Shot,PF,Roll + Cut Big,-1.387042224662356,,62
Shot Chart Detail,42500142,232,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,7,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,0,20260422,OKC,PHX,42500142232,10200,0,1626164|1626220|1628415|1630224|1642345,0,PS,2026,1628392,-5.0,C,Mobile Big,2.2933118177752707,MISS Ighodaro 2' Putback Layup,PF,Roll + Cut Big,-1.387042224662356,,232
Shot Chart Detail,42500142,307,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,1,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20260422,OKC,PHX,42500142307,13400,0,1626164|1626220|1631221|1642345|1642346,1,PS,2026,1627936,-9.0,SG,Wing Stopper,2.1894173916946693,Ighodaro 1' Cutting Dunk Shot (3 PTS) (Gillespie 5 AST),PF,Roll + Cut Big,-1.387042224662356,1631221.0,307
Shot Chart Detail,42500142,332,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,0,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20260422,OKC,PHX,42500142332,14280,0,1626164|1626220|1630224|1631221|1642345,1,PS,2026,1628983,-8.0,PG,Low Activity,0.79547495902136,Ighodaro 2' Dunk (5 PTS) (Gillespie 6 AST),PF,Roll + Cut Big,-1.387042224662356,1631221.0,332
Shot Chart Detail,42500142,403,1642345,Oso Ighodaro,1610612756,Phoenix Suns,3,6,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,0,20260422,OKC,PHX,42500142403,17680,0,1626164|1628415|1630224|1631221|1642345,0,PS,2026,1631096,-15.0,PF,Mobile Big,3.358943733277787,Holmgren BLOCK (1 BLK),PF,Roll + Cut Big,-1.387042224662356,,403
Shot Chart Detail,42500142,411,1642345,Oso Ighodaro,1610612756,Phoenix Suns,3,6,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-4,1,1,20260422,OKC,PHX,42500142411,17830,0,1626164|1628415|1630224|1631221|1642345,0,PS,2026,1629652|1628983,-13.0,,,,,PF,Roll + Cut Big,-1.387042224662356,,411
Shot Chart Detail,42500143,31,1642345,Oso Ighodaro,1610612756,Phoenix Suns,1,9,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,24,1,1,20260425,PHX,OKC,4250014331,1440,0,1626164|1628415|1630224|1631221|1642345,1,PS,2026,1628392,-1.0,C,Mobile Big,2.2933118177752707,Ighodaro 3' Cutting Dunk Shot (2 PTS) (Gillespie 2 AST),PF,Roll + Cut Big,-1.387042224662356,1631221.0,31
Shot Chart Detail,42500143,62,1642345,Oso Ighodaro,1610612756,Phoenix Suns,1,6,2,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,51,1,1,20260425,PHX,OKC,4250014362,3580,0,1626164|1628415|1630224|1631221|1642345,1,PS,2026,1631096,2.0,PF,Mobile Big,3.358943733277787,Ighodaro 10' Floating Jump Shot (4 PTS) (Booker 1 AST),PF,Roll + Cut Big,-1.387042224662356,1626164.0,62
Shot Chart Detail,42500143,257,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,4,46,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,51,1,1,20260425,PHX,OKC,42500143257,11540,0,1626164|1628415|1630224|1631221|1642345,1,PS,2026,1631119,-1.0,PF,Anchor Big,2.414575913254171,Ighodaro 6' Cutting Layup Shot (6 PTS) (Gillespie 3 AST),PF,Roll + Cut Big,-1.387042224662356,1631221.0,257
Shot Chart Detail,42500143,265,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,4,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,30,1,1,20260425,PHX,OKC,42500143265,11750,0,1626164|1628415|1630224|1631221|1642345,1,PS,2026,1631119|1628983,1.0,,,,,PF,Roll + Cut Big,-1.387042224662356,1630224.0,265
Shot Chart Detail,42500143,339,1642345,Oso Ighodaro,1610612756,Phoenix Suns,3,11,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,33,1,1,20260425,PHX,OKC,42500143339,14970,0,1626164|1628415|1630224|1631221|1642345,1,PS,2026,1628392,-5.0,C,Mobile Big,2.2933118177752707,Ighodaro 4' Cutting Dunk Shot (10 PTS) (Green 6 AST),PF,Roll + Cut Big,-1.387042224662356,1630224.0,339
Shot Chart Detail,42500143,369,1642345,Oso Ighodaro,1610612756,Phoenix Suns,3,9,3,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,59,1,0,20260425,PHX,OKC,42500143369,16170,0,1628415|1628960|1630224|1631221|1642345,0,PS,2026,1629652|1631096,-9.0,,,,,PF,Roll + Cut Big,-1.387042224662356,,369
Shot Chart Detail,42500143,377,1642345,Oso Ighodaro,1610612756,Phoenix Suns,3,8,10,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,42,1,0,20260425,PHX,OKC,42500143377,16700,0,1628415|1628960|1630224|1631221|1642345,0,PS,2026,1628392,-11.0,C,Mobile Big,2.2933118177752707,MISS Ighodaro 6' Running Layup,PF,Roll + Cut Big,-1.387042224662356,,377
Shot Chart Detail,42500143,446,1642345,Oso Ighodaro,1610612756,Phoenix Suns,3,3,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,41,1,1,20260425,PHX,OKC,42500143446,19580,0,1626164|1626220|1628415|1631221|1642345,1,PS,2026,1631119,-10.0,PF,Anchor Big,2.414575913254171,Ighodaro 4' Cutting Dunk Shot (12 PTS) (Booker 5 AST),PF,Roll + Cut Big,-1.387042224662356,1626164.0,446
