GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500151,128,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,214,1,0,20260419,SAS,POR,42500151128,6250,0,1628368|1628436|1629640|1630170|1642844,0,PS,2026,203924,7.0,PF,Wing Stopper,-0.315182004766697,MISS Johnson 26' 3PT Jump Shot,SF,Movement Shooter,1.067224849989793,,128
Shot Chart Detail,42500151,157,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,226,1,1,20260419,SAS,POR,42500151157,7200,0,203084|1628368|1629640|1641705|1642844,1,PS,2026,1630166,9.0,SF,Helper,-0.0421846738291278,Johnson 26' 3PT Jump Shot (3 PTS) (Fox 1 AST),SF,Movement Shooter,1.067224849989793,1628368.0,157
Shot Chart Detail,42500151,453,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,4,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,29,1,0,20260419,SAS,POR,42500151453,19190,0,1628436|1629640|1630170|1642264|1642844,0,PS,2026,1631101,11.0,SG,Chaser,-1.0291087375936467,MISS Johnson 4' Driving Floating Jump Shot,SF,Movement Shooter,1.067224849989793,,453
Shot Chart Detail,42500151,473,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,2,29,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,0,20260419,SAS,POR,42500151473,20110,0,1628436|1629640|1630577|1642264|1642844,0,PS,2026,201950,10.0,PG,Helper,0.3744585282126439,MISS Johnson 2' Driving Bank Hook Shot,SF,Movement Shooter,1.067224849989793,,473
Shot Chart Detail,42500152,98,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,4,51,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,0,20260421,SAS,POR,4250015298,4290,0,1628436|1629640|1630170|1642264|1642844,0,PS,2026,1630166,-11.0,SF,Helper,-0.0421846738291278,MISS Johnson 1' Running Layup,SF,Movement Shooter,1.067224849989793,,98
Shot Chart Detail,42500152,134,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,2,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,16,1,0,20260421,SAS,POR,42500152134,5820,0,203084|1629640|1641705|1642264|1642844,0,PS,2026,1629680,-5.0,SG,Chaser,2.865138666971265,MISS Johnson 3PT Pullup Jump Shot,SF,Movement Shooter,1.067224849989793,,134
Shot Chart Detail,42500152,245,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,7,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,53,68,1,1,20260421,SAS,POR,42500152245,9810,0,1628368|1628436|1629640|1630577|1642264,1,PS,2026,1631200,-3.0,SF,Helper,0.6345119033328749,Johnson 9' Driving Floating Jump Shot (2 PTS) (Kornet 2 AST),SF,Movement Shooter,1.067224849989793,1628436.0,245
Shot Chart Detail,42500152,254,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,6,49,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,196,1,0,20260421,SAS,POR,42500152254,10310,0,1628368|1628436|1629640|1630577|1642264,0,PS,2026,203924,-5.0,PF,Wing Stopper,-0.315182004766697,MISS Johnson 25' 3PT Running Jump Shot,SF,Movement Shooter,1.067224849989793,,254
Shot Chart Detail,42500152,286,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,5,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20260421,SAS,POR,42500152286,10950,0,1628436|1629640|1630170|1630577|1642264,0,PS,2026,1642270|1641739,-2.0,,,,,SF,Movement Shooter,1.067224849989793,,286
Shot Chart Detail,42500152,543,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,3,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0,20260421,SAS,POR,42500152543,19710,0,1628368|1629640|1630577|1642844|1642868,0,PS,2026,1630166,4.0,SF,Helper,-0.0421846738291278,MISS Johnson 1' Driving Floating Jump Shot,SF,Movement Shooter,1.067224849989793,,543
