GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500171,31,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-97,196,1,1,20260418,LAL,HOU,4250017131,1560,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1629006,4.0,SG,Wing Stopper,0.8945181098316557,L. James 22' Step Back Jump Shot (2 PTS),SF,Shot Creator,2.104143305210224,,31
Shot Chart Detail,42500171,42,2544,LeBron James,1610612747,Los Angeles Lakers,1,8,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,17,1,1,20260418,LAL,HOU,4250017142,2360,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1630578,5.0,C,Mobile Big,0.2481929122887131,L. James 13' Fadeaway Jumper (4 PTS) (Smart 3 AST),SF,Shot Creator,2.104143305210224,203935.0,42
Shot Chart Detail,42500171,160,2544,LeBron James,1610612747,Los Angeles Lakers,1,0,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,97,1,0,20260418,LAL,HOU,42500171160,7190,0,2544|203935|1628379|1629637|1631222,0,PS,2026,1631106,4.0,PF,Wing Stopper,0.7517459499580816,MISS L. James 10' Turnaround Fadeaway Shot,SF,Shot Creator,2.104143305210224,,160
Shot Chart Detail,42500171,175,2544,LeBron James,1610612747,Los Angeles Lakers,2,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,109,186,1,1,20260418,LAL,HOU,42500171175,7690,0,2544|1629020|1629637|1631222|1642355,0,PS,2026,1631106,6.0,PF,Wing Stopper,0.7517459499580816,L. James 22' Jump Shot (6 PTS),SF,Shot Creator,2.104143305210224,,175
Shot Chart Detail,42500171,196,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-18,104,1,0,20260418,LAL,HOU,42500171196,8620,0,2544|1629020|1629060|1629637|1642355,0,PS,2026,1631106,7.0,PF,Wing Stopper,0.7517459499580816,MISS L. James 11' Driving Floating Jump Shot,SF,Shot Creator,2.104143305210224,,196
Shot Chart Detail,42500171,204,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,65,1,0,20260418,LAL,HOU,42500171204,9000,0,2544|1629020|1629028|1629060|1642355,0,PS,2026,1628988,7.0,PG,Point of Attack,-0.3805997463819385,MISS L. James 7' Driving Floating Jump Shot,SF,Shot Creator,2.104143305210224,,204
Shot Chart Detail,42500171,331,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,239,1,0,20260418,LAL,HOU,42500171331,14090,0,2544|203935|1628379|1629060|1629637,0,PS,2026,1628988,4.0,PG,Point of Attack,-0.3805997463819385,MISS L. James 28' 3PT Jump Shot,SF,Shot Creator,2.104143305210224,,331
Shot Chart Detail,42500171,360,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,55,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20260418,LAL,HOU,42500171360,15650,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1629006|1641708,3.0,,,,,SF,Shot Creator,2.104143305210224,,360
Shot Chart Detail,42500171,410,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,52,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20260418,LAL,HOU,42500171410,18080,0,2544|1628379|1629028|1629060|1631222,0,PS,2026,1631106,6.0,PF,Wing Stopper,0.7517459499580816,L. James 1' Turnaround Bank Hook Shot (10 PTS),SF,Shot Creator,2.104143305210224,,410
Shot Chart Detail,42500171,440,2544,LeBron James,1610612747,Los Angeles Lakers,3,4,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,110,114,1,0,20260418,LAL,HOU,42500171440,18830,0,2544|1628379|1629060|1629637|1631222,0,PS,2026,1631106,9.0,PF,Wing Stopper,0.7517459499580816,MISS L. James 16' Turnaround Fadeaway Shot,SF,Shot Creator,2.104143305210224,,440
