GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500161,178,1628971,Bruce Brown,1610612743,Denver Nuggets,1,0,2,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,56,1,0,20260418,DEN,MIN,42500161178,7180,0,203501|203999|1628971|1629661|1642461,,PS,2026,201144,-10.0,PG,Point of Attack,0.5418270541136385,MISS Brown 9' Turnaround Bank Hook Shot,SG,Stationary Shooter,-1.7214266321590277,,178
Shot Chart Detail,42500161,188,1628971,Bruce Brown,1610612743,Denver Nuggets,2,11,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,251,1,1,20260418,DEN,MIN,42500161188,7350,0,202685|203501|1627750|1628971|1629661,,PS,2026,1630538,-7.0,PG,Chaser,0.0356202414545168,Brown 25' 3PT Jump Shot (3 PTS) (Murray 3 AST),SG,Stationary Shooter,-1.7214266321590277,1627750.0,188
Shot Chart Detail,42500161,203,1628971,Bruce Brown,1610612743,Denver Nuggets,2,10,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,35,165,1,0,20260418,DEN,MIN,42500161203,8300,0,202685|203501|1627750|1628971|1629661,,PS,2026,203497,-7.0,C,Anchor Big,2.3740305092618232,MISS Brown 17' Pullup Jump Shot,SG,Stationary Shooter,-1.7214266321590277,,203
Shot Chart Detail,42500161,215,1628971,Bruce Brown,1610612743,Denver Nuggets,2,8,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,1,20260418,DEN,MIN,42500161215,9180,0,202685|203501|1627750|1628971|1629661,,PS,2026,1630538,-5.0,PG,Chaser,0.0356202414545168,Brown 3' Putback Layup (5 PTS),SG,Stationary Shooter,-1.7214266321590277,,215
Shot Chart Detail,42500161,260,1628971,Bruce Brown,1610612743,Denver Nuggets,2,6,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,17,1,0,20260418,DEN,MIN,42500161260,10660,0,203501|203999|1627750|1628971|1642461,,PS,2026,1630162,-5.0,SG,Chaser,-1.173153700292466,MISS Brown 3' Driving Layup,SG,Stationary Shooter,-1.7214266321590277,,260
Shot Chart Detail,42500161,612,1628971,Bruce Brown,1610612743,Denver Nuggets,4,4,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,1,20260418,DEN,MIN,42500161612,26300,0,203932|203999|1627750|1628971|1631128,,PS,2026,,,,,,,SG,Stationary Shooter,-1.7214266321590277,203999.0,612
Shot Chart Detail,42500161,629,1628971,Bruce Brown,1610612743,Denver Nuggets,4,3,14,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,26,1,0,20260418,DEN,MIN,42500161629,26860,0,203932|203999|1627750|1628971|1631128,,PS,2026,,,,,,,SG,Stationary Shooter,-1.7214266321590277,,629
Shot Chart Detail,42500162,588,1628971,Bruce Brown,1610612743,Denver Nuggets,4,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,257,1,1,20260420,DEN,MIN,42500162588,21970,0,1628971,,PS,2026,1630183,4.0,PF,Point of Attack,0.4010508556421518,Brown 26' 3PT Jump Shot (4 PTS) (Murray 6 AST),SG,Stationary Shooter,-1.7214266321590277,1627750.0,588
Shot Chart Detail,42500162,596,1628971,Bruce Brown,1610612743,Denver Nuggets,4,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-34,259,1,1,20260420,DEN,MIN,42500162596,22290,0,1628971,,PS,2026,1630183,5.0,PF,Point of Attack,0.4010508556421518,Brown 26' 3PT Jump Shot (7 PTS) (Murray 7 AST),SG,Stationary Shooter,-1.7214266321590277,1627750.0,596
Shot Chart Detail,42500162,644,1628971,Bruce Brown,1610612743,Denver Nuggets,4,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,186,1,0,20260420,DEN,MIN,42500162644,24340,0,1628971,,PS,2026,203944,5.0,PF,Helper,-0.992495633804352,MISS Brown 25' 3PT Jump Shot,SG,Stationary Shooter,-1.7214266321590277,,644
Shot Chart Detail,42500162,654,1628971,Bruce Brown,1610612743,Denver Nuggets,4,6,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,43,1,0,20260420,DEN,MIN,42500162654,25030,0,1628971,,PS,2026,1630162,3.0,SG,Chaser,-1.173153700292466,MISS Brown 3PT Jump Shot,SG,Stationary Shooter,-1.7214266321590277,,654
Shot Chart Detail,42500163,120,1628971,Bruce Brown,1610612743,Denver Nuggets,1,2,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,0,20260423,MIN,DEN,42500163120,5700,0,203501|203999|1628971|1629661|1631124,,PS,2026,203497,-12.0,C,Anchor Big,2.3740305092618232,MISS Brown 2' Driving Layup,SG,Stationary Shooter,-1.7214266321590277,,120
Shot Chart Detail,42500163,177,1628971,Bruce Brown,1610612743,Denver Nuggets,2,10,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20260423,MIN,DEN,42500163177,8190,0,1627750|1628971|1630192|1631124|1642461,,PS,2026,1630162,-13.0,SG,Chaser,-1.173153700292466,Brown 2' Driving Finger Roll Layup (2 PTS),SG,Stationary Shooter,-1.7214266321590277,,177
Shot Chart Detail,42500163,212,1628971,Bruce Brown,1610612743,Denver Nuggets,2,7,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,56,1,0,20260423,MIN,DEN,42500163212,9610,0,1627750|1628971|1630192|1631124|1642461,,PS,2026,1630183,-12.0,PF,Point of Attack,0.4010508556421518,MISS Brown 6' Turnaround Fadeaway Shot,SG,Stationary Shooter,-1.7214266321590277,,212
Shot Chart Detail,42500163,241,1628971,Bruce Brown,1610612743,Denver Nuggets,2,6,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,1,20260423,MIN,DEN,42500163241,10550,0,203501|203999|1628971|1629661|1631128,,PS,2026,1630183,-16.0,PF,Point of Attack,0.4010508556421518,Brown 2' Cutting Layup Shot (5 PTS) (Jokic 1 AST),SG,Stationary Shooter,-1.7214266321590277,203999.0,241
Shot Chart Detail,42500163,492,1628971,Bruce Brown,1610612743,Denver Nuggets,3,0,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,1,20260423,MIN,DEN,42500163492,21600,0,203501|1628971|1630192|1631124|1642461,,PS,2026,1629675,-20.0,C,Helper,1.4655760904162711,Brown 2' Driving Reverse Layup (7 PTS),SG,Stationary Shooter,-1.7214266321590277,,492
Shot Chart Detail,42500163,516,1628971,Bruce Brown,1610612743,Denver Nuggets,4,10,50,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-66,128,1,0,20260423,MIN,DEN,42500163516,22300,0,203501|1627750|1628971|1630192|1642461,,PS,2026,1630538,-18.0,PG,Chaser,0.0356202414545168,MISS Brown 14' Pullup Jump Shot,SG,Stationary Shooter,-1.7214266321590277,,516
Shot Chart Detail,42500163,602,1628971,Bruce Brown,1610612743,Denver Nuggets,4,4,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20260423,MIN,DEN,42500163602,26170,0,203501|203999|1627750|1628971|1642461,,PS,2026,1628978,-15.0,SG,Chaser,0.4305907737868572,Brown 2' Driving Layup (9 PTS),SG,Stationary Shooter,-1.7214266321590277,,602
Shot Chart Detail,42500164,129,1628971,Bruce Brown,1610612743,Denver Nuggets,1,2,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,74,128,1,1,20260425,MIN,DEN,42500164129,5680,0,203501|203999|1628971|1631128|1642461,,PS,2026,203497,1.0,C,Anchor Big,2.3740305092618232,Brown 15' Pullup Jump Shot (2 PTS) (Jokic 3 AST),SG,Stationary Shooter,-1.7214266321590277,203999.0,129
Shot Chart Detail,42500164,135,1628971,Bruce Brown,1610612743,Denver Nuggets,1,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,214,1,0,20260425,MIN,DEN,42500164135,6290,0,203501|203999|1628971|1631128|1642461,,PS,2026,1630538,1.0,PG,Chaser,0.0356202414545168,MISS Brown 25' 3PT Jump Shot,SG,Stationary Shooter,-1.7214266321590277,,135
Shot Chart Detail,42500164,233,1628971,Bruce Brown,1610612743,Denver Nuggets,2,6,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,11,1,1,20260425,MIN,DEN,42500164233,10530,0,203501|203999|1627750|1628971|1642461,,PS,2026,203944,3.0,PF,Helper,-0.992495633804352,Brown 12' Pullup Jump Shot (4 PTS) (Murray 3 AST),SG,Stationary Shooter,-1.7214266321590277,1627750.0,233
Shot Chart Detail,42500164,238,1628971,Bruce Brown,1610612743,Denver Nuggets,2,6,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20260425,MIN,DEN,42500164238,10710,0,203501|203999|1627750|1628971|1642461,,PS,2026,1630162,5.0,SG,Chaser,-1.173153700292466,Brown 2' Running Layup (6 PTS) (Hardaway Jr. 2 AST),SG,Stationary Shooter,-1.7214266321590277,203501.0,238
Shot Chart Detail,42500164,272,1628971,Bruce Brown,1610612743,Denver Nuggets,2,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,241,1,0,20260425,MIN,DEN,42500164272,11650,0,203999|1628971|1629661|1631128|1642461,,PS,2026,203497,3.0,C,Anchor Big,2.3740305092618232,MISS Brown 26' 3PT Jump Shot,SG,Stationary Shooter,-1.7214266321590277,,272
Shot Chart Detail,42500164,449,1628971,Bruce Brown,1610612743,Denver Nuggets,3,3,39,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,26,1,0,20260425,MIN,DEN,42500164449,19410,0,203501|203999|1627750|1628971|1642461,,PS,2026,1630245|1630183,3.0,,,,,SG,Stationary Shooter,-1.7214266321590277,,449
Shot Chart Detail,42500164,458,1628971,Bruce Brown,1610612743,Denver Nuggets,3,2,58,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20260425,MIN,DEN,42500164458,19820,0,203501|203999|1627750|1628971|1642461,,PS,2026,1630245,1.0,SG,Point of Attack,-0.776726742634029,MISS Brown 1' Floating Jump Shot,SG,Stationary Shooter,-1.7214266321590277,,458
