GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500111,19,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,29,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,38,1,0,20260419,BOS,PHI,4250011119,910,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1641737,1.0,C,Mobile Big,1.490815663614146,MISS Brown 4' Driving Finger Roll Layup,SF,Shot Creator,2.078095376934286,,19
Shot Chart Detail,42500111,58,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,56,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,52,1,0,20260419,BOS,PHI,4250011158,2440,0,202696|1627759|1628369|1628401|1630573,0,PS,2026,1642845,4.0,SG,Point of Attack,0.0714816656221486,MISS Brown 9' Driving Hook Shot,SF,Shot Creator,2.078095376934286,,58
Shot Chart Detail,42500111,62,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,53,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,12,1,1,20260419,BOS,PHI,4250011162,2470,0,202696|1627759|1628369|1628401|1630573,1,PS,2026,1626162,6.0,SF,Wing Stopper,-0.6762088547513607,Brown 17' Turnaround Fadeaway (2 PTS) (Tatum 3 AST),SF,Shot Creator,2.078095376934286,1628369.0,62
Shot Chart Detail,42500111,78,1627759,Jaylen Brown,1610612738,Boston Celtics,1,5,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,12,1,0,20260419,BOS,PHI,4250011178,3700,0,202696|1627759|1628369|1628401|1630573,0,PS,2026,203083,11.0,C,Anchor Big,0.7372395550333486,MISS Brown 7' Driving Layup,SF,Shot Creator,2.078095376934286,,78
Shot Chart Detail,42500111,84,1627759,Jaylen Brown,1610612738,Boston Celtics,1,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20260419,BOS,PHI,4250011184,3990,0,202696|1627759|1628369|1628401|1630573,1,PS,2026,1626162,13.0,SF,Wing Stopper,-0.6762088547513607,Brown 1' Driving Layup (4 PTS) (White 2 AST),SF,Shot Creator,2.078095376934286,1628401.0,84
Shot Chart Detail,42500111,111,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,0,20260419,BOS,PHI,42500111111,4650,0,202696|1627759|1628369|1628401|1630202,0,PS,2026,1626162|1631230,11.0,,,,,SF,Shot Creator,2.078095376934286,,111
Shot Chart Detail,42500111,192,1627759,Jaylen Brown,1610612738,Boston Celtics,2,11,6,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-36,112,1,0,20260419,BOS,PHI,42500111192,7740,0,1627759|1630202|1630568|1630573|1631248,0,PS,2026,1629656,15.0,SG,Chaser,-0.610514047068376,MISS Brown 12' Fadeaway Jumper,SF,Shot Creator,2.078095376934286,,192
Shot Chart Detail,42500111,211,1627759,Jaylen Brown,1610612738,Boston Celtics,2,9,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-23,158,1,0,20260419,BOS,PHI,42500111211,8610,0,1627759|1630202|1630568|1630573|1631248,0,PS,2026,203083,15.0,C,Anchor Big,0.7372395550333486,MISS Brown 16' Pullup Jump Shot,SF,Shot Creator,2.078095376934286,,211
Shot Chart Detail,42500111,215,1627759,Jaylen Brown,1610612738,Boston Celtics,2,8,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20260419,BOS,PHI,42500111215,9010,0,1627759|1630202|1630568|1630573|1631248,0,PS,2026,202331,17.0,PF,Helper,0.3851208561727313,Brown 2' Driving Dunk (6 PTS),SF,Shot Creator,2.078095376934286,,215
Shot Chart Detail,42500111,233,1627759,Jaylen Brown,1610612738,Boston Celtics,2,8,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,49,1,1,20260419,BOS,PHI,42500111233,9570,0,1627759|1628401|1629674|1630202|1630573,0,PS,2026,202331|203083,17.0,,,,,SF,Shot Creator,2.078095376934286,,233
