GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500121,514,1629011,Mitchell Robinson,1610612752,New York Knicks,4,10,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20260418,NYK,ATL,42500121514,22630,0,203903|1628384|1629011|1629013|1630540,1,PS,2026,1630168,9.0,C,Mobile Big,2.1162219515450813,Robinson 1' Alley Oop Dunk (3 PTS) (Clarkson 1 AST),C,Athletic Finisher,0.5644325840240568,203903.0,514
Shot Chart Detail,42500122,112,1629011,Mitchell Robinson,1610612752,New York Knicks,1,3,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260420,NYK,ATL,42500122112,4870,0,1626157|1628404|1628969|1628973|1629011,0,PS,2026,1630700|1630168,9.0,,,,,C,Athletic Finisher,0.5644325840240568,,112
Shot Chart Detail,42500122,135,1629011,Mitchell Robinson,1610612752,New York Knicks,1,2,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20260420,NYK,ATL,42500122135,5800,0,1628384|1628969|1628973|1629011|1630540,1,PS,2026,1630700|1630228,10.0,,,,,C,Athletic Finisher,0.5644325840240568,1628384.0,135
Shot Chart Detail,42500122,149,1629011,Mitchell Robinson,1610612752,New York Knicks,1,1,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20260420,NYK,ATL,42500122149,6400,0,1628384|1628973|1629011|1629013|1630540,1,PS,2026,203468|1628396,10.0,,,,,C,Athletic Finisher,0.5644325840240568,1628973.0,149
Shot Chart Detail,42500122,216,1629011,Mitchell Robinson,1610612752,New York Knicks,2,9,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,1,20260420,NYK,ATL,42500122216,8970,0,203903|1628384|1629011|1629013|1630540,0,PS,2026,1630228|1629638,5.0,,,,,C,Athletic Finisher,0.5644325840240568,,216
Shot Chart Detail,42500122,247,1629011,Mitchell Robinson,1610612752,New York Knicks,2,7,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20260420,NYK,ATL,42500122247,9960,0,203903|1628404|1629011|1630540|1630631,0,PS,2026,1629216,2.0,PG,Point of Attack,-1.0283667233392184,Robinson Putback Layup (10 PTS),C,Athletic Finisher,0.5644325840240568,,247
Shot Chart Detail,42500122,524,1629011,Mitchell Robinson,1610612752,New York Knicks,3,1,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20260420,NYK,ATL,42500122524,20800,0,1628384|1629011|1629013|1630540|1630631,0,PS,2026,1628396,12.0,C,Mobile Big,-0.1975716393480588,Robinson 1' Dunk (13 PTS),C,Athletic Finisher,0.5644325840240568,,524
Shot Chart Detail,42500123,90,1629011,Mitchell Robinson,1610612752,New York Knicks,1,4,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260423,ATL,NYK,4250012390,4500,0,1628404|1628969|1628973|1629011|1630540,0,PS,2026,1630552,-4.0,SF,Helper,0.7244608948867759,MISS Robinson Tip Layup Shot,C,Athletic Finisher,0.5644325840240568,,90
Shot Chart Detail,42500123,270,1629011,Mitchell Robinson,1610612752,New York Knicks,2,3,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20260423,ATL,NYK,42500123270,12050,0,1628384|1628404|1628969|1628973|1629011,1,PS,2026,,,,,,,C,Athletic Finisher,0.5644325840240568,1628973.0,270
Shot Chart Detail,42500124,128,1629011,Mitchell Robinson,1610612752,New York Knicks,1,2,2,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260425,ATL,NYK,42500124128,5980,0,203903|1628384|1628973|1629011|1630540,0,PS,2026,1631243,8.0,PF,Helper,2.2667398372816527,Robinson Tip Dunk Shot (3 PTS),C,Athletic Finisher,0.5644325840240568,,128
