GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500101,106,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,4,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,0,20260419,DET,ORL,42500101106,4620,0,1627747|1628989|1630191|1630595|1631105,0,PS,2026,,,,,,,C,Stretch Big,-0.7847820652597377,,106
Shot Chart Detail,42500101,276,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,1,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,0,20260419,DET,ORL,42500101276,6340,0,202699|1627747|1628989|1630191|1630595,0,PS,2026,1629048,-5.0,C,Mobile Big,2.033775137385112,MISS Stewart 3' Driving Layup,C,Stretch Big,-0.7847820652597377,,276
Shot Chart Detail,42500102,168,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,1,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20260422,DET,ORL,42500102168,6350,0,1627747|1628989|1629750|1630191|1642450,0,PS,2026,1641710|1630217,1.0,,,,,C,Stretch Big,-0.7847820652597377,,168
Shot Chart Detail,42500102,305,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,4,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20260422,DET,ORL,42500102305,11540,0,202699|1629130|1630191|1630595|1641842,0,PS,2026,1630591,3.0,PG,Point of Attack,1.452197444966977,Stewart 1' Putback Layup (4 PTS),C,Stretch Big,-0.7847820652597377,,305
Shot Chart Detail,42500102,521,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,255,1,1,20260422,DET,ORL,42500102521,19980,0,202699|1627747|1629750|1630191|1630595,1,PS,2026,1629048,27.0,C,Mobile Big,2.033775137385112,Stewart 26' 3PT Jump Shot (7 PTS) (Cunningham 9 AST),C,Stretch Big,-0.7847820652597377,1630595.0,521
Shot Chart Detail,42500102,534,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,1,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20260422,DET,ORL,42500102534,20410,0,202699|1627747|1629750|1630191|1630595,1,PS,2026,1630217,26.0,SG,Chaser,0.2614758105418312,Stewart 1' Running Layup (9 PTS) (Cunningham 10 AST),C,Stretch Big,-0.7847820652597377,1630595.0,534
Shot Chart Detail,42500103,290,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,4,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,0,20260425,ORL,DET,42500103290,11430,0,202699|1629130|1630191|1630595|1641709,0,PS,2026,1630591,-7.0,PG,Point of Attack,1.452197444966977,MISS Stewart 2' Driving Layup,C,Stretch Big,-0.7847820652597377,,290
Shot Chart Detail,42500103,551,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,0,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20260425,ORL,DET,42500103551,21260,0,202699|1628989|1629750|1630191|1630595,1,PS,2026,1629048,-9.0,C,Mobile Big,2.033775137385112,Stewart 2' Cutting Dunk Shot (2 PTS) (Green 1 AST),C,Stretch Big,-0.7847820652597377,1629750.0,551
Shot Chart Detail,42500103,587,1630191,Isaiah Stewart,1610612765,Detroit Pistons,4,10,48,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,5,1,0,20260425,ORL,DET,42500103587,22320,0,1629130|1629750|1630191|1641709|1642450,0,PS,2026,1630532,-11.0,SF,Helper,0.0772069671835049,MISS Stewart 3' Alley Oop Layup,C,Stretch Big,-0.7847820652597377,,587
Shot Chart Detail,42500104,199,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,10,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,239,1,1,20260427,ORL,DET,42500104199,7910,0,202699|1627747|1629130|1630191|1642450,1,PS,2026,1629048,2.0,C,Mobile Big,2.033775137385112,Stewart 26' 3PT Jump Shot (3 PTS) (LeVert 1 AST),C,Stretch Big,-0.7847820652597377,1627747.0,199
