GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500101,169,1629048,Goga Bitadze,1610612753,Orlando Magic,1,0,8,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,DET,ORL,42500101169,7120,0,1629048|1630217|1630532|1641710|1641783,0,PS,2026,1630191,8.0,C,Mobile Big,0.8380290349378223,Bitadze Tip Dunk Shot (4 PTS),C,Roll + Cut Big,0.3768666523831893,,169
Shot Chart Detail,42500101,521,1629048,Goga Bitadze,1610612753,Orlando Magic,3,0,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260419,DET,ORL,42500101521,21590,0,1629048|1630217|1630532|1641710|1641783,0,PS,2026,1630595,7.0,PG,Chaser,1.2281346056248603,MISS Bitadze Tip Layup Shot,C,Roll + Cut Big,0.3768666523831893,,521
Shot Chart Detail,42500103,161,1629048,Goga Bitadze,1610612753,Orlando Magic,1,0,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,1,20260425,ORL,DET,42500103161,6720,0,1629048|1630217|1630532|1631094|1641710,1,PS,2026,1630191,0.0,C,Mobile Big,0.8380290349378223,Bitadze 2' Alley Oop Dunk (2 PTS) (F. Wagner 3 AST),C,Roll + Cut Big,0.3768666523831893,1630532.0,161
Shot Chart Detail,42500103,503,1629048,Goga Bitadze,1610612753,Orlando Magic,3,4,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,0,20260425,ORL,DET,42500103503,19130,0,1629048|1630591|1631094|1641710|1641783,0,PS,2026,1630194,9.0,C,Mobile Big,2.1960173786392336,MISS Bitadze 2' Turnaround Hook Shot,C,Roll + Cut Big,0.3768666523831893,,503
Shot Chart Detail,42500103,555,1629048,Goga Bitadze,1610612753,Orlando Magic,3,0,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260425,ORL,DET,42500103555,21430,0,1629048|1630217|1630532|1631288|1641710,0,PS,2026,1630595|1630191,9.0,,,,,C,Roll + Cut Big,0.3768666523831893,,555
Shot Chart Detail,42500104,177,1629048,Goga Bitadze,1610612753,Orlando Magic,1,0,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,27,1,1,20260427,ORL,DET,42500104177,7170,0,1629048|1630217|1630532|1631288|1641710,1,PS,2026,1630191,-1.0,C,Mobile Big,0.8380290349378223,Bitadze 3' Cutting Layup Shot (2 PTS) (Bane 1 AST),C,Roll + Cut Big,0.3768666523831893,1630217.0,177
Shot Chart Detail,42500104,507,1629048,Goga Bitadze,1610612753,Orlando Magic,3,2,13,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,55,1,0,20260427,ORL,DET,42500104507,20270,0,1629048|1630217|1630532|1641710|1641783,0,PS,2026,1627747,2.0,SG,Chaser,0.4343160198674553,MISS Bitadze 6' Putback Layup,C,Roll + Cut Big,0.3768666523831893,,507
Shot Chart Detail,42500104,538,1629048,Goga Bitadze,1610612753,Orlando Magic,3,0,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260427,ORL,DET,42500104538,21580,0,1629048|1630217|1631288|1641710|1641783,0,PS,2026,1630595,6.0,PG,Chaser,1.2281346056248603,MISS Bitadze Tip Layup Shot,C,Roll + Cut Big,0.3768666523831893,,538
Shot Chart Detail,42500104,755,1629048,Goga Bitadze,1610612753,Orlando Magic,3,0,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,0,20260427,ORL,DET,42500104755,21600,0,1628976|1629048|1630217|1641710|1641783,0,PS,2026,1630595|1629750,6.0,,,,,C,Roll + Cut Big,0.3768666523831893,,755
Shot Chart Detail,42500105,160,1629048,Goga Bitadze,1610612753,Orlando Magic,1,1,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,43,1,0,20260429,DET,ORL,42500105160,6490,0,1629048|1630217|1631288|1641710|1641783,0,PS,2026,1642450|1630191,-10.0,,,,,C,Roll + Cut Big,0.3768666523831893,,160
