GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500101,234,1631288,Jamal Cain,1610612753,Orlando Magic,2,8,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20260419,DET,ORL,42500101234,9220,0,1628976|1630591|1631094|1631288|1641710,,PS,2026,1629130|1631105,8.0,,,,,SF,Movement Shooter,-0.3853546754635595,1631094.0,234
Shot Chart Detail,42500101,296,1631288,Jamal Cain,1610612753,Orlando Magic,2,5,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,40,1,0,20260419,DET,ORL,42500101296,11230,0,1629048|1630217|1630591|1631094|1631288,,PS,2026,1628989,4.0,SG,Chaser,-0.0023955216327323,MISS Cain 24' 3PT Jump Shot,SF,Movement Shooter,-0.3853546754635595,,296
Shot Chart Detail,42500102,204,1631288,Jamal Cain,1610612753,Orlando Magic,2,11,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,248,20,1,0,20260422,DET,ORL,42500102204,7750,0,1628976|1630217|1630532|1631288|1641710,,PS,2026,,,,,,,SF,Movement Shooter,-0.3853546754635595,,204
Shot Chart Detail,42500102,245,1631288,Jamal Cain,1610612753,Orlando Magic,2,8,19,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,1,20260422,DET,ORL,42500102245,9410,0,1628976|1630591|1631094|1631288|1641710,,PS,2026,1629750,-4.0,SG,Helper,2.006465500243784,Cain 2' Running Dunk (2 PTS),SF,Movement Shooter,-0.3853546754635595,,245
Shot Chart Detail,42500103,231,1631288,Jamal Cain,1610612753,Orlando Magic,2,8,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,14,1,0,20260425,ORL,DET,42500103231,9440,0,1628976|1630217|1630532|1631288|1641710,,PS,2026,1629750,-3.0,SG,Helper,2.006465500243784,MISS Cain 24' 3PT Jump Shot,SF,Movement Shooter,-0.3853546754635595,,231
Shot Chart Detail,42500103,281,1631288,Jamal Cain,1610612753,Orlando Magic,2,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-213,14,1,1,20260425,ORL,DET,42500103281,11030,0,1628976|1630591|1631094|1631288|1641783,,PS,2026,1630595,7.0,PG,Chaser,1.2281346056248603,Cain 21' Jump Shot (4 PTS) (Banchero 5 AST),SF,Movement Shooter,-0.3853546754635595,1631094.0,281
Shot Chart Detail,42500103,549,1631288,Jamal Cain,1610612753,Orlando Magic,3,0,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,16,1,1,20260425,ORL,DET,42500103549,21090,0,1629048|1630217|1630532|1631288|1641710,,PS,2026,1629750,11.0,SG,Helper,2.006465500243784,Cain 24' 3PT Jump Shot (7 PTS) (F. Wagner 5 AST),SF,Movement Shooter,-0.3853546754635595,1630532.0,549
Shot Chart Detail,42500103,619,1631288,Jamal Cain,1610612753,Orlando Magic,4,8,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,65,1,0,20260425,ORL,DET,42500103619,23570,0,1628976|1630217|1630532|1631288|1641710,,PS,2026,202699,15.0,PF,Wing Stopper,0.7526555018303428,MISS Cain 7' Driving Floating Jump Shot,SF,Movement Shooter,-0.3853546754635595,,619
Shot Chart Detail,42500104,167,1631288,Jamal Cain,1610612753,Orlando Magic,1,0,25,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-3,1,0,20260427,ORL,DET,42500104167,6950,0,1629048|1630217|1630532|1631288|1641710,,PS,2026,1629750,-3.0,SG,Helper,2.006465500243784,MISS Cain 3' Putback Layup,SF,Movement Shooter,-0.3853546754635595,,167
Shot Chart Detail,42500104,215,1631288,Jamal Cain,1610612753,Orlando Magic,2,9,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,0,20260427,ORL,DET,42500104215,8710,0,1629048|1630217|1630532|1631288|1641710,,PS,2026,1629130,-2.0,SF,Low Activity,-0.0068253958368101,MISS Cain 3' Running Layup,SF,Movement Shooter,-0.3853546754635595,,215
