GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500141,618,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,230,1,0,20260419,OKC,PHX,42500141618,24940,0,1629026|1630198|1630598|1641717|1642272,0,PS,2026,1642863,31.0,C,Mobile Big,1.9694554591827216,MISS K. Williams 28' 3PT Jump Shot,PF,Stationary Shooter,-0.3437294096831227,,618
Shot Chart Detail,42500141,652,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-31,272,1,0,20260419,OKC,PHX,42500141652,27180,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1642863,37.0,C,Mobile Big,1.9694554591827216,MISS K. Williams 27' 3PT Jump Shot,PF,Stationary Shooter,-0.3437294096831227,,652
Shot Chart Detail,42500141,670,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,0,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20260419,OKC,PHX,42500141670,28290,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1642853|1631123,36.0,,,,,PF,Stationary Shooter,-0.3437294096831227,,670
Shot Chart Detail,42500143,686,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,115,1,0,20260425,PHX,OKC,42500143686,28590,0,1628983|1629026|1630598|1642260|1642272,0,PS,2026,1642863,12.0,C,Mobile Big,1.9694554591827216,MISS K. Williams 25' 3PT Jump Shot,PF,Stationary Shooter,-0.3437294096831227,,686
Shot Chart Detail,42500222,717,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,1,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-30,1,0,20260507,OKC,LAL,42500222717,27990,0,1629026|1630598|1641717|1642272|1642349,0,PS,2026,1642355,18.0,SG,Point of Attack,-0.3831715357961218,MISS K. Williams 24' 3PT Jump Shot,PF,Stationary Shooter,-0.3437294096831227,,717
Shot Chart Detail,42500223,665,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,0,40,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,228,1,0,20260509,LAL,OKC,42500223665,28400,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1642355,25.0,SG,Point of Attack,-0.3831715357961218,MISS K. Williams 27' 3PT Running Jump Shot,PF,Stationary Shooter,-0.3437294096831227,,665
Shot Chart Detail,42500223,667,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,197,185,1,0,20260509,LAL,OKC,42500223667,28450,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1641733,25.0,SG,Point of Attack,-1.3313500448396356,MISS K. Williams 27' 3PT Jump Shot,PF,Stationary Shooter,-0.3437294096831227,,667
Shot Chart Detail,42500313,803,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,1,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260522,SAS,OKC,42500313803,28100,0,1629026|1630198|1630598|1631119|1642260,0,PS,2026,1629162,17.0,PG,Point of Attack,0.2341563176833455,K. Williams Tip Layup Shot (2 PTS),PF,Stationary Shooter,-0.3437294096831227,,803
Shot Chart Detail,42500313,806,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,201,1,1,20260522,SAS,OKC,42500313806,28550,0,1629026|1630198|1630598|1631119|1642260,0,PS,2026,203486,18.0,C,Anchor Big,0.6057010265750585,K. Williams 26' 3PT Jump Shot (5 PTS) (Joe 1 AST),PF,Stationary Shooter,-0.3437294096831227,,806
Shot Chart Detail,42500314,157,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,1,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,111,1,0,20260524,SAS,OKC,42500314157,6400,0,1628983|1629026|1630598|1631096|1631119,0,PS,2026,1630170,-14.0,SG,Helper,-0.6237592191027775,MISS K. Williams 17' Pullup Jump Shot,PF,Stationary Shooter,-0.3437294096831227,,157
