GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500151,248,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,6,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20260419,SAS,POR,42500151248,10510,0,1628368|1628436|1630170|1630577|1642844,1,PS,2026,1641739,11.0,PF,Wing Stopper,1.0837810662244145,Kornet 1' Alley Oop Dunk (2 PTS) (Fox 2 AST),C,Roll + Cut Big,-0.2922506436180107,1628368.0,248
Shot Chart Detail,42500151,265,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,5,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,102,1,1,20260419,SAS,POR,42500151265,11160,0,1628436|1630170|1630577|1642264|1642844,1,PS,2026,1630166|1642270,16.0,,,,,C,Roll + Cut Big,-0.2922506436180107,1642264.0,265
Shot Chart Detail,42500151,282,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,4,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,SAS,POR,42500151282,11930,0,1628436|1630170|1630577|1642264|1642844,0,PS,2026,1630166|1631101,14.0,,,,,C,Roll + Cut Big,-0.2922506436180107,,282
Shot Chart Detail,42500151,289,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,3,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,88,1,0,20260419,SAS,POR,42500151289,12180,0,1628436|1629640|1630170|1630577|1642264,0,PS,2026,201950|1629057,12.0,,,,,C,Roll + Cut Big,-0.2922506436180107,,289
Shot Chart Detail,42500151,457,1628436,Luke Kornet,1610612759,San Antonio Spurs,3,3,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20260419,SAS,POR,42500151457,19570,0,1628436|1629640|1630170|1642264|1642844,1,PS,2026,1629057,10.0,C,Anchor Big,2.9626928277566345,Kornet 1' Alley Oop Dunk (8 PTS) (Castle 7 AST),C,Roll + Cut Big,-0.2922506436180107,1642264.0,457
Shot Chart Detail,42500151,475,1628436,Luke Kornet,1610612759,San Antonio Spurs,3,2,27,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,SAS,POR,42500151475,20130,0,1628436|1629640|1630577|1642264|1642844,0,PS,2026,1629057|1629680,12.0,,,,,C,Roll + Cut Big,-0.2922506436180107,,475
Shot Chart Detail,42500152,94,1628436,Luke Kornet,1610612759,San Antonio Spurs,1,5,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20260421,SAS,POR,4250015294,4090,0,1628436|1629640|1630170|1642264|1642844,1,PS,2026,1642270,-11.0,C,Anchor Big,2.507975237874108,Kornet 1' Cutting Dunk Shot (2 PTS) (Vassell 1 AST),C,Roll + Cut Big,-0.2922506436180107,1630170.0,94
Shot Chart Detail,42500152,299,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,4,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260421,SAS,POR,42500152299,11430,0,1628436|1630170|1630577|1642264|1642844,0,PS,2026,1642270,-2.0,C,Anchor Big,2.507975237874108,Kornet Tip Layup Shot (4 PTS),C,Roll + Cut Big,-0.2922506436180107,,299
Shot Chart Detail,42500152,316,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,3,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20260421,SAS,POR,42500152316,12350,0,1628436|1630170|1630577|1642264|1642844,1,PS,2026,201950,5.0,PG,Helper,0.3744585282126439,Kornet 1' Dunk (6 PTS) (Castle 2 AST),C,Roll + Cut Big,-0.2922506436180107,1642264.0,316
Shot Chart Detail,42500152,458,1628436,Luke Kornet,1610612759,San Antonio Spurs,3,7,11,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,0,20260421,SAS,POR,42500152458,17290,0,203084|1628368|1628436|1630170|1642264,0,PS,2026,1642270|1641739,2.0,,,,,C,Roll + Cut Big,-0.2922506436180107,,458
