GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500121,195,1628404,Josh Hart,1610612752,New York Knicks,2,7,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-9,137,1,1,20260418,NYK,ATL,42500121195,9890,0,203903|1628404|1629011|1629013|1630540,0,PS,2026,1630168,8.0,C,Mobile Big,2.1162219515450813,Hart 14' Pullup Jump Shot (2 PTS),SF,Stationary Shooter,0.2388491204700998,,195
Shot Chart Detail,42500121,210,1628404,Josh Hart,1610612752,New York Knicks,2,6,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,0,20260418,NYK,ATL,42500121210,10220,0,1626157|1628404|1628969|1628973|1630540,0,PS,2026,1630552,8.0,SF,Helper,0.7244608948867759,MISS Hart 1' Driving Layup,SF,Stationary Shooter,0.2388491204700998,,210
Shot Chart Detail,42500121,220,1628404,Josh Hart,1610612752,New York Knicks,2,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,1,20260418,NYK,ATL,42500121220,10910,0,1626157|1628404|1628969|1628973|1630540,0,PS,2026,1630700|1630552,5.0,,,,,SF,Stationary Shooter,0.2388491204700998,,220
Shot Chart Detail,42500121,292,1628404,Josh Hart,1610612752,New York Knicks,2,0,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,70,1,0,20260418,NYK,ATL,42500121292,14290,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,203468,3.0,PG,Chaser,-0.9760972384232594,MISS Hart 7' Turnaround Jump Shot,SF,Stationary Shooter,0.2388491204700998,,292
Shot Chart Detail,42500121,340,1628404,Josh Hart,1610612752,New York Knicks,3,8,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20260418,NYK,ATL,42500121340,16220,0,1626157|1628384|1628404|1628969|1628973,1,PS,2026,1629638,8.0,SG,Point of Attack,0.1692954471522071,Hart 1' Running Dunk (6 PTS) (Brunson 5 AST),SF,Stationary Shooter,0.2388491204700998,1628973.0,340
Shot Chart Detail,42500121,349,1628404,Josh Hart,1610612752,New York Knicks,3,8,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,77,1,0,20260418,NYK,ATL,42500121349,16690,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,203468,5.0,PG,Chaser,-0.9760972384232594,MISS Hart 8' Turnaround Jump Shot,SF,Stationary Shooter,0.2388491204700998,,349
Shot Chart Detail,42500121,459,1628404,Josh Hart,1610612752,New York Knicks,3,1,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20260418,NYK,ATL,42500121459,20410,0,1626157|1628384|1628404|1628973|1630540,0,PS,2026,1630552|1630228,8.0,,,,,SF,Stationary Shooter,0.2388491204700998,,459
Shot Chart Detail,42500121,611,1628404,Josh Hart,1610612752,New York Knicks,4,2,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,209,1,0,20260418,NYK,ATL,42500121611,27090,0,1626157|1628384|1628404|1628969|1628973,0,PS,2026,1630552,17.0,SF,Helper,0.7244608948867759,MISS Hart 25' 3PT Step Back Jump Shot,SF,Stationary Shooter,0.2388491204700998,,611
Shot Chart Detail,42500122,33,1628404,Josh Hart,1610612752,New York Knicks,1,9,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20260420,NYK,ATL,4250012233,1230,0,1626157|1628384|1628404|1628969|1628973,1,PS,2026,203468|1630700,3.0,,,,,SF,Stationary Shooter,0.2388491204700998,1626157.0,33
Shot Chart Detail,42500122,37,1628404,Josh Hart,1610612752,New York Knicks,1,9,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,41,1,1,20260420,NYK,ATL,4250012237,1590,0,1626157|1628384|1628404|1628969|1628973,1,PS,2026,1630168,3.0,C,Mobile Big,2.1162219515450813,Hart 7' Driving Floating Jump Shot (4 PTS) (Towns 2 AST),SF,Stationary Shooter,0.2388491204700998,1626157.0,37
