GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500121,9,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,11,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,25,1,0,20260418,NYK,ATL,425001219,370,0,203468|1629638|1630168|1630552|1630700,,PS,2026,1628404,0.0,SF,Wing Stopper,1.3687870080398712,MISS Johnson 9' Driving Floating Jump Shot,SF,Shot Creator,1.147399975010281,,9
Shot Chart Detail,42500121,12,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,10,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-6,1,1,20260418,NYK,ATL,4250012112,640,0,203468|1629638|1630168|1630552|1630700,,PS,2026,1628404,0.0,SF,Wing Stopper,1.3687870080398712,Johnson 1' Cutting Dunk Shot (2 PTS) (Okongwu 1 AST),SF,Shot Creator,1.147399975010281,1630168.0,12
Shot Chart Detail,42500121,47,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,250,1,1,20260418,NYK,ATL,4250012147,3360,0,203468|1629638|1630168|1630552|1630700,,PS,2026,,,,,,,SF,Shot Creator,1.147399975010281,1629638.0,47
Shot Chart Detail,42500121,65,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,4,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,83,1,0,20260418,NYK,ATL,4250012165,4230,0,1629216|1630168|1630228|1630552|1630700,,PS,2026,1628973,-6.0,PG,Low Activity,-1.24208891772604,MISS Johnson 8' Turnaround Jump Shot,SF,Shot Creator,1.147399975010281,,65
Shot Chart Detail,42500121,69,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,4,46,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,15,248,1,1,20260418,NYK,ATL,4250012169,4340,0,1629216|1630168|1630228|1630552|1630700,,PS,2026,1628969|1628384,-3.0,,,,,SF,Shot Creator,1.147399975010281,,69
Shot Chart Detail,42500121,221,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,5,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,71,1,0,20260418,NYK,ATL,42500121221,11050,0,1629638|1630228|1630552|1630700|1631243,,PS,2026,1628404|1630540,-5.0,,,,,SF,Shot Creator,1.147399975010281,,221
Shot Chart Detail,42500121,249,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,253,1,0,20260418,NYK,ATL,42500121249,12410,0,203468|1630228|1630552|1630700|1631243,,PS,2026,1628384,-2.0,PF,Wing Stopper,1.601956483099015,MISS Johnson 26' 3PT Jump Shot,SF,Shot Creator,1.147399975010281,,249
Shot Chart Detail,42500121,269,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,1,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,50,130,1,0,20260418,NYK,ATL,42500121269,13280,0,203468|1629638|1630168|1630552|1630700,,PS,2026,1628404,-4.0,SF,Wing Stopper,1.3687870080398712,MISS Johnson 14' Turnaround Fadeaway Shot,SF,Shot Creator,1.147399975010281,,269
Shot Chart Detail,42500121,361,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,7,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,0,20260418,NYK,ATL,42500121361,17200,0,203468|1629638|1630168|1630552|1630700,,PS,2026,1628973|1628969,-5.0,,,,,SF,Shot Creator,1.147399975010281,,361
Shot Chart Detail,42500121,397,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,256,1,0,20260418,NYK,ATL,42500121397,18540,0,1629216|1629638|1630552|1630700|1631243,,PS,2026,1628384,-10.0,PF,Wing Stopper,1.601956483099015,MISS Johnson 26' 3PT Jump Shot,SF,Shot Creator,1.147399975010281,,397
Shot Chart Detail,42500121,399,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,5,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20260418,NYK,ATL,42500121399,18600,0,1629216|1629638|1630552|1630700|1631243,,PS,2026,1628969|1629011,-8.0,,,,,SF,Shot Creator,1.147399975010281,1629216.0,399
Shot Chart Detail,42500121,415,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,4,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,67,1,1,20260418,NYK,ATL,42500121415,18890,0,1629216|1630168|1630228|1630552|1630700,,PS,2026,1628969|1629013,-6.0,,,,,SF,Shot Creator,1.147399975010281,1630700.0,415
Shot Chart Detail,42500121,419,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,3,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,0,20260418,NYK,ATL,42500121419,19340,0,1629216|1630168|1630228|1630552|1630700,,PS,2026,1629013,-6.0,SG,Chaser,0.1238284382974376,MISS Johnson 2' Driving Layup,SF,Shot Creator,1.147399975010281,,419
Shot Chart Detail,42500121,443,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,2,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20260418,NYK,ATL,42500121443,19810,0,1629216|1629638|1630228|1630552|1631243,,PS,2026,1629013,-6.0,SG,Chaser,0.1238284382974376,Johnson 1' Driving Dunk (16 PTS) (Gueye 1 AST),SF,Shot Creator,1.147399975010281,1631243.0,443
Shot Chart Detail,42500121,460,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,1,46,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-108,95,1,1,20260418,NYK,ATL,42500121460,20540,0,1629216|1629638|1630228|1630552|1631243,,PS,2026,1628404,-6.0,SF,Wing Stopper,1.3687870080398712,Johnson 14' Step Back Bank Jump Shot (18 PTS) (Vincent 2 AST),SF,Shot Creator,1.147399975010281,1629216.0,460
Shot Chart Detail,42500121,483,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,0,23,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-17,120,1,0,20260418,NYK,ATL,42500121483,21370,0,203468|1629638|1630168|1630228|1630552,,PS,2026,1630540,-9.0,SG,Point of Attack,-0.2129237085767114,MISS Johnson 12' Fadeaway Jumper,SF,Shot Creator,1.147399975010281,,483
Shot Chart Detail,42500121,618,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,44,258,1,1,20260418,NYK,ATL,42500121618,27490,0,203468|1629638|1630168|1630552|1630700,,PS,2026,1628973|1628404,-11.0,,,,,SF,Shot Creator,1.147399975010281,,618
Shot Chart Detail,42500121,628,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,0,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,164,1,0,20260418,NYK,ATL,42500121628,28220,0,203468|1629638|1630168|1630552|1630700,,PS,2026,1628973,-8.0,PG,Low Activity,-1.24208891772604,MISS Johnson 26' 3PT Step Back Jump Shot,SF,Shot Creator,1.147399975010281,,628
Shot Chart Detail,42500121,653,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,0,15,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,209,1,0,20260418,NYK,ATL,42500121653,28650,0,203468|1629638|1630168|1630552|1630700,,PS,2026,1628404,-11.0,SF,Wing Stopper,1.3687870080398712,MISS Johnson 26' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,1.147399975010281,,653
Shot Chart Detail,42500122,24,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,263,1,0,20260420,NYK,ATL,4250012224,760,0,203468|1629638|1630168|1630552|1630700,,PS,2026,1626157,-2.0,C,Mobile Big,0.9250358840707648,MISS Johnson 26' 3PT Jump Shot,SF,Shot Creator,1.147399975010281,,24
Shot Chart Detail,42500122,39,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,8,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,29,1,0,20260420,NYK,ATL,4250012239,1810,0,203468|1629638|1630168|1630552|1630700,,PS,2026,1628973,-3.0,PG,Low Activity,-1.24208891772604,MISS Johnson 8' Driving Floating Jump Shot,SF,Shot Creator,1.147399975010281,,39
Shot Chart Detail,42500122,66,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,6,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-55,127,1,0,20260420,NYK,ATL,4250012266,3100,0,1629638|1630228|1630552|1630700|1631243,,PS,2026,1628404,-6.0,SF,Wing Stopper,1.3687870080398712,MISS Johnson 14' Driving Floating Jump Shot,SF,Shot Creator,1.147399975010281,,66
Shot Chart Detail,42500122,338,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,2,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,37,1,0,20260420,NYK,ATL,42500122338,12780,0,203468|1629638|1630168|1630228|1630552,,PS,2026,1628404,-2.0,SF,Wing Stopper,1.3687870080398712,MISS Johnson 3PT Jump Shot,SF,Shot Creator,1.147399975010281,,338
Shot Chart Detail,42500122,391,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,1,20260420,NYK,ATL,42500122391,15000,0,203468|1629638|1630168|1630552|1630700,,PS,2026,1628404|1626157,-11.0,,,,,SF,Shot Creator,1.147399975010281,203468.0,391
Shot Chart Detail,42500122,398,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,10,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260420,NYK,ATL,42500122398,15480,0,203468|1629638|1630168|1630552|1630700,,PS,2026,1628404,-11.0,SF,Wing Stopper,1.3687870080398712,Johnson Tip Layup Shot (8 PTS),SF,Shot Creator,1.147399975010281,,398
Shot Chart Detail,42500122,455,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,5,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-34,84,1,1,20260420,NYK,ATL,42500122455,18260,0,203468|1629638|1630228|1630552|1631243,,PS,2026,1628404,-12.0,SF,Wing Stopper,1.3687870080398712,Johnson 9' Driving Floating Jump Shot (10 PTS),SF,Shot Creator,1.147399975010281,,455
Shot Chart Detail,42500122,479,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,3,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20260420,NYK,ATL,42500122479,19390,0,203468|1628396|1629638|1630228|1630552,,PS,2026,1628404|1628969,-11.0,,,,,SF,Shot Creator,1.147399975010281,,479
Shot Chart Detail,42500122,622,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,6,15,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,1,20260420,NYK,ATL,42500122622,25050,0,203468|1630168|1630228|1630552|1630700,,PS,2026,1628973|1628404|1626157,-4.0,,,,,SF,Shot Creator,1.147399975010281,1630168.0,622
Shot Chart Detail,42500122,632,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,172,1,0,20260420,NYK,ATL,42500122632,25400,0,203468|1630168|1630228|1630552|1630700,,PS,2026,1628973,-6.0,PG,Low Activity,-1.24208891772604,MISS Johnson 25' 3PT Jump Shot,SF,Shot Creator,1.147399975010281,,632
Shot Chart Detail,42500122,651,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,3,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,22,1,1,20260420,NYK,ATL,42500122651,26750,0,203468|1629638|1630168|1630228|1630552,,PS,2026,1628404,-1.0,SF,Wing Stopper,1.3687870080398712,Johnson 3' Driving Layup (15 PTS) (Alexander-Walker 5 AST),SF,Shot Creator,1.147399975010281,1629638.0,651
Shot Chart Detail,42500122,686,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,0,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20260420,NYK,ATL,42500122686,28700,0,1629638|1630168|1630228|1630552|1630700,,PS,2026,,,,,,,SF,Shot Creator,1.147399975010281,1629638.0,686
Shot Chart Detail,42500123,14,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,11,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,50,81,1,0,20260423,ATL,NYK,4250012314,550,0,203468|1629638|1630168|1630552|1630700,,PS,2026,1628969,0.0,SF,Point of Attack,0.9600917444127084,MISS Johnson 10' Driving Floating Jump Shot,SF,Shot Creator,1.147399975010281,,14
Shot Chart Detail,42500123,56,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,7,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,0,20260423,ATL,NYK,4250012356,2900,0,203468|1629638|1630168|1630552|1630700,,PS,2026,1628404|1628384,-1.0,,,,,SF,Shot Creator,1.147399975010281,,56
Shot Chart Detail,42500123,67,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,223,1,1,20260423,ATL,NYK,4250012367,3350,0,203468|1629638|1630168|1630552|1630700,,PS,2026,1628404,0.0,SF,Wing Stopper,1.3687870080398712,Johnson 26' 3PT Jump Shot (5 PTS) (Daniels 1 AST),SF,Shot Creator,1.147399975010281,1630700.0,67
Shot Chart Detail,42500123,86,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,4,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,-16,1,0,20260423,ATL,NYK,4250012386,4280,0,1629216|1629638|1630168|1630552|1630700,,PS,2026,1628973,4.0,PG,Low Activity,-1.24208891772604,MISS Johnson 13' Pullup Jump Shot,SF,Shot Creator,1.147399975010281,,86
Shot Chart Detail,42500123,95,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,4,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,82,248,1,0,20260423,ATL,NYK,4250012395,4590,0,1629216|1630168|1630228|1630552|1630700,,PS,2026,1628404,4.0,SF,Wing Stopper,1.3687870080398712,MISS Johnson 26' 3PT Pullup Jump Shot,SF,Shot Creator,1.147399975010281,,95
Shot Chart Detail,42500123,99,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,4,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20260423,ATL,NYK,4250012399,4680,0,1629216|1630168|1630228|1630552|1630700,,PS,2026,1628404,6.0,SF,Wing Stopper,1.3687870080398712,Johnson 1' Driving Layup (7 PTS) (Vincent 1 AST),SF,Shot Creator,1.147399975010281,1629216.0,99
Shot Chart Detail,42500123,219,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,7,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20260423,ATL,NYK,42500123219,9770,0,1629216|1629638|1630168|1630228|1630552,,PS,2026,203903,14.0,SG,Chaser,-1.0491494166236033,Johnson 1' Running Layup (9 PTS),SF,Shot Creator,1.147399975010281,,219
