GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500121,110,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,2,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,126,1,0,20260418,NYK,ATL,42500121110,5870,0,1629216|1629638|1630228|1631243|1642258,,PS,2026,1629013,-1.0,SG,Chaser,0.1238284382974376,MISS Risacher 13' Turnaround Fadeaway Shot,SF,Movement Shooter,-0.9659084357508728,,110
Shot Chart Detail,42500121,114,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,1,39,Missed Shot,Fadeaway Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,0,20260418,NYK,ATL,42500121114,6210,0,1629216|1629638|1630228|1631243|1642258,,PS,2026,1629013|1628384,-3.0,,,,,SF,Movement Shooter,-0.9659084357508728,,114
Shot Chart Detail,42500121,116,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,1,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,0,20260418,NYK,ATL,42500121116,6240,0,1629216|1629638|1630228|1631243|1642258,,PS,2026,1629013,-3.0,SG,Chaser,0.1238284382974376,MISS Risacher 1' Putback Layup,SF,Movement Shooter,-0.9659084357508728,,116
Shot Chart Detail,42500124,688,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,220,1,0,20260425,ATL,NYK,42500124688,26960,0,1628396|1630557|1630811|1642258|1642854,,PS,2026,1642278,-24.0,PG,Point of Attack,0.2716965940672183,MISS Risacher 25' 3PT Jump Shot,SF,Movement Shooter,-0.9659084357508728,,688
Shot Chart Detail,42500124,723,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,0,37,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,159,1,1,20260425,ATL,NYK,42500124723,28430,0,1628396|1630557|1630811|1642258|1642854,,PS,2026,1642278,-14.0,PG,Point of Attack,0.2716965940672183,Risacher 25' 3PT Running Jump Shot (3 PTS) (Newell 1 AST),SF,Movement Shooter,-0.9659084357508728,1642854.0,723
Shot Chart Detail,42500126,380,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,11,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,27,1,0,20260430,ATL,NYK,42500126380,14700,0,203468|1629638|1630168|1630552|1642258,,PS,2026,1628969,-49.0,SF,Point of Attack,0.9600917444127084,MISS Risacher 3' Layup,SF,Movement Shooter,-0.9659084357508728,,380
Shot Chart Detail,42500126,391,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,10,26,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,35,1,1,20260430,ATL,NYK,42500126391,15340,0,203468|1629638|1630168|1630552|1642258,,PS,2026,1628404|1628384,-55.0,,,,,SF,Movement Shooter,-0.9659084357508728,1630552.0,391
Shot Chart Detail,42500126,397,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,250,1,0,20260430,ATL,NYK,42500126397,15670,0,203468|1629638|1630168|1630552|1642258,,PS,2026,1628404,-57.0,SF,Wing Stopper,1.3687870080398712,MISS Risacher 26' 3PT Jump Shot,SF,Movement Shooter,-0.9659084357508728,,397
Shot Chart Detail,42500126,430,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,6,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20260430,ATL,NYK,42500126430,17660,0,203468|1629638|1630168|1630552|1642258,,PS,2026,1628973,-53.0,PG,Low Activity,-1.24208891772604,Risacher 1' Running Layup (4 PTS) (Johnson 5 AST),SF,Movement Shooter,-0.9659084357508728,1630552.0,430
Shot Chart Detail,42500126,590,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,7,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-9,121,1,1,20260430,ATL,NYK,42500126590,24010,0,1630168|1630228|1630557|1630811|1642258,,PS,2026,1631110,-53.0,PF,Wing Stopper,-0.0268391897680939,Risacher 12' Jump Shot (6 PTS) (Kispert 1 AST),SF,Movement Shooter,-0.9659084357508728,1630557.0,590
