GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500151,693,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,4,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,215,1,0,20260419,SAS,POR,42500151693,28420,0,1630249|1631104|1631200|1631321|1642905,0,PS,2026,203482|202687,-13.0,,,,,SF,Stationary Shooter,-2.34092628119382,,693
Shot Chart Detail,42500154,662,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,4,3,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-102,155,1,0,20260426,POR,SAS,42500154662,26690,0,201950|203924|1630166|1630703|1631321,0,PS,2026,1641705,-16.0,C,Anchor Big,4.010710695239254,MISS Cissoko 19' Turnaround Fadeaway Shot,SF,Stationary Shooter,-2.34092628119382,,662
Shot Chart Detail,42500154,676,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,4,2,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,0,20260426,POR,SAS,42500154676,27250,0,201950|203924|1630166|1630703|1631321,0,PS,2026,1630577,-14.0,SF,Helper,1.5493891745866395,MISS Cissoko 2' Layup,SF,Stationary Shooter,-2.34092628119382,,676
Shot Chart Detail,42500154,689,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,6,1,0,20260426,POR,SAS,42500154689,27660,0,201950|203924|1630166|1630703|1631321,0,PS,2026,,,,,,,SF,Stationary Shooter,-2.34092628119382,,689
Shot Chart Detail,42500155,115,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,1,3,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-2,1,1,20260428,SAS,POR,42500155115,5150,0,201950|203924|1629057|1629680|1631321,1,PS,2026,1628436,,C,Anchor Big,1.4651844788674182,Cissoko 3' Driving Layup (2 PTS) (Thybulle 1 AST),SF,Stationary Shooter,-2.34092628119382,1629680.0,115
Shot Chart Detail,42500155,252,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,2,5,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,6,1,0,20260428,SAS,POR,42500155252,11180,0,201950|1629680|1631101|1631321|1642270,0,PS,2026,,,,,,,SF,Stationary Shooter,-2.34092628119382,,252
Shot Chart Detail,42500155,552,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,4,11,29,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,175,1,1,20260428,SAS,POR,42500155552,21910,0,1629680|1630166|1630249|1631321|1642270,1,PS,2026,,,,,,,SF,Stationary Shooter,-2.34092628119382,1630249.0,552
Shot Chart Detail,42500155,596,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,4,8,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,149,1,1,20260428,SAS,POR,42500155596,23980,0,201950|1630249|1631321|1641739|1642270,1,PS,2026,1642264,,PG,Point of Attack,0.7628283263753632,Cissoko 25' 3PT Pullup Jump Shot (8 PTS) (Clingan 6 AST),SF,Stationary Shooter,-2.34092628119382,1642270.0,596
Shot Chart Detail,42500155,603,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,4,7,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260428,SAS,POR,42500155603,24390,0,201950|1630249|1631321|1641739|1642270,0,PS,2026,1628368|1642264,,,,,,SF,Stationary Shooter,-2.34092628119382,,603
Shot Chart Detail,42500155,626,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,4,6,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20260428,SAS,POR,42500155626,25030,0,201950|1630166|1631321|1641739|1642270,1,PS,2026,1641705,,C,Anchor Big,4.010710695239254,Cissoko 1' Driving Dunk (10 PTS) (Holiday 7 AST),SF,Stationary Shooter,-2.34092628119382,201950.0,626
