GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500111,113,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,1,4,6,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,0,1,0,20260419,BOS,PHI,42500111113,4740,0,202331|1626162|1629656|1630178|1631230,0,PS,2026,202696,-11.0,C,Mobile Big,0.0568975563886626,MISS Barlow 4' Running Layup,PF,Athletic Finisher,-1.4400169738513928,,113
Shot Chart Detail,42500111,152,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,1,0,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260419,BOS,PHI,42500111152,6820,0,1626162|1629656|1630178|1631230|1642348,0,PS,2026,202696,-13.0,C,Mobile Big,0.0568975563886626,MISS Barlow Tip Layup Shot,PF,Athletic Finisher,-1.4400169738513928,,152
Shot Chart Detail,42500111,537,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,4,10,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,0,20260419,BOS,PHI,42500111537,22340,0,1629656|1630178|1631230|1642348|1642845,0,PS,2026,1629674,-25.0,C,Anchor Big,2.9752943507762257,MISS Barlow 3' Driving Layup,PF,Athletic Finisher,-1.4400169738513928,,537
Shot Chart Detail,42500111,649,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,4,3,11,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-9,1,1,20260419,BOS,PHI,42500111649,26890,0,1629656|1630570|1631133|1631207|1631230,1,PS,2026,1630568,-30.0,C,Mobile Big,-0.0132158408017892,Barlow 2' Reverse Layup (4 PTS) (Terry 1 AST),PF,Athletic Finisher,-1.4400169738513928,1631207.0,649
Shot Chart Detail,42500111,652,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,4,2,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,10,1,0,20260419,BOS,PHI,42500111652,27180,0,1629656|1630570|1631133|1631207|1631230,0,PS,2026,1630568,-32.0,C,Mobile Big,-0.0132158408017892,MISS Barlow 3' Driving Layup,PF,Athletic Finisher,-1.4400169738513928,,652
Shot Chart Detail,42500111,670,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,4,0,49,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,21,1,0,20260419,BOS,PHI,42500111670,28310,0,1629656|1630570|1631133|1631207|1631230,0,PS,2026,1642864,-29.0,SF,Wing Stopper,2.239904104743712,Gonzalez BLOCK (1 BLK),PF,Athletic Finisher,-1.4400169738513928,,670
Shot Chart Detail,42500114,672,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,4,1,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,65,1,0,20260426,PHI,BOS,42500114672,28120,0,1630570|1631133|1631207|1631230|1642348,0,PS,2026,1630625,-32.0,PG,Chaser,0.0667196974318269,MISS Barlow 3PT Jump Shot,PF,Athletic Finisher,-1.4400169738513928,,672
Shot Chart Detail,42500211,481,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,3,0,29,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20260504,NYK,PHI,42500211481,21310,0,1629656|1630570|1631230|1641737|1642348,1,PS,2026,1630574,-31.0,C,Mobile Big,1.7082760325920152,Barlow 1' Driving Hook Shot (2 PTS) (Grimes 2 AST),PF,Athletic Finisher,-1.4400169738513928,1629656.0,481
Shot Chart Detail,42500211,527,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,4,9,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-36,104,1,1,20260504,NYK,PHI,42500211527,23000,0,1629656|1630570|1631133|1631207|1631230,1,PS,2026,1630574|1642278,-32.0,,,,,PF,Athletic Finisher,-1.4400169738513928,1629656.0,527
Shot Chart Detail,42500211,566,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,4,7,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20260504,NYK,PHI,42500211566,24420,0,1630570|1631133|1631207|1631230|1642348,1,PS,2026,1630574,-28.0,C,Mobile Big,1.7082760325920152,Barlow 1' Driving Layup (6 PTS) (Terry 1 AST),PF,Athletic Finisher,-1.4400169738513928,1631207.0,566
