GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500131,204,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,2,10,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,0,20260418,CLE,TOR,42500131204,8090,0,203471|1628378|1630241|1630596|1631165,0,PS,2026,1642867,1.0,PF,Mobile Big,1.6013977021266244,MISS Schroder 1' Driving Finger Roll Layup,PG,Primary Ball Handler,0.5931220647736077,,204
Shot Chart Detail,42500131,264,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,2,6,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,183,166,1,0,20260418,CLE,TOR,42500131264,10450,0,201935|203471|1628386|1629731|1631165,0,PS,2026,1629628,2.0,SF,Helper,0.0362194248913855,MISS Schroder 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.5931220647736077,,264
Shot Chart Detail,42500131,550,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,4,10,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20260418,CLE,TOR,42500131550,22410,0,203471|1628378|1630241|1630596|1642281,0,PS,2026,1629628,21.0,SF,Helper,0.0362194248913855,Schroder 1' Driving Layup (2 PTS),PG,Primary Ball Handler,0.5931220647736077,,550
Shot Chart Detail,42500131,578,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,4,8,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,13,1,0,20260418,CLE,TOR,42500131578,23460,0,203471|1628378|1630241|1630596|1631165,0,PS,2026,1630567,22.0,PF,Wing Stopper,1.9859320592849268,MISS Schroder 24' 3PT Jump Shot,PG,Primary Ball Handler,0.5931220647736077,,578
Shot Chart Detail,42500132,154,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,2,11,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,0,20260420,CLE,TOR,42500132154,7430,0,203471|1628378|1630241|1630596|1642281,0,PS,2026,1629628,5.0,SF,Helper,0.0362194248913855,MISS Schroder 2' Driving Layup,PG,Primary Ball Handler,0.5931220647736077,,154
Shot Chart Detail,42500132,178,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,2,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,236,1,0,20260420,CLE,TOR,42500132178,9040,0,203471|1628378|1630241|1630596|1642281,0,PS,2026,1642266,8.0,SG,Point of Attack,0.6523500440988843,MISS Schroder 26' 3PT Jump Shot,PG,Primary Ball Handler,0.5931220647736077,,178
Shot Chart Detail,42500132,490,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,3,2,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,36,1,0,20260420,CLE,TOR,42500132490,20280,0,203471|1628378|1629622|1630241|1630596,0,PS,2026,1642266,11.0,SG,Point of Attack,0.6523500440988843,MISS Schroder 7' Driving Floating Jump Shot,PG,Primary Ball Handler,0.5931220647736077,,490
Shot Chart Detail,42500132,515,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,3,0,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20260420,CLE,TOR,42500132515,21280,0,203471|1628378|1629622|1630241|1630596,0,PS,2026,1630572,8.0,C,Mobile Big,0.8192441765007873,Schroder 2' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,0.5931220647736077,,515
Shot Chart Detail,42500132,539,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,4,11,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,1,1,0,20260420,CLE,TOR,42500132539,22020,0,203471|1628378|1628386|1630241|1642281,0,PS,2026,1630567,7.0,PF,Wing Stopper,1.9859320592849268,MISS Schroder 24' 3PT Jump Shot,PG,Primary Ball Handler,0.5931220647736077,,539
Shot Chart Detail,42500133,146,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,1,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,232,1,1,20260423,TOR,CLE,42500133146,6200,0,203471|1628378|1629622|1630241|1630596,1,PS,2026,1642867,-5.0,PF,Mobile Big,1.6013977021266244,Schroder 27' 3PT Jump Shot (3 PTS) (Mobley 2 AST),PG,Primary Ball Handler,0.5931220647736077,1630596.0,146
