GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900171,160,203085,Austin Rivers,1610612745,Houston Rockets,1,1,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,1,20200818,HOU,OKC,41900171160,6470,0,200782|201145|201569|203085|203463,0,PS,2020,1628977,7.0,SF,Chaser,-0.4,Rivers 3' Driving Layup (4 PTS),SG,Shot Creator,-0.11
Shot Chart Detail,41900171,431,203085,Austin Rivers,1610612745,Houston Rockets,3,4,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-12,1,0,20200818,HOU,OKC,41900171431,18790,0,200782|201145|201935|203085|203463,0,PS,2020,203471,17.0,PG,Point of Attack,-0.92,MISS Rivers 3PT Jump Shot,SG,Shot Creator,-0.11
Shot Chart Detail,41900171,459,203085,Austin Rivers,1610612745,Houston Rockets,3,2,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,19,1,0,20200818,HOU,OKC,41900171459,20250,0,201145|201569|203085|203463|203496,0,PS,2020,1628983,20.0,SG,Chaser,0.16,MISS Rivers 5' Driving Layup,SG,Shot Creator,-0.11
Shot Chart Detail,41900171,531,203085,Austin Rivers,1610612745,Houston Rockets,4,9,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,199,1,0,20200818,HOU,OKC,41900171531,23200,0,200782|201145|201569|203085|1627863,0,PS,2020,1629647,17.0,PF,Helper,0.44,MISS Rivers 25' 3PT Pullup Jump Shot,SG,Shot Creator,-0.11
Shot Chart Detail,41900171,645,203085,Austin Rivers,1610612745,Houston Rockets,4,1,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,93,1,0,20200818,HOU,OKC,41900171645,28190,0,201960|203085|203496|203998|1626187,0,PS,2020,203488,19.0,C,Anchor Big,0.48,MISS Rivers 9' Floating Jump Shot,SG,Shot Creator,-0.11
Shot Chart Detail,41900172,107,203085,Austin Rivers,1610612745,Houston Rockets,1,2,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,0,20200820,HOU,OKC,41900172107,5510,0,200782|201145|201935|203085|203463,0,PS,2020,201568,-1.0,PF,Helper,-0.84,MISS Rivers 3' Driving Layup,SG,Shot Creator,-0.11
Shot Chart Detail,41900172,135,203085,Austin Rivers,1610612745,Houston Rockets,1,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,214,1,1,20200820,HOU,OKC,41900172135,6640,0,201145|201935|203085|203463|203496,1,PS,2020,1628977,4.0,SF,Chaser,-0.4,Rivers 26' 3PT Jump Shot (3 PTS) (Harden 5 AST),SG,Shot Creator,-0.11
Shot Chart Detail,41900172,173,203085,Austin Rivers,1610612745,Houston Rockets,2,9,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,12,1,1,20200820,HOU,OKC,41900172173,8420,0,201145|201569|203085|203496|1627863,0,PS,2020,1629647,3.0,PF,Helper,0.44,Rivers 3PT Jump Shot (6 PTS),SG,Shot Creator,-0.11
Shot Chart Detail,41900172,177,203085,Austin Rivers,1610612745,Houston Rockets,2,9,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,196,1,1,20200820,HOU,OKC,41900172177,8660,0,201145|201569|203085|203496|1627863,0,PS,2020,1629647,6.0,PF,Helper,0.44,Rivers 26' 3PT Step Back Jump Shot (9 PTS),SG,Shot Creator,-0.11
Shot Chart Detail,41900172,185,203085,Austin Rivers,1610612745,Houston Rockets,2,8,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20200820,HOU,OKC,41900172185,9050,0,201145|201569|203085|203496|1627863,0,PS,2020,101108,,PG,Low Activity,1.32,Rivers 1' Driving Dunk (11 PTS),SG,Shot Creator,-0.11
