GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900163,24,201144,Mike Conley,1610612762,Utah Jazz,1,9,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,36,1,1,20200821,UTA,DEN,4190016324,1590,0,201144|203497|204060|1626220|1628378,1,PS,2020,1627750,2.0,PG,Point of Attack,-0.79,Conley 3PT Jump Shot (3 PTS) (O'Neale 2 AST),PG,Primary Ball Handler,0.79
Shot Chart Detail,41900163,172,201144,Mike Conley,1610612762,Utah Jazz,2,10,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,48,259,1,1,20200821,UTA,DEN,41900163172,8210,0,201144|203903|204060|1628396|1629752,1,PS,2020,203486|1628420,15.0,,,,,PG,Primary Ball Handler,0.79
Shot Chart Detail,41900163,176,201144,Mike Conley,1610612762,Utah Jazz,2,9,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,226,1,1,20200821,UTA,DEN,41900163176,8440,0,201144|203903|204060|1628396|1629752,1,PS,2020,,,,,,,PG,Primary Ball Handler,0.79
Shot Chart Detail,41900163,228,201144,Mike Conley,1610612762,Utah Jazz,2,5,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,41,201,1,1,20200821,UTA,DEN,41900163228,10840,0,201144|203497|203903|1626220|1627777,0,PS,2020,203999,23.0,C,Mobile Big,0.37,Conley 21' Pullup Jump Shot (11 PTS),PG,Primary Ball Handler,0.79
Shot Chart Detail,41900163,284,201144,Mike Conley,1610612762,Utah Jazz,2,1,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-72,121,1,0,20200821,UTA,DEN,41900163284,13460,0,201144|203497|204060|1626220|1628378,0,PS,2020,1627750,20.0,PG,Point of Attack,-0.79,MISS Conley 14' Turnaround Jump Shot,PG,Primary Ball Handler,0.79
Shot Chart Detail,41900163,298,201144,Mike Conley,1610612762,Utah Jazz,2,0,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-5,278,1,1,20200821,UTA,DEN,41900163298,14280,0,201144|203497|204060|1626220|1628378,0,PS,2020,203999,17.0,C,Mobile Big,0.37,Conley 28' 3PT Step Back Jump Shot (14 PTS),PG,Primary Ball Handler,0.79
Shot Chart Detail,41900163,310,201144,Mike Conley,1610612762,Utah Jazz,3,11,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,5,1,1,20200821,UTA,DEN,41900163310,14910,0,201144|203497|204060|1626220|1628378,1,PS,2020,1627750,17.0,PG,Point of Attack,-0.79,Conley 3PT Jump Shot (17 PTS) (Ingles 6 AST),PG,Primary Ball Handler,0.79
Shot Chart Detail,41900163,316,201144,Mike Conley,1610612762,Utah Jazz,3,10,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,65,100,1,0,20200821,UTA,DEN,41900163316,15360,0,201144|203497|204060|1626220|1628378,0,PS,2020,1627750,17.0,PG,Point of Attack,-0.79,MISS Conley 12' Driving Floating Jump Shot,PG,Primary Ball Handler,0.79
Shot Chart Detail,41900163,335,201144,Mike Conley,1610612762,Utah Jazz,3,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,216,1,1,20200821,UTA,DEN,41900163335,16510,0,201144|203497|204060|1626220|1628378,1,PS,2020,1627750,22.0,PG,Point of Attack,-0.79,Conley 25' 3PT Jump Shot (20 PTS) (Ingles 8 AST),PG,Primary Ball Handler,0.79
Shot Chart Detail,41900163,362,201144,Mike Conley,1610612762,Utah Jazz,3,6,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,115,250,1,0,20200821,UTA,DEN,41900163362,17460,0,201144|203497|204060|1626220|1628378,0,PS,2020,203999,24.0,C,Mobile Big,0.37,MISS Conley 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.79
Shot Chart Detail,41900163,435,201144,Mike Conley,1610612762,Utah Jazz,3,1,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,103,1,0,20200821,UTA,DEN,41900163435,20820,0,201144|203903|1627777|1628396|1629752,0,PS,2020,1628420,30.0,PG,Point of Attack,-1.05,MISS Conley 10' Driving Floating Jump Shot,PG,Primary Ball Handler,0.79
Shot Chart Detail,41900163,449,201144,Mike Conley,1610612762,Utah Jazz,3,0,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-76,103,1,1,20200821,UTA,DEN,41900163449,21600,0,201144|203903|1627777|1628396|1629752,0,PS,2020,203584,32.0,SG,Low Activity,-1.94,Conley 13' Driving Floating Jump Shot (24 PTS),PG,Primary Ball Handler,0.79
