GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900162,585,203584,Troy Daniels,1610612743,Denver Nuggets,4,3,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,26,1,0,20200819,DEN,UTA,41900162585,26730,0,203584|1628408|1628966|1629076|1629626,0,PS,2020,1629671,-26.0,SF,Chaser,-0.33,MISS Daniels 3' Layup,SG,Off Screen Shooter,-0.3
Shot Chart Detail,41900162,594,203584,Troy Daniels,1610612743,Denver Nuggets,4,2,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,90,184,1,1,20200819,DEN,UTA,41900162594,27150,0,203584|1628408|1628966|1629076|1629626,0,PS,2020,1627777,-24.0,PF,Low Activity,-0.57,Daniels 20' Step Back Jump Shot (2 PTS),SG,Off Screen Shooter,-0.3
Shot Chart Detail,41900162,612,203584,Troy Daniels,1610612743,Denver Nuggets,4,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-177,243,1,1,20200819,DEN,UTA,41900162612,27940,0,203584|1628408|1628966|1629076|1629626,1,PS,2020,1628430,-19.0,PG,Point of Attack,-0.27,Daniels 30' 3PT Jump Shot (5 PTS) (Dozier 2 AST),SG,Off Screen Shooter,-0.3
Shot Chart Detail,41900163,475,203584,Troy Daniels,1610612743,Denver Nuggets,4,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,138,1,0,20200821,UTA,DEN,41900163475,22670,0,203486|203584|1628408|1628420|1628966,0,PS,2020,1629752,-38.0,PF,Helper,-0.37,MISS Daniels 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.3
Shot Chart Detail,41900163,479,203584,Troy Daniels,1610612743,Denver Nuggets,4,9,56,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-39,288,1,0,20200821,UTA,DEN,41900163479,22840,0,203486|203584|1628408|1628420|1628966,0,PS,2020,1628396|201144,-38.0,,,,,SG,Off Screen Shooter,-0.3
Shot Chart Detail,41900163,491,203584,Troy Daniels,1610612743,Denver Nuggets,4,9,5,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,26,1,0,20200821,UTA,DEN,41900163491,23350,0,203486|203584|1628408|1628420|1628966,0,PS,2020,1629671,-36.0,SF,Chaser,-0.33,MISS Daniels 4' Driving Finger Roll Layup,SG,Off Screen Shooter,-0.3
Shot Chart Detail,41900163,562,203584,Troy Daniels,1610612743,Denver Nuggets,4,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,194,1,0,20200821,UTA,DEN,41900163562,25920,0,203486|203584|1628408|1628966|1629626,0,PS,2020,1629730,-35.0,SG,Chaser,-0.16,MISS Daniels 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.3
Shot Chart Detail,41900231,591,203584,Troy Daniels,1610612743,Denver Nuggets,4,3,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,5,1,0,20200903,LAC,DEN,41900231591,26760,0,203584|1628408|1628966|1629008|1629626,0,PS,2020,1629013,-25.0,SG,Chaser,-0.82,MISS Daniels 2' Driving Layup,SG,Off Screen Shooter,-0.3
Shot Chart Detail,41900231,612,203584,Troy Daniels,1610612743,Denver Nuggets,4,1,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-152,123,1,1,20200903,LAC,DEN,41900231612,27840,0,203584|1628408|1628966|1629008|1629626,1,PS,2020,1629013,-24.0,SG,Chaser,-0.82,Daniels 20' Turnaround Jump Shot (2 PTS) (Dozier 1 AST),SG,Off Screen Shooter,-0.3
Shot Chart Detail,41900311,682,203584,Troy Daniels,1610612743,Denver Nuggets,4,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20200918,LAL,DEN,41900311682,27660,0,203486|203584|1628408|1629008|1629626,0,PS,2020,1626188,-18.0,PG,Point of Attack,-1.95,Daniels 2' Driving Layup (2 PTS),SG,Off Screen Shooter,-0.3
Shot Chart Detail,41900311,685,203584,Troy Daniels,1610612743,Denver Nuggets,4,1,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,173,1,1,20200918,LAL,DEN,41900311685,27840,0,203486|203584|1628408|1629008|1629626,1,PS,2020,201162,-15.0,PF,Helper,0.43,Daniels 26' 3PT Jump Shot (5 PTS) (Porter Jr. 3 AST),SG,Off Screen Shooter,-0.3
