GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900151,18,1627826,Ivica Zubac,1610612746,LA Clippers,1,11,6,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20200817,LAC,DAL,4190015118,540,0,201976|202331|202694|202695|1627826,1,PS,2020,,,,,,,C,Roll + Cut Big,1.34
Shot Chart Detail,41900151,45,1627826,Ivica Zubac,1610612746,LA Clippers,1,9,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200817,LAC,DAL,4190015145,1690,0,201976|202331|202694|202695|1627826,0,PS,2020,1627827,10.0,PF,Wing Stopper,-0.53,Zubac 1' Tip Layup Shot (4 PTS),C,Roll + Cut Big,1.34
Shot Chart Detail,41900151,308,1627826,Ivica Zubac,1610612746,LA Clippers,2,1,56,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,0,20200817,LAC,DAL,41900151308,13240,0,101150|202331|202694|202695|1627826,0,PS,2020,204001|1628467,-5.0,,,,,C,Roll + Cut Big,1.34
Shot Chart Detail,41900151,311,1627826,Ivica Zubac,1610612746,LA Clippers,2,1,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20200817,LAC,DAL,41900151311,13280,0,101150|202331|202694|202695|1627826,0,PS,2020,204001|1628467|203552,-3.0,,,,,C,Roll + Cut Big,1.34
Shot Chart Detail,41900151,318,1627826,Ivica Zubac,1610612746,LA Clippers,2,1,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,1,20200817,LAC,DAL,41900151318,13510,0,101150|202331|202694|202704|1627826,1,PS,2020,204001,,C,Anchor Big,2.02,Zubac 2' Dunk (8 PTS) (Williams 4 AST),C,Roll + Cut Big,1.34
Shot Chart Detail,41900151,372,1627826,Ivica Zubac,1610612746,LA Clippers,3,11,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,LAC,DAL,41900151372,14710,0,201976|202331|202694|202695|1627826,0,PS,2020,204001,-3.0,C,Anchor Big,2.02,MISS Zubac 1' Tip Layup Shot,C,Roll + Cut Big,1.34
Shot Chart Detail,41900151,380,1627826,Ivica Zubac,1610612746,LA Clippers,3,10,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,LAC,DAL,41900151380,15070,0,201976|202331|202694|202695|1627826,0,PS,2020,204001,-3.0,C,Anchor Big,2.02,MISS Zubac 1' Tip Layup Shot,C,Roll + Cut Big,1.34
Shot Chart Detail,41900151,387,1627826,Ivica Zubac,1610612746,LA Clippers,3,10,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,0,20200817,LAC,DAL,41900151387,15500,0,201976|202331|202694|202695|1627826,0,PS,2020,204001,-3.0,C,Anchor Big,2.02,MISS Zubac 3' Layup,C,Roll + Cut Big,1.34
Shot Chart Detail,41900151,436,1627826,Ivica Zubac,1610612746,LA Clippers,3,6,49,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20200817,LAC,DAL,41900151436,17510,0,101150|202331|202694|202695|1627826,0,PS,2020,1628467|1627827|203077,,,,,,C,Roll + Cut Big,1.34
Shot Chart Detail,41900152,9,1627826,Ivica Zubac,1610612746,LA Clippers,1,11,27,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20200819,LAC,DAL,419001529,330,0,202331|202694|202695|202704|1627826,0,PS,2020,204001,-2.0,C,Anchor Big,2.02,MISS Zubac 1' Dunk,C,Roll + Cut Big,1.34
