GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900151,554,1629013,Landry Shamet,1610612746,LA Clippers,4,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,61,278,1,0,20200817,LAC,DAL,41900151554,22820,0,202331|202704|203210|1626149|1629013,0,PS,2020,203552,3.0,SG,Chaser,-1.99,MISS Shamet 28' 3PT Jump Shot,SG,Off Screen Shooter,-0.28
Shot Chart Detail,41900152,599,1629013,Landry Shamet,1610612746,LA Clippers,4,9,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20200819,LAC,DAL,41900152599,23250,0,202331|202694|202695|203210|1629013,1,PS,2020,203504,-16.0,PG,Point of Attack,-1.62,Shamet 2' Driving Finger Roll Layup (2 PTS) (Leonard 2 AST),SG,Off Screen Shooter,-0.28
Shot Chart Detail,41900152,765,1629013,Landry Shamet,1610612746,LA Clippers,4,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,236,1,0,20200819,LAC,DAL,41900152765,28570,0,201149|202704|203585|1629013|1629611,0,PS,2020,203077,-13.0,PF,Helper,0.55,MISS Shamet 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.28
Shot Chart Detail,41900153,12,1629013,Landry Shamet,1610612746,LA Clippers,1,11,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,8,1,0,20200821,DAL,LAC,4190015312,570,0,202331|202694|202695|1627826|1629013,0,PS,2020,203501,2.0,SG,Chaser,-1.52,MISS Shamet 3' Driving Layup,SG,Off Screen Shooter,-0.28
Shot Chart Detail,41900153,204,1629013,Landry Shamet,1610612746,LA Clippers,2,8,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1,20200821,DAL,LAC,41900153204,9560,0,202331|202694|202695|1627826|1629013,0,PS,2020,1629029,,PG,Low Activity,-0.34,Shamet 2' Driving Dunk (2 PTS),SG,Off Screen Shooter,-0.28
Shot Chart Detail,41900153,263,1629013,Landry Shamet,1610612746,LA Clippers,2,4,23,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,27,1,0,20200821,DAL,LAC,41900153263,11770,0,202331|202694|202695|1627826|1629013,0,PS,2020,203552,7.0,SG,Chaser,-1.99,MISS Shamet 3' Running Finger Roll Layup,SG,Off Screen Shooter,-0.28
Shot Chart Detail,41900153,288,1629013,Landry Shamet,1610612746,LA Clippers,2,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-16,242,1,1,20200821,DAL,LAC,41900153288,12760,0,202331|202694|202695|1627826|1629013,1,PS,2020,203552,11.0,SG,Chaser,-1.99,Shamet 24' 3PT Jump Shot (6 PTS) (Leonard 3 AST),SG,Off Screen Shooter,-0.28
Shot Chart Detail,41900153,306,1629013,Landry Shamet,1610612746,LA Clippers,2,2,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,1,20200821,DAL,LAC,41900153306,13180,0,101150|202694|202695|1627826|1629013,1,PS,2020,203552,11.0,SG,Chaser,-1.99,Shamet 4' Driving Finger Roll Layup (8 PTS) (Leonard 4 AST),SG,Off Screen Shooter,-0.28
Shot Chart Detail,41900153,357,1629013,Landry Shamet,1610612746,LA Clippers,3,10,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-8,1,0,20200821,DAL,LAC,41900153357,15430,0,202331|202694|202695|1627826|1629013,0,PS,2020,203501,10.0,SG,Chaser,-1.52,MISS Shamet 3PT Jump Shot,SG,Off Screen Shooter,-0.28
Shot Chart Detail,41900153,379,1629013,Landry Shamet,1610612746,LA Clippers,3,8,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20200821,DAL,LAC,41900153379,16650,0,202331|202694|202695|1627826|1629013,1,PS,2020,203501,15.0,SG,Chaser,-1.52,Shamet 1' Cutting Layup Shot (10 PTS) (Leonard 6 AST),SG,Off Screen Shooter,-0.28
