GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900161,35,204060,Joe Ingles,1610612762,Utah Jazz,1,9,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,1,20200817,DEN,UTA,4190016135,1750,0,203497|204060|1626220|1628378|1629752,0,PS,2020,203999|1629008,-1.0,,,,,PF,Primary Ball Handler,0.14
Shot Chart Detail,41900161,38,204060,Joe Ingles,1610612762,Utah Jazz,1,8,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,201,1,0,20200817,DEN,UTA,4190016138,2020,0,203497|204060|1626220|1628378|1629752,0,PS,2020,203999,-1.0,C,Mobile Big,0.37,MISS Ingles 26' 3PT Pullup Jump Shot,PF,Primary Ball Handler,0.14
Shot Chart Detail,41900161,58,204060,Joe Ingles,1610612762,Utah Jazz,1,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,196,1,0,20200817,DEN,UTA,4190016158,2860,0,203497|204060|1626220|1628378|1629752,0,PS,2020,1627750,-1.0,PG,Point of Attack,-0.79,MISS Ingles 27' 3PT Jump Shot,PF,Primary Ball Handler,0.14
Shot Chart Detail,41900161,70,204060,Joe Ingles,1610612762,Utah Jazz,1,5,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-128,243,1,1,20200817,DEN,UTA,4190016170,3630,0,203497|203903|204060|1626220|1628378,1,PS,2020,200794,2.0,PF,Helper,1.28,Ingles 27' 3PT Jump Shot (7 PTS) (Mitchell 2 AST),PF,Primary Ball Handler,0.14
Shot Chart Detail,41900161,161,204060,Joe Ingles,1610612762,Utah Jazz,2,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,57,262,1,0,20200817,DEN,UTA,41900161161,7760,0,203903|204060|1626144|1627777|1628396,0,PS,2020,1629008,-3.0,SF,Low Activity,-0.48,MISS Ingles 27' 3PT Jump Shot,PF,Primary Ball Handler,0.14
Shot Chart Detail,41900161,303,204060,Joe Ingles,1610612762,Utah Jazz,2,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,264,1,1,20200817,DEN,UTA,41900161303,13530,0,203497|203903|204060|1628378|1629752,1,PS,2020,203999,-9.0,C,Mobile Big,0.37,Ingles 27' 3PT Jump Shot (10 PTS) (Clarkson 1 AST),PF,Primary Ball Handler,0.14
Shot Chart Detail,41900161,351,204060,Joe Ingles,1610612762,Utah Jazz,3,9,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,100,257,1,1,20200817,DEN,UTA,41900161351,15930,0,203497|204060|1626220|1628378|1629752,0,PS,2020,203999,-0.0,C,Mobile Big,0.37,Ingles 28' 3PT Pullup Jump Shot (13 PTS),PF,Primary Ball Handler,0.14
Shot Chart Detail,41900161,458,204060,Joe Ingles,1610612762,Utah Jazz,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-135,235,1,0,20200817,DEN,UTA,41900161458,21000,0,203903|204060|1626144|1628396|1629752,0,PS,2020,203924,1.0,PF,Wing Stopper,-1.24,MISS Ingles 27' 3PT Jump Shot,PF,Primary Ball Handler,0.14
Shot Chart Detail,41900161,466,204060,Joe Ingles,1610612762,Utah Jazz,3,0,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,5,1,1,20200817,DEN,UTA,41900161466,21260,0,203903|204060|1626144|1628396|1629752,1,PS,2020,203924,4.0,PF,Wing Stopper,-1.24,Ingles 3PT Jump Shot (16 PTS) (Morgan 1 AST),PF,Primary Ball Handler,0.14
Shot Chart Detail,41900161,470,204060,Joe Ingles,1610612762,Utah Jazz,3,0,11,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,0,20200817,DEN,UTA,41900161470,21490,0,203903|204060|1626144|1628396|1629752,0,PS,2020,1628420|1629008,4.0,,,,,PF,Primary Ball Handler,0.14
Shot Chart Detail,41900161,492,204060,Joe Ingles,1610612762,Utah Jazz,4,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,204,180,1,0,20200817,DEN,UTA,41900161492,21870,0,203903|204060|1626144|1627777|1628396,0,PS,2020,1627750,5.0,PG,Point of Attack,-0.79,MISS Ingles 27' 3PT Jump Shot,PF,Primary Ball Handler,0.14
Shot Chart Detail,41900161,496,204060,Joe Ingles,1610612762,Utah Jazz,4,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,142,1,0,20200817,DEN,UTA,41900161496,22250,0,203903|204060|1626144|1627777|1628396,0,PS,2020,1628408,5.0,SG,Point of Attack,-0.45,MISS Ingles 25' 3PT Jump Shot,PF,Primary Ball Handler,0.14
Shot Chart Detail,41900161,515,204060,Joe Ingles,1610612762,Utah Jazz,4,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,239,96,1,1,20200817,DEN,UTA,41900161515,23300,0,203903|204060|1626144|1627777|1628396,1,PS,2020,1628408,5.0,SG,Point of Attack,-0.45,Ingles 26' 3PT Jump Shot (19 PTS) (Clarkson 3 AST),PF,Primary Ball Handler,0.14
Shot Chart Detail,41900161,553,204060,Joe Ingles,1610612762,Utah Jazz,4,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,230,1,0,20200817,DEN,UTA,41900161553,24740,0,203497|203903|204060|1628378|1629752,0,PS,2020,203924,1.0,PF,Wing Stopper,-1.24,MISS Ingles 26' 3PT Jump Shot,PF,Primary Ball Handler,0.14
