GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900101,15,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,137,236,1,1,20200818,MIL,ORL,4190010115,860,0,201572|202083|202339|203114|203507,0,PS,2020,1629109,6.0,SF-PF,Helper,-1.01,Bledsoe 27' 3PT Jump Shot (3 PTS),PG,Shot Creator,1.04
Shot Chart Detail,41900101,35,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,8,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-41,253,1,0,20200818,MIL,ORL,4190010135,2390,0,201572|202083|202339|203114|203507,0,PS,2020,1628365,-2.0,PG,Point of Attack,0.69,MISS Bledsoe 26' 3PT Pullup Jump Shot,PG,Shot Creator,1.04
Shot Chart Detail,41900101,162,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,11,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20200818,MIL,ORL,41900101162,7630,0,2594|201572|202339|203114|203507,0,PS,2020,203082,-11.0,SG,Low Activity,-1.54,Bledsoe 1' Driving Finger Roll Layup (5 PTS),PG,Shot Creator,1.04
Shot Chart Detail,41900101,167,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,10,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,0,20200818,MIL,ORL,41900101167,7920,0,2594|201572|202339|203114|203507,0,PS,2020,201571,-13.0,PG,Point of Attack,-1.27,MISS Bledsoe 3' Turnaround Jump Shot,PG,Shot Creator,1.04
Shot Chart Detail,41900101,203,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,8,10,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,-2,1,0,20200818,MIL,ORL,41900101203,9500,0,2594|101107|201572|202339|203114,0,PS,2020,201571|203920,-9.0,,,,,PG,Shot Creator,1.04
Shot Chart Detail,41900101,355,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,11,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20200818,MIL,ORL,41900101355,14620,0,201572|202083|202339|203114|203507,1,PS,2020,1628365,-8.0,PG,Point of Attack,0.69,Bledsoe Running Layup (8 PTS) (Antetokounmpo 5 AST),PG,Shot Creator,1.04
Shot Chart Detail,41900101,363,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,10,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-4,1,1,20200818,MIL,ORL,41900101363,15200,0,201572|202083|202339|203114|203507,0,PS,2020,1629109,-5.0,SF-PF,Helper,-1.01,Bledsoe 1' Running Layup (10 PTS),PG,Shot Creator,1.04
Shot Chart Detail,41900101,373,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,9,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20200818,MIL,ORL,41900101373,15660,0,201572|202083|202339|203114|203507,0,PS,2020,1628365,-4.0,PG,Point of Attack,0.69,Bledsoe Driving Finger Roll Layup (12 PTS),PG,Shot Creator,1.04
Shot Chart Detail,41900101,417,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,6,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,235,1,0,20200818,MIL,ORL,41900101417,17670,0,101107|202083|202339|203114|203507,0,PS,2020,203516,-6.0,SF-SG,Helper,-0.44,MISS Bledsoe 25' 3PT Pullup Jump Shot,PG,Shot Creator,1.04
Shot Chart Detail,41900101,572,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,9,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,249,1,0,20200818,MIL,ORL,41900101572,23110,0,202083|202339|203114|203507|1626192,0,PS,2020,201571,-11.0,PG,Point of Attack,-1.27,MISS Bledsoe 25' 3PT Pullup Jump Shot,PG,Shot Creator,1.04
