GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900171,37,201569,Eric Gordon,1610612745,Houston Rockets,1,9,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,254,1,0,20200818,HOU,OKC,4190017137,1670,0,200782|201569|201935|203496|1627863,0,PS,2020,1628983,2.0,SG,Chaser,0.16,MISS Gordon 26' 3PT Step Back Jump Shot,SF,Movement Shooter,0.69
Shot Chart Detail,41900171,45,201569,Eric Gordon,1610612745,Houston Rockets,1,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,196,1,0,20200818,HOU,OKC,4190017145,2130,0,200782|201569|201935|203496|1627863,0,PS,2020,1628983,2.0,SG,Chaser,0.16,MISS Gordon 25' 3PT Jump Shot,SF,Movement Shooter,0.69
Shot Chart Detail,41900171,145,201569,Eric Gordon,1610612745,Houston Rockets,1,2,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,12,1,1,20200818,HOU,OKC,41900171145,5930,0,200782|201145|201569|203085|203463,1,PS,2020,203471|203457,6.0,,,,,SF,Movement Shooter,0.69
Shot Chart Detail,41900171,175,201569,Eric Gordon,1610612745,Houston Rockets,2,11,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-153,157,1,0,20200818,HOU,OKC,41900171175,7290,0,200782|201145|201569|203085|203463,0,PS,2020,203500,8.0,C,Anchor Big,1.59,MISS Gordon 22' Pullup Jump Shot,SF,Movement Shooter,0.69
Shot Chart Detail,41900171,185,201569,Eric Gordon,1610612745,Houston Rockets,2,10,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,18,1,1,20200818,HOU,OKC,41900171185,7970,0,200782|201145|201569|203085|203463,0,PS,2020,1628977,12.0,SF,Chaser,-0.4,Gordon 3' Running Layup (4 PTS),SF,Movement Shooter,0.69
Shot Chart Detail,41900171,212,201569,Eric Gordon,1610612745,Houston Rockets,2,8,30,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,36,1,0,20200818,HOU,OKC,41900171212,9300,0,200782|201569|203085|203496|1627863,0,PS,2020,203488,14.0,C,Anchor Big,0.48,MISS Gordon 8' Driving Floating Bank Jump Shot,SF,Movement Shooter,0.69
Shot Chart Detail,41900171,216,201569,Eric Gordon,1610612745,Houston Rockets,2,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,12,1,1,20200818,HOU,OKC,41900171216,9680,0,200782|201569|201935|203496|1627863,0,PS,2020,203488,13.0,C,Anchor Big,0.48,Gordon 3' Driving Layup (8 PTS),SF,Movement Shooter,0.69
Shot Chart Detail,41900171,227,201569,Eric Gordon,1610612745,Houston Rockets,2,7,21,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-207,211,1,1,20200818,HOU,OKC,41900171227,9990,0,200782|201569|201935|203496|1627863,1,PS,2020,1628983,15.0,SG,Chaser,0.16,Gordon 30' 3PT Running Jump Shot (12 PTS) (Harden 1 AST),SF,Movement Shooter,0.69
Shot Chart Detail,41900171,324,201569,Eric Gordon,1610612745,Houston Rockets,2,0,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,37,1,1,20200818,HOU,OKC,41900171324,14060,0,201145|201569|201935|203496|1627863,1,PS,2020,1628983,15.0,SG,Chaser,0.16,Gordon 5' Driving Floating Bank Jump Shot (16 PTS) (Green 2 AST),SF,Movement Shooter,0.69
Shot Chart Detail,41900171,349,201569,Eric Gordon,1610612745,Houston Rockets,3,11,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,16,1,0,20200818,HOU,OKC,41900171349,14730,0,200782|201569|201935|203496|1627863,0,PS,2020,201568,14.0,PF,Helper,-0.84,MISS Gordon 4' Driving Layup,SF,Movement Shooter,0.69
Shot Chart Detail,41900171,379,201569,Eric Gordon,1610612745,Houston Rockets,3,8,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,30,1,0,20200818,HOU,OKC,41900171379,16310,0,200782|201569|201935|203496|1627863,0,PS,2020,1628983,14.0,SG,Chaser,0.16,MISS Gordon 5' Driving Layup,SF,Movement Shooter,0.69
Shot Chart Detail,41900171,394,201569,Eric Gordon,1610612745,Houston Rockets,3,7,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,15,1,1,20200818,HOU,OKC,41900171394,17160,0,200782|201569|201935|203496|1627863,0,PS,2020,1628390|1628983,12.0,,,,,SF,Movement Shooter,0.69
Shot Chart Detail,41900171,467,201569,Eric Gordon,1610612745,Houston Rockets,3,1,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-69,278,1,1,20200818,HOU,OKC,41900171467,20640,0,201145|201569|203085|203463|203496,1,PS,2020,1628977,23.0,SF,Chaser,-0.4,Gordon 29' 3PT Pullup Jump Shot (21 PTS) (Green 3 AST),SF,Movement Shooter,0.69
Shot Chart Detail,41900171,472,201569,Eric Gordon,1610612745,Houston Rockets,3,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-145,269,1,0,20200818,HOU,OKC,41900171472,20970,0,201145|201569|203085|203463|203496,0,PS,2020,1628977,20.0,SF,Chaser,-0.4,MISS Gordon 31' 3PT Jump Shot,SF,Movement Shooter,0.69
Shot Chart Detail,41900171,476,201569,Eric Gordon,1610612745,Houston Rockets,3,0,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,0,20200818,HOU,OKC,41900171476,21160,0,201145|201569|203085|203463|203496,0,PS,2020,1629647|203457,20.0,,,,,SF,Movement Shooter,0.69
Shot Chart Detail,41900171,595,201569,Eric Gordon,1610612745,Houston Rockets,4,4,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,13,1,0,20200818,HOU,OKC,41900171595,25960,0,200782|201145|201569|201935|1627863,0,PS,2020,201568,18.0,PF,Helper,-0.84,MISS Gordon 3' Driving Layup,SF,Movement Shooter,0.69
Shot Chart Detail,41900171,600,201569,Eric Gordon,1610612745,Houston Rockets,4,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,24,258,1,0,20200818,HOU,OKC,41900171600,26200,0,200782|201145|201569|201935|1627863,0,PS,2020,1628983,15.0,SG,Chaser,0.16,MISS Gordon 26' 3PT Jump Shot,SF,Movement Shooter,0.69
Shot Chart Detail,41900172,9,201569,Eric Gordon,1610612745,Houston Rockets,1,11,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20200820,HOU,OKC,419001729,320,0,200782|201569|201935|203496|1627863,1,PS,2020,201568,2.0,PF,Helper,-0.84,Gordon 1' Running Layup (2 PTS) (Harden 1 AST),SF,Movement Shooter,0.69
