GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900111,499,1629056,Terence Davis,1610612761,Toronto Raptors,3,1,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,31,1,0,20200817,TOR,BKN,41900111499,20940,0,200768|201586|1626181|1628384|1629056,0,PS,2020,202066|204020,10.0,,,,,SG,Athletic Finisher,0.19,
Shot Chart Detail,41900111,501,1629056,Terence Davis,1610612761,Toronto Raptors,3,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,229,1,1,20200817,TOR,BKN,41900111501,21100,0,200768|201586|1626181|1628384|1629056,1,PS,2020,1627789,13.0,SF,Chaser,-0.2,Davis 26' 3PT Jump Shot (3 PTS) (Ibaka 2 AST),SG,Athletic Finisher,0.19,201586.0
Shot Chart Detail,41900111,575,1629056,Terence Davis,1610612761,Toronto Raptors,4,7,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,3,1,1,20200817,TOR,BKN,41900111575,24170,0,200768|201586|1627832|1628384|1629056,0,PS,2020,1629725|203925,16.0,,,,,SG,Athletic Finisher,0.19,
Shot Chart Detail,41900111,670,1629056,Terence Davis,1610612761,Toronto Raptors,4,1,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,205,1,1,20200817,TOR,BKN,41900111670,27920,0,1626178|1626181|1628449|1629056|1629744,1,PS,2020,1629725,25.0,PG,Point of Attack,-0.19,Davis 25' 3PT Step Back Jump Shot (9 PTS) (Thomas 3 AST),SG,Athletic Finisher,0.19,1629744.0
Shot Chart Detail,41900113,158,1629056,Terence Davis,1610612761,Toronto Raptors,2,10,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,197,1,1,20200821,BKN,TOR,41900113158,7980,0,200768|201586|1626181|1627783|1629056,1,PS,2020,1629185,10.0,PG,Point of Attack,0.25,Davis 26' 3PT Pullup Jump Shot (3 PTS) (Siakam 3 AST),SG,Athletic Finisher,0.19,1627783.0
Shot Chart Detail,41900113,434,1629056,Terence Davis,1610612761,Toronto Raptors,3,0,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-5,1,0,20200821,BKN,TOR,41900113434,21270,0,201586|1626181|1627783|1627832|1629056,0,PS,2020,1629185,14.0,PG,Point of Attack,0.25,MISS Davis 24' 3PT Step Back Jump Shot,SG,Athletic Finisher,0.19,
Shot Chart Detail,41900113,466,1629056,Terence Davis,1610612761,Toronto Raptors,4,11,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,46,1,1,20200821,BKN,TOR,41900113466,22120,0,200768|201586|1626181|1628384|1629056,1,PS,2020,1629058,17.0,SF,Low Activity,-0.81,Davis 5' Driving Floating Jump Shot (5 PTS) (Anunoby 3 AST),SG,Athletic Finisher,0.19,1628384.0
Shot Chart Detail,41900113,474,1629056,Terence Davis,1610612761,Toronto Raptors,4,10,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,1,20200821,BKN,TOR,41900113474,22630,0,200768|201586|1626181|1628384|1629056,1,PS,2020,204020,14.0,PG-SG,Chaser,-0.96,Davis 3' Cutting Layup Shot (7 PTS) (Lowry 4 AST),SG,Athletic Finisher,0.19,200768.0
Shot Chart Detail,41900113,509,1629056,Terence Davis,1610612761,Toronto Raptors,4,8,26,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,20200821,BKN,TOR,41900113509,23740,0,200768|201586|1626181|1628384|1629056,1,PS,2020,,,,,,,SG,Athletic Finisher,0.19,200768.0
Shot Chart Detail,41900114,141,1629056,Terence Davis,1610612761,Toronto Raptors,1,2,27,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,0,20200823,BKN,TOR,41900114141,5730,0,201586|1626181|1627783|1629056|1629744,0,PS,2020,1628386,3.0,C,Anchor Big,1.9,MISS Davis 3' Cutting Layup Shot,SG,Athletic Finisher,0.19,
