GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900131,147,203200,Justin Holiday,1610612754,Indiana Pacers,1,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,258,1,1,20200818,IND,MIA,41900131147,6050,0,203200|203933|203960|1627763|1628988,1,PS,2020,203482,7.0,C,Anchor Big,0.91,J. Holiday 26' 3PT Jump Shot (3 PTS) (A. Holiday 2 AST),SF,Off Screen Shooter,-0.55
Shot Chart Detail,41900131,202,203200,Justin Holiday,1610612754,Indiana Pacers,2,8,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,222,1,1,20200818,IND,MIA,41900131202,9170,0,203200|203926|203960|204456|1628410,1,PS,2020,2738,3.0,SF,Helper,1.44,J. Holiday 25' 3PT Pullup Jump Shot (6 PTS) (McDermott 1 AST),SF,Off Screen Shooter,-0.55
Shot Chart Detail,41900131,267,203200,Justin Holiday,1610612754,Indiana Pacers,2,4,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,34,1,1,20200818,IND,MIA,41900131267,11710,0,203200|203933|1626167|1627763|1628410,1,PS,2020,1629639,0.0,SG,Low Activity,-1.97,J. Holiday 3PT Jump Shot (9 PTS) (Brogdon 4 AST),SF,Off Screen Shooter,-0.55
Shot Chart Detail,41900131,415,203200,Justin Holiday,1610612754,Indiana Pacers,3,4,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,98,184,1,1,20200818,IND,MIA,41900131415,19120,0,203200|203933|203960|1627763|1628410,1,PS,2020,1629130,-7.0,SG,Low Activity,0.24,J. Holiday 21' Pullup Jump Shot (11 PTS) (Brogdon 7 AST),SF,Off Screen Shooter,-0.55
Shot Chart Detail,41900132,119,203200,Justin Holiday,1610612754,Indiana Pacers,1,3,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,101,1,0,20200820,IND,MIA,41900132119,5150,0,203200|203506|203933|203960|1627763,0,PS,2020,1629639,1.0,SG,Low Activity,-1.97,MISS J. Holiday 24' 3PT Step Back Jump Shot,SF,Off Screen Shooter,-0.55
Shot Chart Detail,41900132,140,203200,Justin Holiday,1610612754,Indiana Pacers,1,2,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,111,1,0,20200820,IND,MIA,41900132140,5960,0,203200|203926|203933|203960|204456,0,PS,2020,1629639,3.0,SG,Low Activity,-1.97,MISS J. Holiday 12' Driving Floating Jump Shot,SF,Off Screen Shooter,-0.55
Shot Chart Detail,41900132,142,203200,Justin Holiday,1610612754,Indiana Pacers,1,1,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200820,IND,MIA,41900132142,6010,0,203200|203926|203933|203960|204456,0,PS,2020,1629639,5.0,SG,Low Activity,-1.97,J. Holiday 1' Tip Layup Shot (2 PTS),SF,Off Screen Shooter,-0.55
Shot Chart Detail,41900132,464,203200,Justin Holiday,1610612754,Indiana Pacers,3,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,243,1,1,20200820,IND,MIA,41900132464,19920,0,203200|203506|203933|203960|1627763,1,PS,2020,1629639,-9.0,SG,Low Activity,-1.97,J. Holiday 26' 3PT Jump Shot (5 PTS) (Sampson 1 AST),SF,Off Screen Shooter,-0.55
Shot Chart Detail,41900133,9,203200,Justin Holiday,1610612754,Indiana Pacers,1,11,20,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,0,20200822,MIA,IND,419001339,400,0,203200|203506|203933|1626167|1627763,0,PS,2020,201609,-3.0,PG,Low Activity,-1.51,Robinson BLOCK (1 BLK),SF,Off Screen Shooter,-0.55
Shot Chart Detail,41900133,46,203200,Justin Holiday,1610612754,Indiana Pacers,1,8,7,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,1,1,0,20200822,MIA,IND,4190013346,2330,0,203200|203506|203933|1626167|1627763,0,PS,2020,201609,-0.0,PG,Low Activity,-1.51,MISS J. Holiday 3PT Running Pull-Up Jump Shot,SF,Off Screen Shooter,-0.55
