GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900103,635,1629168,BJ Johnson,1610612753,Orlando Magic,4,2,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-39,179,1,0,20200822,ORL,MIL,41900103635,27440,0,203920|1628365|1628411|1629168|1629724,0,PS,2020,2594,-20.0,SF,Low Activity,-0.86,MISS Johnson 18' Pullup Jump Shot,SF,Low Minute,-0.94
Shot Chart Detail,41900103,650,1629168,BJ Johnson,1610612753,Orlando Magic,4,0,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,221,1,1,20200822,ORL,MIL,41900103650,28440,0,203920|1628365|1628411|1629168|1629724,0,PS,2020,2594,-14.0,SF,Low Activity,-0.86,Johnson 26' 3PT Pullup Jump Shot (3 PTS),SF,Low Minute,-0.94
