GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900101,451,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,125,1,0,20200818,MIL,ORL,41900101451,19120,0,101107|201572|201588|1626192|1628978,0,PS,2020,202696,-9.0,C,Anchor Big,1.76,MISS Connaughton 25' 3PT Jump Shot,SG,Athletic Finisher,0.19,
Shot Chart Detail,41900101,544,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,11,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-82,259,1,1,20200818,MIL,ORL,41900101544,22180,0,2594|202339|203114|203507|1626192,1,PS,2020,201571,-7.0,PG,Point of Attack,-1.27,Connaughton 27' 3PT Jump Shot (3 PTS) (Antetokounmpo 7 AST),SG,Athletic Finisher,0.19,203507.0
Shot Chart Detail,41900101,689,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-19,259,1,0,20200818,MIL,ORL,41900101689,27330,0,201588|202339|203114|203507|1626192,0,PS,2020,202696,-13.0,C,Anchor Big,1.76,MISS Connaughton 26' 3PT Jump Shot,SG,Athletic Finisher,0.19,
Shot Chart Detail,41900101,701,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,252,1,0,20200818,MIL,ORL,41900101701,27900,0,201588|202339|203114|203507|1626192,0,PS,2020,1628365,-14.0,PG,Point of Attack,0.69,MISS Connaughton 25' 3PT Jump Shot,SG,Athletic Finisher,0.19,
Shot Chart Detail,41900102,188,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,208,1,0,20200820,MIL,ORL,41900102188,7440,0,2594|201572|201588|203507|1626192,0,PS,2020,203082,12.0,SG,Low Activity,-1.54,MISS Connaughton 27' 3PT Jump Shot,SG,Athletic Finisher,0.19,
Shot Chart Detail,41900102,203,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,180,1,1,20200820,MIL,ORL,41900102203,8130,0,2594|201572|201588|203507|1626192,1,PS,2020,203082,15.0,SG,Low Activity,-1.54,Connaughton 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST),SG,Athletic Finisher,0.19,203507.0
Shot Chart Detail,41900102,209,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,213,1,1,20200820,MIL,ORL,41900102209,8370,0,2594|201572|201588|203507|1626192,1,PS,2020,203082,16.0,SG,Low Activity,-1.54,Connaughton 26' 3PT Jump Shot (6 PTS) (Antetokounmpo 2 AST),SG,Athletic Finisher,0.19,203507.0
Shot Chart Detail,41900102,293,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-69,255,1,1,20200820,MIL,ORL,41900102293,11670,0,201577|201588|202083|203114|1626192,1,PS,2020,203095,20.0,SF,Chaser,0.01,Connaughton 26' 3PT Jump Shot (9 PTS) (Hill 1 AST),SG,Athletic Finisher,0.19,201588.0
Shot Chart Detail,41900102,322,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,262,1,0,20200820,MIL,ORL,41900102322,12340,0,201572|202339|203114|203507|1626192,0,PS,2020,201571,19.0,PG,Point of Attack,-1.27,MISS Connaughton 26' 3PT Jump Shot,SG,Athletic Finisher,0.19,
Shot Chart Detail,41900102,383,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,179,1,1,20200820,MIL,ORL,41900102383,14120,0,2594|101107|202083|203507|1626192,1,PS,2020,1628365,19.0,PG,Point of Attack,0.69,Connaughton 26' 3PT Jump Shot (12 PTS) (Korver 1 AST),SG,Athletic Finisher,0.19,2594.0
