GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900161,105,203903,Jordan Clarkson,1610612762,Utah Jazz,1,2,46,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,209,1,0,20200817,DEN,UTA,41900161105,5540,0,203497|203903|1626220|1627777|1628378,0,PS,2020,203924,-6.0,PF,Wing Stopper,-1.24,MISS Clarkson 26' 3PT Running Jump Shot,SG,Secondary Ball Handler,1.38
Shot Chart Detail,41900161,129,203903,Jordan Clarkson,1610612762,Utah Jazz,1,1,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-61,79,1,1,20200817,DEN,UTA,41900161129,6090,0,203903|204060|1626144|1627777|1628396,0,PS,2020,1628420,-3.0,PG,Point of Attack,-1.05,Clarkson 10' Driving Floating Jump Shot (2 PTS),SG,Secondary Ball Handler,1.38
Shot Chart Detail,41900161,153,203903,Jordan Clarkson,1610612762,Utah Jazz,1,0,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,254,1,1,20200817,DEN,UTA,41900161153,7190,0,203903|204060|1626144|1627777|1628396,0,PS,2020,1628408,-6.0,SG,Point of Attack,-0.45,Clarkson 26' 3PT Step Back Jump Shot (5 PTS),SG,Secondary Ball Handler,1.38
Shot Chart Detail,41900161,158,203903,Jordan Clarkson,1610612762,Utah Jazz,2,11,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,52,269,1,1,20200817,DEN,UTA,41900161158,7460,0,203903|204060|1626144|1627777|1628396,0,PS,2020,203486,-3.0,C,Mobile Big,0.69,Clarkson 27' 3PT Step Back Jump Shot (8 PTS),SG,Secondary Ball Handler,1.38
Shot Chart Detail,41900161,187,203903,Jordan Clarkson,1610612762,Utah Jazz,2,9,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,244,1,0,20200817,DEN,UTA,41900161187,8830,0,203497|203903|204060|1626144|1627777,0,PS,2020,1628408,-8.0,SG,Point of Attack,-0.45,MISS Clarkson 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,1.38
Shot Chart Detail,41900161,243,203903,Jordan Clarkson,1610612762,Utah Jazz,2,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,236,1,0,20200817,DEN,UTA,41900161243,11210,0,203497|203903|1626220|1627777|1628378,0,PS,2020,203924,-3.0,PF,Wing Stopper,-1.24,MISS Clarkson 27' 3PT Jump Shot,SG,Secondary Ball Handler,1.38
Shot Chart Detail,41900161,252,203903,Jordan Clarkson,1610612762,Utah Jazz,2,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-202,194,1,0,20200817,DEN,UTA,41900161252,11470,0,203497|203903|204060|1626220|1628378,0,PS,2020,1627750,-5.0,PG,Point of Attack,-0.79,MISS Clarkson 28' 3PT Jump Shot,SG,Secondary Ball Handler,1.38
Shot Chart Detail,41900161,261,203903,Jordan Clarkson,1610612762,Utah Jazz,2,4,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,76,1,1,20200817,DEN,UTA,41900161261,11810,0,203497|203903|204060|1626220|1628378,0,PS,2020,1629008,-7.0,SF,Low Activity,-0.48,Clarkson 8' Driving Floating Jump Shot (10 PTS),SG,Secondary Ball Handler,1.38
Shot Chart Detail,41900161,275,203903,Jordan Clarkson,1610612762,Utah Jazz,2,3,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-3,1,0,20200817,DEN,UTA,41900161275,12330,0,203497|203903|204060|1626220|1628378,0,PS,2020,203999,-8.0,C,Mobile Big,0.37,MISS Clarkson 24' 3PT Jump Shot,SG,Secondary Ball Handler,1.38
Shot Chart Detail,41900161,306,203903,Jordan Clarkson,1610612762,Utah Jazz,2,0,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,0,20200817,DEN,UTA,41900161306,13830,0,203497|203903|204060|1628378|1629752,0,PS,2020,203999|1629008,-9.0,,,,,SG,Secondary Ball Handler,1.38
